"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19105
"2",2," Vielen Dank.","","","01",57,19105
"3",3," — Als Nächster spricht für die Fraktion der SPD der Kollege Dr.","","","02",57,19105
"4",4," Lars Castellucci.","","","03",57,19105
"5",5," Dr.","","","04",57,19105
"6",6," Lars Castellucci:","","","05",57,19105
"7",7,"Vielen Dank.","","","06",57,19105
"8",8," — Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Deutschland ist ein Einwanderungsland.","","","07",57,19105
"9",9," Einwanderung braucht Regeln, sonst läuft sie ungeregelt, und mit diesem F tz schaffen wir diese Regeln für unser Land.","","","08",57,19105
"10",10," Es ist t höchste Zeit.","","","09",57,19105
"11",11," Es ist ein guter Tag für Deutschland, dass wir das heute tun.","","","10",57,19105
"12",12," Wir regeln, dass auch beruflich Qualifizierte in unser Land kommen können, nicht nur die HöchstqualifiziertenDr.","","","11",57,19105
"13",13," Lars Castellucciund diejenigen, die schon einen hochdotierten Arbeitsvertrag in der Tasche haben.","","","12",57,19105
"14",14," Wir regeln, dass Menschen zur Suche nach Arbeit oder zur Suche nach einer Ausbildung nach Deutschland kommen können.","","","13",57,19105
"15",15," Wir regeln auch, dass Menschen, die sich hier über einen Asylantrag nach Deutschland begeben und festgestellt haben, dass sie kein Asylrecht haben, aber langwierige Verfahren erdulden mussten, die begonnen haben, sich hier zu integrieren, die hier arbeiten, die hier ihren Lebensunterhalt sichern können, hier auch ein Bleiberecht haben.","","","14",57,19105
"16",16," Niemand versteht, dass wir einerseits Menschen aus dem Ausland anwerben, während wir gegenüber Menschen, die sich hier gut integriert haben und arbeiten, eine Abschiebung vollziehen.","","","15",57,19105
"17",17," Es ist gut, dass wir diese Regelung heute hier verabschieden können.","","","16",57,19105
"18",18," Wir haben nun eine gesetzliche Grundlage, Einwanderung nach Deutschland zu steuern.","","","17",57,19105
"19",19," Diese Einwanderung ist an strenge Voraussetzungen gebunden.","","","18",57,19105
"20",20," Das soll auch so sein.","","","19",57,19105
"21",21," Wir wollen behutsam vorgehen, und wir können nachsteuern, wenn das der Bedarf ergibt.","","","20",57,19105
"22",22," Ich halte das für angemessen.","","","21",57,19105
"23",23," Ich halte es für pragmatisch.","","","22",57,19105
"24",24," Wir können dabei flexibel bleiben.","","","23",57,19105
"25",25," Das nenne ich ein modernes Einwanderungsrecht.","","","24",57,19105
"26",26," Seit ich in den Bundestag gewählt wurde, setze ich mich dafür ein, dass wir legale Wege nach Deutschland eröffnen, auch um die irreguläre Migration zurückzudrängen, dass wir Geschäftsmodelle bekämpfen, bei denen Menschen in den Herkunftsländern vorgegaukelt wird, dass sie hier eine gute Zukunft haben und hier willkommen sind, egal ob sie die Voraussetzungen erfüllen.","","","25",57,19105
"27",27," Diese Menschen lassen oft alles zurück und müssen ihr Geld für Schlepperorganisationen ausgeben.","","","26",57,19105
"28",28," Am Ende werden sie auf Boote geschickt, die für die See nicht tauglich sind, und dort werden sie sich selbst überlassen, nur um am Ende, wenn sie es schaffen, festzustellen, dass es vergeblich war.","","","27",57,19105
"29",29," Wir müssen diese Geschäftsmodelle unterbrechen.","","","28",57,19105
"30",30," Das geht nicht mit Abschottung.","","","29",57,19105
"31",31," Das geht, indem wir legale Wege eröffnen.","","","30",57,19105
"32",32," Das tun wir mit diesem Einwanderungsgesetz.","","","31",57,19105
"33",33," Deswegen ist es gut, dass es heute verabschiedet wird.
 Vizepräsident Thomas ","","","32",57,19105
