"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19105
"2",2," Nächste Rednerin in der Debatte ist für die Fraktion Bündnis 90/Die Grünen die Kollegin Dr.","","","01",42,19105
"3",3," Irene Mihalic.","","","02",42,19105
"4",4," Dr.","","","03",42,19105
"5",5," Irene Mihalic:","","","04",42,19105
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ihre sogenannte Große Anfrage, meine Damen und Herren von der AfD, ist sicherlich vieles — sie ist geschichtsvergessen, sie ist unerträglich relativierend -, aber eines ist sie ganz sicher nicht:","","","05",42,19105
"7",7," Sie ist nicht groß.","","","06",42,19105
"8",8," Denn ganz im Gegenteil:","","","07",42,19105
"9",9," Auf niedrigerem Niveau kann man kaum fragen, wie Sie es hier getan haben, meine Damen und Herren.","","","08",42,19105
"10",10," Dr.","","","09",42,19105
"11",11," Irene MihalicDeshalb war es von der Bundesregierung auch richtig, das in ihrer Antwort auch klar zum Ausdruck zu bringen, nur das Nötigste zu sagen und auf Provokationen, die einen zutiefst menschenverachtenden Charakter haben, gar nicht erst einzugehen.","","","10",42,19105
"12",12,"Übrigens:","","","11",42,19105
"13",13," Ich finde, der sächsische Ministerpräsident könnte sich in dieser Frage in puncto Klarheit wirklich eine Scheibe abschneiden.","","","12",42,19105
"14",14," Denn es ist doch zynisch, angesichts der Vorgänge in Chemnitz Wortklauberei zu betreiben, ob das, was dort passiert ist, per Definition eine Hetzjagd war oder nicht.","","","13",42,19105
"15",15," Es geht darum, was dahinter steht.","","","14",42,19105
"16",16," Es geht um gewaltsame Ausschreitungen gegen eine Gruppe von Menschen, an denen ein Exempel statuiert werden sollte.","","","15",42,19105
"17",17," Aber für die AfD scheinen all diese Übergriffe überhaupt kein Problem zu sein, solange die Betroffenen nicht dabei getötet werden.","","","16",42,19105
"18",18," Denn nur so ist Ihre Frage unter der Nummer 10 zu verstehen, in der Sie anführen, dass das zentrale Kriterium einer Hetzjagd sei, dass die - ich zitiere — potentielle Beute so lange verfolgt wird, bis sie nicht mehr entweichen kann — und weiter —, sodass sie erlegt werden kann.","","","17",42,19105
"19",19," Das ist ekelerregend.","","","18",42,19105
"20",20," Das ist widerwärtig, meine Damen und Herren.","","","19",42,19105
"21",21," Wie verroht denken Sie eigentlich, dass Sie das zum Maßstab Ihrer Bewertungen der Ausschreitungen von Chemnitz machen?Nein, liebe Kolleginnen und Kollegen, nicht nur vor dem Hintergrund unserer Geschichte wissen wir:","","","20",42,19105
"22",22," Wehret den Anfängen! Wenn Menschen verfolgt, bedroht, gehetzt und genötigt werden, dann müssen wir uns gemeinsam mit der Zivilgesellschaft vor diese Opfer der Ausschreitungen stellen, und zwar entschieden und mit aller Klarheit und kompromisslos, meine Damen und Herren.","","","21",42,19105
"23",23," Liebe Kolleginnen und Kollegen, wir müssen über Chemnitz diskutieren, aber nicht im Geiste einer solchen Wirklichkeitsverdrehung, wie sie die Anfrage der AfD prägt, sondern weil die Ausschreitungen von Chemnitz gezeigt haben, wie vernetzt der Rechtsextremismus heute agiert.","","","22",42,19105
"24",24," Wie war es denn möglich, dass sich innerhalb kürzester Zeit Hunderte von Menschen zu menschen htenden A hreitungen in Chemnitz versammeln konnten? Wie war es möglich, dass der Rechtsextremismus so breit in Deutschland mobilisieren konnte, un zwar unter den Augen des Verfassungsschutzes? Deswegen mahnt uns Chemnitz, rechtsextreme Bestrebungen und Vernetzungen endlich mit der gebotenen Professionalität und auch Genauigkeit zu analysieren, damit sichsolche schrecklichen Ereignisse nicht wiederholen können, meine Damen und Herren.","","","23",42,19105
"25",25," Das ist das Signal, das wir heute senden müssen:","","","24",42,19105
"26",26," dass wir als Gesellschaft geschlossen gegen solche Rechtsextremisten stehen, dass wir uns schützend vor die Opfer solcher Ausschreitungen stellen, dass wir uns nicht auseinanderdividieren lassen und dass wir die Gefahren des Rechtsextremismus endlich ernst nehmen, anstatt eine solche Wirklichkeitsverdrehung zu betreiben.","","","25",42,19105
"27",27,"Herzlichen Dank.
 Vizepräsident Thomas ","","","26",42,19105
