"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19105
"2",2," Jetzt erteile ich das Wort dem Kollegen Helge Lindh, SPD.","","","01",19,19105
"3",3," — Wir müssen gerade etwas klären.","","","02",19,19105
"4",4," Es gab einen Zwischenruf, der vermutlich einen Ordnungsruf verdient.","","","03",19,19105
"5",5,"Herr Kollege Lindh, bis Sie zu Ende gesprochen haben, haben wir das geklart.","","","04",19,19105
"6",6," Sie haben das Wort.","","","05",19,19105
"7",7,"Helge Lindh:","","","06",19,19105
"8",8,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Wenn es nach einigen in diesem Hohen Hause und nach einigen auBerhalb dieses Hohen Hauses geht, steht vor Ihnen jetzt ein Unmensch, ein Verrater der Menschenwürde, ein Rassist oder, wie wir es eben gehört haben, ein Annäherer an die AfD und ein Anbiederer an den Rassismus.","","","07",19,19105
"9",9," Ich muss mich an diese Vorstellung erst einmal mit Irritation gewöhnen.","","","08",19,19105
"10",10," Sie ist nicht ganz neu; aber sie ist irritierend für jemanden, der, auch weil er jahrelang versucht hat, sich für Geflüchtete, für Seenotrettung einzusetzen, weil er einem YouTuber zu dieser Frage ein Interview gegeben hat, mit Morddrohungen, einem Kopfgeld und tagtäglichen Hassschreiben konfrontiert ist.","","","09",19,19105
"11",11," Das ist die Realität in diesem Land.","","","10",19,19105
"12",12,"Wenn auch Mitglieder dieses Bundestages heute nicht wagen, frei als Abgeordnete abzustimmen, weil sie Angst haben, dass Aktivisten ihre Büros angreifen oder zerstören, ist, glaube ich, etwas nicht richtig.","","","11",19,19105
"13",13," Vielleicht haben Sie es gemerkt:","","","12",19,19105
"14",14," Wenn es notwendig ist, dass ich auf meine eigene Biografie verweise, wenn ich mich — wie viele andere hier auch in den letzten Tagen — also genötigt fühle, mich zu rechtfertigen, und mit über die Grenze gehenden moralischen Erpressungsversuchen konfrontiert werde, dann stimmt etwas nicht, dann ist etwas nicht in Ordnung.","","","13",19,19105
"15",15," Ich begrüße es sehr — das kennzeichnet und würdigt unsere Demokratie —, dass sich so viele Menschen in diesen Tagen und auch zuvor für Menschenrechte und Menschenwürde einsetzen, dass sie es laut tun und dass sie auch gegen ihre Einschränkungen kämpfen.","","","14",19,19105
"16",16," Aber wenn dieser durchaus gut gemeinte Idealismus in der Debatte zum Absolutismus wird, dann stirbt die Diskursfähigkeit, und dann stirbt die Fähigkeit zur fairen Auseinandersetzung mit der Kraft des Arguments.","","","15",19,19105
"17",17," Es ist sehr wichtig und auch verständlich, dass wir emotional werden, wenn es um Abschiebungen geht, um Fragen der Ingewahrsamnahme, wenn es darum geht, dass Menschen abgeschoben werden.","","","16",19,19105
"18",18," Es geht schließlich um existenzielle Schicksale, um Fragen, die uns berühren.","","","17",19,19105
"19",19," Aber wenn wir eine Situation der reinen Emotionalität erreichen, in der Sachlichkeit und Fairness in der Auseinandersetzung nicht mehr möglich sind, dann stirbt auch jede Form der Ehrlichkeit und Differenziertheit der Auseinandersetzung, die wir in der Frage von Migration und Asyl dringender denn je gebrauchen können.","","","18",19,19105
"20",20," Sehr geehrte Damen und Herren, liebe Kolleginnen und Kollegen, auf Grundlage internationalen und nationalen Rechts müssen wir, um gerade nicht Getriebene des Rechtspopulismus zu sein, imstande sein, über Fragen von Migration und Asyl auf der Ebene von Kompromissen, von Entscheidungen und auf der Ebene einer Diskurskultur, die dem anderen nicht vorwirft, moralisch defizitär zu sein, zu diskutieren.","","","19",19,19105
"21",21," Das ist Grundvoraussetzung einer selbstbewussten, souveränen Demokratie.","","","20",19,19105
"22",22," Deshalb werde ich wie auch viele andere Abgeordnete in diesem Haus, die Sie vorhin adressiert haben, nicht wegen und nicht trotz dieser moralischen und weit unter die Gürtellinie gehenden Anwürfe entscheiden, sondern aufgrund einer bewussten Entscheidung zustimmen, einer Entscheidung für eine unzweifelhaft sozialdemokratische Migrationspolitik, die sich deutlich in dem heute zur Entscheidung stehenden Migrationspaket einschließlich des Geordnete-Rückkehr-Gesetzes ausdrückt.","","","21",19,19105
"23",23," Präsident Dr.
 Wolfgang ","","","22",19,19105
