"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19105
"2",2,"Der Abgeordnete Michel Brandt hat während der Rede des Kollegen Dr.","","","01",24,19105
"3",3," Curio hier laut gerufen:","","","02",24,19105
"4",4," Nazis aus dem Bundestag.","","","03",24,19105
"5",5," — Dafür rufe ich Sie zur Ordnung.","","","04",24,19105
"6",6,"— Machen Sie keine weiteren Bemerkungen, studieren Sie erst die Geschäftsordnung, um sich über die weiteren Folgen zu vergewissern.","","","05",24,19105
"7",7,"Jetzt hat das Wort der Kollege Stephan Thomae, FDP.","","","06",24,19105
"8",8," Stephan Thomae:","","","07",24,19105
"9",9," Herr Präsident! Herr Minister! Verehrte Kolleginnen und Kollegen! Meine Damen und Herren! Nach einer wirklich sehr langen Findungsphase von etwa einem Jahr bekommt die Große Koalition jetzt plötzlich Torschlusspanik und legt in dieser Woche acht Gesetzentwürfe vor, von denen wir heute sieben in zwei Etappen beraten.","","","08",24,19105
"10",10," Nach so langer Zeit sollte man glauben, dass nun ein großer Wurf den Bundestag erreichen würde, ein mutiger Schritt nach vorn, ein neues Konzept; aber statt eine konzeptionell neue Systematik vorzulegen, wird wieder nur Flickschusterei betrieben.","","","09",24,19105
"11",11," Für uns Freie Demokraten wäre ein neues Konzept, ein großer Schritt, ein mutiger Entwurf gewesen, ein einheitliches Einwanderungsgesetzbuch, ein Gesetz aus einem Guss auf den Weg zu bringen, in dem beschrieben ist, unter welchen Bedingungen, unter welchen Konditionen Menschen ins Land kommen dürfen und hier bleiben dürfen, aber natürlich auch, wann Menschen nicht ins Land dürfen und wann sie das Land wieder verlassen müssen — nötigenfalls unter Anwendung von Verwaltungszwang.","","","10",24,19105
"12",12," Weltoffen, aber mit klaren Regeln — das wäre ein großer Wurf, ein neues Konzept gewesen.","","","11",24,19105
"13",13," Stattdessen erhalten wir heute hier wieder neue Flickschusterei.","","","12",24,19105
"14",14," Man darf eben auch nicht die Augen davor verschlieBen, dass in den letzten vier Jahren 93 000 Abschiebungen in Deutschland gescheitert sind.","","","13",24,19105
"15",15," Allein im letzten Jahr, 2018, sind mehr Abschiebungen gescheitert als gelungen.","","","14",24,19105
"16",16," Davor, verehrte Kolleginnen und Kollegen von den Linken und den Grünen, verschließen Sie die Augen; das darf nicht sein.","","","15",24,19105
"17",17," Auch das gehört zu einer klaren Regelung des Einwanderungsrechtes.","","","16",24,19105
"18",18," Diese unangenehmen Wahrheiten müssen Sie ertragen.","","","17",24,19105
"19",19," Wir sagen Ja zu einer offenen Einwanderungsgesellschaft; aber das gilt eben nicht grenzenlos.","","","18",24,19105
"20",20," Wenn man Nein sagt, wenn jemand eben nicht im Land bleiben kann, dann muss man das auch entsprechend durchsetzen können.","","","19",24,19105
"21",21," Herr Minister, die Methoden, die Sie anwenden, Ihre Mittel, wären nicht unsere erste Wahl gewesen.","","","20",24,19105
"22",22," Eine Lockerung des Trennungsgebotes zwischen Strafhaft und Abschiebehaft ist — ich sage mal:","","","21",24,19105
"23",23," bis an die äußersten Grenzen — gerade noch rechtlich und politisch vertretbar.","","","22",24,19105
"24",24," Oder die Aufnahme in § 97a Aufenthaltsgesetz, dass Abschiebetermine Dienstgeheimnisse sind und ein Verrat strafbar ist — das sind Dinge, die eigentlich die Behérden und Organisationen betreffen —, ware nicht unser erster Gedanke gewesen.","","","23",24,19105
"25",25," Für uns hätte Priorität besessen, einmal die Zuständigkeiten zu bündeln und klar zu sagen:","","","24",24,19105
"26",26," Für die Aufenthaltsbeendigung ist der Bund und dort das BAME zuständig.","","","25",24,19105
"27",27," — Das wäre ein klarer Schritt gewesen, um die uneinheitliche Praxis in der Handhabung der Länder zu beenden.","","","26",24,19105
"28",28," Daran fehlt es.","","","27",24,19105
"29",29,"Weil wir uns aber nicht in Fundamentalopposition üben wollen, können wir uns, nach intensiver DiskussionStephan Thomaein der Fraktion, gerade noch dazu durchringen, uns heute bei der Abstimmung tiber dieses Gesetz zu enthalten.","","","28",24,19105
"30",30,"Vielen Dank.","","","29",24,19105
"31",31,"Prasident Dr.
 Wolfgang ","","","30",24,19105
