"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19105
"2",2,"Vielen Dank.","","","01",36,19105
"3",3," — Nächster Redner in der Debatte ist der Kollege Dr.","","","02",36,19105
"4",4," Jürgen Martens für die FDP.","","","03",36,19105
"5",5,"Dr.","","","04",36,19105
"6",6," Jurgen Martens:","","","05",36,19105
"7",7,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Es ist schon beachtlich, dass wir heute hier auf Antrag der AfD diese Debatte führen, nahezu zehn Monate nach diesen Vorgängen, die eigentlich in der Sache hinreichend aufgeklärt sind.","","","06",36,19105
"8",8," Es geht Ihnen aber offensichtlich gar nicht mehr um den Gewinn irgendwelcher Erkenntniss Sie bemängeln hier die Verwendung des Wortes „Hetzjagden“ und sagen:","","","07",36,19105
"9",9," Ja gut, da hat es eben auch mal ein paar Beleidigungen gegeben, ein paar Angriffe.","","","08",36,19105
"10",10," — Nennen wir es dann doch einfach „Übergriffe“.","","","09",36,19105
"11",11," Damit wäre die Sache erledigt, aus und vorbei.","","","10",36,19105
"12",12," Schluss mit der Semantik, meine Damen und Herren.","","","11",36,19105
"13",13," Wir könnten etwas Wichtigeres tun, nämlich uns den Problemen zuwenden, die dahinterstehen.","","","12",36,19105
"14",14," Aber daran haben Sie kein Interesse.","","","13",36,19105
"15",15," Sie wollen ein Verbrechen und die darauffolgende Reaktion zum einen umdeuten und zum anderen für Ihre Zwecke instrumentalisieren.","","","14",36,19105
"16",16," Wenn jemand, wie der Regierungssprecher, das falsche Wort — ,,Hetzjagd“ — verwendet — sagen wir:","","","15",36,19105
"17",17," Ubergriffe — dann bezeichnen Sie das als Fake News.","","","16",36,19105
"18",18," Es geht Ihnen nicht um Erkenntnisgewinn.","","","17",36,19105
"19",19," Sie wussten am 26.","","","18",36,19105
"20",20," August um 8 Uhr morgens doch bereits alles; denn AfD-Vertreter verbreiteten über Social Media, es habe ein schlimmes Verbrechen in Chemnitz gegeben, eine — natürlich — deutsche Frau sei Opfer einer versuchten Vergewaltigung geworden Dr.","","","19",36,19105
"21",21," Jürgen Martensund ein — Klammer auf:","","","20",36,19105
"22",22," deutscher; Klammer zu — Mann, der sich dem entgegenstellen wollte, sei von — natürlich — Ausländern erstochen worden.","","","21",36,19105
"23",23," Das landgerichtliche Verfahren ist noch nicht zu Ende — da ist noch nichts festgestellt —, und manches, was dort erzählt wurde, hat sich im Laufe der Zeit als grundfalsch herausgestellt; aber Sie, Sie wissen ja bereits Bescheid.","","","22",36,19105
"24",24," Sie haben nicht einmal Respekt vor der gerichtlichen Aufklärung.","","","23",36,19105
"25",25," — Und da schreien Sie hier in der Gegend rum.","","","24",36,19105
"26",26," Warten Sie doch mal in Ruhe ab, was der Rechtsstaat und seine Justiz in diesem Land herausfinden und wie sie dann urteilen.","","","25",36,19105
"27",27," Aber diese Geduld und auch diesen Respekt haben Sie nicht, meine Damen und Herren.","","","26",36,19105
"28",28,"Was in den Tagen darauf passierte, war ganz in Ihrem Sinne.","","","27",36,19105
"29",29," Da zogen Bürger durch die Stadt und am Rande dieser Bürger eben auch schlicht Nazis.","","","28",36,19105
"30",30," Die haben sich hingestellt, ausländerfeindliche Parolen gegrölt und den Hitlergruß gezeigt.","","","29",36,19105
"31",31," Und das waren beileibe nicht alles Chemnitzer Bürger.","","","30",36,19105
"32",32," Die kamen auch von ganz woanders her; die sind auch von ganz woanders geschickt worden.","","","31",36,19105
"33",33," Es waren auch Chemnitzer dabei, ja.","","","32",36,19105
"34",34," Aber wo war denn die Chemnitzer AfD in diesen Tagen? Was hat die Chemnitzer AfD gesagt zu diesem Öffentlichen Verwenden der Kennzeichen verfassungsfeindlicher Organisationen, dem Zeigen des Hitlergrußes? Wo war die AfD in Chemnitz in diesen Tagen, als ein jüdisches Restaurant angegriffen und beschädigt worden ist? Hat man da von Ihnen gehört:","","","33",36,19105
"35",35," „Hört auf damit!““? Man hat Sie höchstens hinter den Kulissen rumschleichen sehen — mit dem Benzinkanister der Demagogie in der Hand.","","","34",36,19105
"36",36," Das ist das, was Sie heute wieder machen, meine Damen und Herren.","","","35",36,19105
"37",37," Das ist schlicht und ergreifend widerlich, meine Damen und Herren.","","","36",36,19105
"38",38," Das ist widerlich, nicht nur, weil es einen Vorgang in Chemnitz betrifft; aus der Gegend komme ich; ich wohne weniger Kilometer von Chemnitz entfernt.","","","37",36,19105
"39",39," Es wäre genauso widerlich, wenn es um ein Verbrechen im Westen, im Rheinland, in Bayern oder Baden-Württemberg, oder auch in Mecklenburg-Vorpommern gehen würde.","","","38",36,19105
"40",40," Wir werden es Ihnen nicht durchgehen lassen, wenn Sie hier ein ums andere Mal versuchen, mit diesen vergifteten Debatten die Öffentlichkeit hinters Licht zu führen, um die wahren Absichten Ihrer Politik zu verheimlichen.
 Vizepräsident Thomas ","","","39",36,19105
