"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19105
"2",2,"Vielen Dank.","","","01",48,19105
"3",3," — Nächste Rednerin ist für die Fraktion Bündnis 90/Die Grünen die Kollegin Monika Lazar.","","","02",48,19105
"4",4," Monika Lazar:","","","03",48,19105
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die durchscheinende Absicht der AfD, den Vorfall in Chemnitz Ende August letzten Jahres hetzerisch und polarisierend zu thematisieren, ist nicht aufgegangen.","","","04",48,19105
"6",6," Wie es in Chemnitz wirklich war, haben schon die Kolleginnen und Kollegen Susann Rüthrich, Detlef Müller und André Hahn berichtet.","","","05",48,19105
"7",7," Ich selber war auch mit dabei und spare mir jetzt die Schilderung, die ich in meiner letzten Rede zum Thema Chemnitz ausgeführt habe.","","","06",48,19105
"8",8,"Zu Ihrer vermeintlich Großen Anfrage.","","","07",48,19105
"9",9," Es ist eigentlich nur interessant, welche Fragen Sie nicht gestellt haben.","","","08",48,19105
"10",10," Warum fragen Sie nicht, wie sich seit dem Vorfall in Chemnitz die rechtsextreme Gewalt entwickelt hat? Sie ist deutlich gestiegen.","","","09",48,19105
"11",11," Die Opferberatungsstellen haben deutschlandweit 93 Taten gezählt, davon allein 34 in Chemnitz.","","","10",48,19105
"12",12," Warum fragen Sie nicht, ob sich seither das rechtsextreme Personenpotenzial erhöht hat? Das ist nämlich der Fall.","","","11",48,19105
"13",13," Warum fragen Sie nicht nach den Fällen, in denen Menschen und Journalisten der Medien beschimpft und eingeschüchtert wurden? Das ist alles passiert und dokumentiert.","","","12",48,19105
"14",14," Warum fragen Sie nicht danach, von wie vielen Menschen der Hitlergruß gezeigt wurde? Auch das ist passiert und steht jetzt sogar im sächsischen Verfassungsschutzbericht.","","","13",48,19105
"15",15," Aber das scheint Sie nicht zu interessieren.","","","14",48,19105
"16",16," Ihnen geht es nur um Hetze, Spaltung und Polarisierung.","","","15",48,19105
"17",17," Die Vorfälle in Chemnitz haben die Bürgerinnen und Bürger beschäftigt und ein Nachdenken und eine Diskussion in der Stadtgesellschaft darüber ausgelöst, wie wir miteinander umgehen und gemeinsam leben wollen.","","","16",48,19105
"18",18," Es gilt, gemeinsam tragfähige Lösungen für die Zukunft zu finden.","","","17",48,19105
"19",19," Dazu können auch die politischen Diskussionen der nächsten Wochen und Monate vor der Landtagswahl in Sachsen genutzt werden.","","","18",48,19105
"20",20," Mit den Menschen reden und gemeinsam ein Konzept zu erarbeiten, das ist wichtig.","","","19",48,19105
"21",21," Das brauchen wir.","","","20",48,19105
"22",22,"Wir Grüne wollen Menschen stärken, die sich unter teilweise schwierigen Bedingungen bürgerschaftlich engagieren.","","","21",48,19105
"23",23," Wir fordern eine niedrigschwellige, verlässliche politische und finanzielle Unterstützung der Zivilgesellschaft im städtischen und im ländlichen Bereich.","","","22",48,19105
"24",24," Zum Schluss möchte ich eine Einladung für das Konzert „#wirsindmehr“ Anfang Juli in Chemnitz aussprechen.","","","23",48,19105
"25",25," Ich hoffe, wir sehen uns alle; denn wir sind mehr.
 Vizepräsident Thomas ","","","24",48,19105
