"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19096
"2",2," Vielen Dank.","","","01",17,19096
"3",3," — Nächster Redner ist der Kollege Axel Schäfer, SPD-Fraktion.","","","02",17,19096
"4",4," Axel Schäfer:","","","03",17,19096
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Auf schwierige Fragestellungen gibt es manchmal ganz klare Antworten.","","","04",17,19096
"6",6," Zu unserem heutigen Thema kann man sagen:","","","05",17,19096
"7",7," Wer auch morgen sicher leben will, muss heute für Europa kämpfen.","","","06",17,19096
"8",8," Aber weil die Wahrheit konkret ist, mache ich es an Beispielen deutlich.","","","07",17,19096
"9",9,"Axel SchaferIch danke an dieser Stelle ausdrücklich dem Kollegen Nick von der Unionsfraktion, dem Sozialdemokraten Schwabe genauso wie Andrej Hunko — ich sehe ihn hier — und Tabea Rößner, die es zusammen mit anderen in der deutschen Delegation geschafft haben, dass wir in dieser Woche in der Parlamentarischen Versammlung des Europarates Lösungen gefunden haben, damit diese so wichtige supranationale, multilaterale Organisation weiter existieren Kann, weiter finanziert wird, und dass wir auf dem schmalen Grat der notwendigen Kritik an Russland — an der Politik von Putin — Millionen russischen Bürgerinnen und Bürgern die Chance gewahrt haben, den Menschenrechtsgerichtshof anzurufen.","","","08",17,19096
"10",10," Ich bin sicher, die deutsche Bundesregierung wird auch diesen Weg gehen und sich dafür einsetzen, dass wir im Ministerkomitee die notwendige Einstimmigkeit von 47 Staaten erreichen; denn das ist praktizierte Gemeinschaft in diesem Europa.","","","09",17,19096
"11",11," Es geht bei der europäischen Einigung um das Gemeinsame, das uns verbindet.","","","10",17,19096
"12",12," Es geht nicht um Europa unter Vorbehalt.","","","11",17,19096
"13",13," Die Lehre des Brexits ist:","","","12",17,19096
"14",14," Lasst uns hier jeden Tag jedem Unsinn, der über Zentralismus, Bürokratie und Regelungswut der EU usw.","","","13",17,19096
"15",15," erzählt wird, offen widersprechen.","","","14",17,19096
"16",16," Es gibt keinen Brüsseler Zentralismus.","","","15",17,19096
"17",17," Es gibt in Brüssel nur Entscheidungen des Europäischen Parlaments und der 28 Regierungen, und zwar auf der Grundlage unzähliger Vertrags- und Verfassungsänderungen zur Erweiterung der Kompetenzen der EU, die hier im Deutschen Bundestag und im Rahmen zahlreicher Volksabstimmungen in den EU-Staaten beschlossen worden sind.","","","16",17,19096
"18",18," Das ist die Handlungsgrundlage.","","","17",17,19096
"19",19," Auf dieser Handlungsgrundlage machen wir gemeinsam konkrete Politik, manchmal eher sozialdemokratisch, manchmal eher christdemokratisch geprägt — wie auch immer —, und wir machen sie gemeinsam.","","","18",17,19096
"20",20," Wir haben erlebt:","","","19",17,19096
"21",21," Wer jeden Tag Lügen über dieses Brüssel verbreitet, wird im Brexit landen.","","","20",17,19096
"22",22," Das werden wir hier miteinander verhindern.","","","21",17,19096
"23",23," In Europa steht die Europawahl an, bei der zwischen Parteien entschieden werden kann — Gott sei Dank.","","","22",17,19096
"24",24," Liebe Kolleginnen und Kollegen von der Union, Sie können ganz sicher sein, dass der sozialdemokratische Erste Vizepräsident der EU-Kommission darüber wachen wird und alles dafür unternehmen wird, dass die Rechtsstaatlichkeit in allen — auch den kritisierten — Ländern der Europäischen Union eingehalten wird.","","","23",17,19096
"25",25," Er wacht über ein Verfahren gegen Ungarn und Polen gemäß Artikel 7 des EU-Vertrags, aber übt auch notwendige Kritik an der Regierung in Bukarest — dreimal war er in den letzten Monaten dort —, an der bekanntlich auch Sozialdemokraten beteiligt sind.","","","24",17,19096
"26",26," Das ist gut und richtig so.","","","25",17,19096
"27",27," Er hat da sehr schnell reagiert.","","","26",17,19096
"28",28,"Sie haben, als es sozusagen um die CDU Ungarns ging, den Parteivorsitzenden, Herrn Orban, neun Jahre lang hier in diesem Haus in den Debatten immer wieder verteidigt, haben gesagt:","","","27",17,19096
"29",29," „Er ist ja mehrheitlich gewählt“, nach dem Motto:","","","28",17,19096
"30",30," Mehrheit kann alles.","","","29",17,19096
"31",31," — Sie haben Pilgerreisen nach Budapest mit vielen Parlaments- und Parteidelegationen gemacht.","","","30",17,19096
"32",32," Sie haben Orban auf Parteitage eingeladen und ihm gehuldigt.","","","31",17,19096
"33",33," Wir haben von den jetzt kritisierten rumänischen Sozialdemokraten weder jemanden eingeladen noch irgendjemandem gehuldigt.","","","32",17,19096
"34",34," Im Gegenteil:","","","33",17,19096
"35",35," Ich sehe hier einige, die an der Delegationsreise nach Bukarest teilgenommen haben; die haben das ordentlich und offen kritisiert.","","","34",17,19096
"36",36," Das werden wir auch weiter so machen.","","","35",17,19096
"37",37," Das ist genau der Unterschied.","","","36",17,19096
"38",38,"Jetzt zu Russia Today:","","","37",17,19096
"39",39," Ich kann Ihnen ja mal vorlesen, wer alles vor den Mikrofonen von Russia Today stand.","","","38",17,19096
"40",40," Das ist das gesamte christdemokratische A bis Z, von Altmaier bis Ziemiak.
 Vizepräsident Wolfgang ","","","39",17,19096
