"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19096
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19096
"3",3," Die Sitzung ist eröffnet.","","","02",3,19096
"4",4,"Ich rufe den Tagesordnungspunkt 21 auf:","","","03",3,19096
"5",5," Vereinbarte Debatte Die Rolle Europas in einer Welt des UmbruchsNach einer interfraktionellen Vereinbarung sind für die Aussprache 90 Minuten vorgesehen.","","","04",3,19096
"6",6," — Ich höre keinen Widerspruch.","","","05",3,19096
"7",7," Dann ist das so beschlossen.","","","06",3,19096
"8",8,"Ich eröffne die Aussprache und erteile das Wort der Abgeordneten Dr.","","","07",3,19096
"9",9," Katarina Barley, SPD.","","","08",3,19096
"10",10," Dr.","","","09",3,19096
"11",11," Katarina Barley:","","","10",3,19096
"12",12,"Schönen guten Morgen! Liebe Kolleginnen und Kollegen! Sehr geehrter Herr Präsident! Liebe Gäste! Die Rolle Europas ist geprägt durch die Wertegemeinschaft, die Europa bildet.","","","11",3,19096
"13",13," Diese Wertegemeinschaft erfährt derzeit eine Veränderung durch das Ausscheiden des Vereinigten Königreichs, durch den Brexit.","","","12",3,19096
"14",14," Der Brexit, wenn er kommt, wird diese Gemeinschaft verändern.","","","13",3,19096
"15",15," Denn das Mutterland der parlamentarischen Demokratie scheidet aus, einer der Grundpfeiler unseres wertegebundenen Zusammenwirkens.","","","14",3,19096
"16",16,"Aber auch der Vorgang selbst hat die Europäische Union schon verändert.","","","15",3,19096
"17",17," Alle Welt sieht, was passiert, wenn man den Populisten auf den Leim geht, wenn man denen auf den Leim geht, die überhaupt keine Hemmungen haben, alles kurz und klein zu schlagen, was besteht, aber nicht die geringste Ahnung davon haben, wie der Schaden behoben werden soll.","","","16",3,19096
"18",18," Dann passiert so etwas wie der Brexit.","","","17",3,19096
"19",19,"Der Brexit hat noch etwas anderes gezeigt.","","","18",3,19096
"20",20," Er hat gezeigt, was passiert, wenn die Menschen vor Ort keine Verbindung sehen zwischen Europa und ihrem eigenen Leben - jedenfalls keine positive.","","","19",3,19096
"21",21,"9.","","","20",3,19096
"22",22,"00 UhrMein Vater — das wissen Sie wahrscheinlich — stammt aus Großbritannien Er stammt aus Lincolnshire.","","","21",3,19096
"23",23," Das ist eine Grafschaft in Mittelengland und zu unserem großen Leidwesen die Grafschaft mit dem höchsten Anteil an Brexit-Befürwortern.","","","22",3,19096
"24",24," Etwa 65 Prozent haben dort für den Brexit gestimmt.","","","23",3,19096
"25",25," In einzelnen Kommunen - in Boston zum Beispiel — waren es sogar 75 Prozent.","","","24",3,19096
"26",26," Wenn man die Menschen dort fragt:","","","25",3,19096
"27",27," „Warum ist das so?“, dann bekommt man eine ziemlich klare Antwort.","","","26",3,19096
"28",28," Es ist ein landwirtschaftlich geprägter Teil Großbritanniens, und dort sind, wie in allen landwirtschaftlich geprägten Teilen Europas, viele Erntehelfer eingesetzt.","","","27",3,19096
"29",29," Diese stammen eben zum überwiegenden Teil aus Osteuropa.","","","28",3,19096
"30",30,"Ich selber stamme aus einer Weinbauregion.","","","29",3,19096
"31",31," Wie alle anderen, die aus landwirtschaftlich geprägten Wahlkreisen kommen, wissen wir, dass wir da nicht ohne die osteuropäischen Erntehelferinnen und Erntehelfer auskommen.","","","30",3,19096
"32",32," Das wissen die Briten vom Kopf her auch.","","","31",3,19096
"33",33," Aber vom Gefühl her passiert eben das, was in so vielen Teilen der Welt passiert, nämlich dass die Leute einem dort sagen:","","","32",3,19096
"34",34," Europa ist dafür da, Fairness zu gewährleisten, wenn es darum geht, Wettbewerb zwischen den Unternehmen herzustellen, und wenn es darum geht, Banken zu retten, die systemrelevant sind.","","","33",3,19096
"35",35," Aber was ist mit mir? Was ist mit uns?Es ist meine feste Überzeugung, dass wir Europa in diese Richtung weiterentwickeln müssen, dass wir ein Europa brauchen, in dem die Menschen vor Ort ganz konkret merken, dass Europa nicht nur Unternehmen und Banken Schutz gibt, sondern ihnen selbst.","","","34",3,19096
