"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19096
"2",2,"Einen schönen Tag von mir Ihnen, liebe Kolleginnen und Kollegen! —Nächster Redner:","","","01",46,19096
"3",3," für die CDU/CSU-Fraktion Volkmar Klein.","","","02",46,19096
"4",4," Volkmar Klein:","","","03",46,19096
"5",5,"Frau Präsidentin, auch ich wünsche Ihnen einen sehr schönen Tag! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Es ist hier schon eine gute Tradition, dass wir im Plenum und vor allen Dingen im Entwicklungsausschuss ständig darüber reden, wie wir die Effizienz unserer Ent beit noch weiter steigern können.","","","04",46,19096
"6",6," Das ist auch wichtig, weil wir natürlich wissen, dass alles noch zu verbessern ist.","","","05",46,19096
"7",7," Deswegen tun wir das ja auch.","","","06",46,19096
"8",8," Aber so ein bisschen erscheint die heutige Debatte wie eine Neuauflage der Diskussion hier vor genau einer Woche.","","","07",46,19096
"9",9," Vor einer Woche wollte die AfD beantragen und vorschlagen, die Entwickl t mit Schwellenländern zu streichen.","","","08",46,19096
"10",10," Jetzt schlägt sie uns vor, den Europäischen Entwicklungsfonds zu streichen.","","","09",46,19096
"11",11," Die Argumente und auch die Gegenargumente werden sich ja irgendwie ähneln.","","","10",46,19096
"12",12," Dabei fängt der Antrag sogar mit Richtigem an.","","","11",46,19096
"13",13," Ich meine einfach die Feststellung der Historie:","","","12",46,19096
"14",14," Der Europäische Entwicklungsfonds war bereits in den 1958 in Kraft getretenen Römischen Verträgen vorgesehen.","","","13",46,19096
"15",15," Das Ganze geht bis hin zu dem jetzigen, dem 11.","","","14",46,19096
"16",16," EuropäischenVolkmar KleinEntwicklungsfonds.","","","15",46,19096
"17",17," Zeitraum und Umfang dieses Fonds sind also korrekt dargestellt.","","","16",46,19096
"18",18," — Genau; dann ist Schluss.","","","17",46,19096
"19",19,"Dann wird festgestellt:","","","18",46,19096
"20",20," Das alles wird heute nicht mehr gebraucht.","","","19",46,19096
"21",21," — Dann ist eben Schluss mit der korrekten Darstellung.","","","20",46,19096
"22",22," Wenn dann obendrein noch in dem Antrag steht, dass die Europäische Union damit alles dominiere und die EZ der Einzelstaaten — ich zitiere — „in eine nachgeordnete und ergänzende Rolle“ dränge, dann ist das schon ziemlich grober Unfug.","","","21",46,19096
"23",23," Zwei Hinweise:","","","22",46,19096
"24",24,"Erstens:","","","23",46,19096
"25",25," Stichwort „dominierend“.","","","24",46,19096
"26",26," Von den deutschen Mitteln für Ent beit werden noch nicht einmal 10 Prozent in den Europäischen Entwicklungsfonds gesteckt.","","","25",46,19096
"27",27," Das ist nicht viel mehr, als wir an deutschen Finanzen in das Welternährungsprogramm stecken.","","","26",46,19096
"28",28," Es macht auch Sinn, an vielen Stellen nicht als Einzelstaat, sondern gemeinsam mit Gleichgesinnten zu arbeiten — egal ob im Welternährungsprogramm oder gemeinsam mit den europäischen Partnern.","","","27",46,19096
"29",29," Der Hinweis, das habe sich ja erledigt, das werde nicht weiter gebraucht, ist genauso weit entfernt von der Realität.","","","28",46,19096
"30",30,"Ich will unterstreichen - insofern ähnelt das dem, was ich selber hier in der letzten Woche gesagt habe — :","","","29",46,19096
"31",31," Wir wollen den Erfolg von Ent weil wir es auf der einen Seite für ein ethisches Gebot halten, sich auch um den Nächsten zu kümmern, dafür zu sorgen, dass auch Menschen in anderen Ländern die Chance haben, einen Job zu bekommen, persönliche Perspektiven zu haben und in ihrem Land voranzukommen.","","","30",46,19096
"32",32," Das ist ein ethisches Gebot, und dem wollen wir gerecht werden.","","","31",46,19096
"33",33," Es ist gleichzeitig unser ganz eigenes praktisches Interesse und — ich sage es noch deutlicher — es ist auch unser deutsches Interesse, dass die Menschen dort, in den Ländern, in denen sie leben, Jobs und Chancen und Perspektiven bekommen; sonst machen sie sich nämlich auf den Weg in andere Länder und suchen sich dort ihre Perspektiven.","","","32",46,19096
"34",34," Wir wollen lieber dort helfen, wo diese Menschen leben.","","","33",46,19096
"35",35," Deswegen erläutere ich das noch einmal:","","","34",46,19096
"36",36," Erfolgreiche it entspricht erstens unseren Werten, und sie entspricht zweitens unserem Interesse, unserem deutschen Interesse.","","","35",46,19096
"37",37," Wenn ich diesen Antrag lese, wird mir klar, dass damit so ein bisschen der böse Verdacht untermauert wird, dass es Ihnen ja um etwas ganz anderes geht.","","","36",46,19096
"38",38," Denn wenn Erfolg bei Entwick] beit da ist, dann gibtoO es weniger Migration, und das wollen Sie nicht, weil Sie dann kein Thema mehr haben.","","","37",46,19096
"39",39," Deswegen ist es sehr in unserem Interesse, und deswegen lehnen wir das alles ab.","","","38",46,19096
"40",40,"Was zu tun ist, ist nachdenken, wie denn unsere Instrumente weiter verbessert werden können.","","","39",46,19096
"41",41," Insofern ist es sehr hilfreich, dass wir auch noch über den Antrag der FDP reden können.","","","40",46,19096
"42",42," Dazu hat gleich mein Kollege Georg Kippels noch eine ganze Menge zu sagen.","","","41",46,19096
"43",43," Genau so muss das auch sein:","","","42",46,19096
"44",44," Wir müssen Ideen einbringen und darum ringen, wie es besser werden kann.","","","43",46,19096
"45",45," Aber es darfnicht dieses dumpfe Ablehnen von all dem geben, was Deutschland am Ende nutzt.","","","44",46,19096
"46",46,"Herzlichen Dank.
Vizepräsidentin Claudia ","","","45",46,19096
