"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19096
"2",2,"Vielen Dank, Eva Schreiber.","","","01",50,19096
"3",3," — Nächster Redner in der Debatte:","","","02",50,19096
"4",4," Uwe Kekeritz für die Fraktion Bündnis 90/Die Grünen.","","","03",50,19096
"5",5," Uwe Kekeritz:","","","04",50,19096
"6",6," Frau Präsidentin! Werte Kolleginnen und Kollegen! Jürgen Trittin hat es letzte Woche so schön gesagt:","","","05",50,19096
"7",7," Er wundert sich über die vielen sachlichen Versuche der anderen Parteien, auf die Anträge einzugehen.","","","06",50,19096
"8",8," — Es ist doch klar, was die Motivation hinter diesen Anträgen ist.","","","07",50,19096
"9",9," Sie sind es eigentlich nicht wert, dass man auf sie sachlich eingeht.","","","08",50,19096
"10",10," Herr Dr.","","","09",50,19096
"11",11," Weyel, Sie können sich so stark anstrengen, wie Sie wollen:","","","10",50,19096
"12",12," Ich werde mit Ihnen hier keine Diskussion über unser Bildungssystem in diesem Land starten.","","","11",50,19096
"13",13," Ich beziehe mich auf den Cotonou-Antrag der FDP, der diesem Antrag beigestellt worden ist.","","","12",50,19096
"14",14," Wir teilen sehr viele Kritikpunkte der FDP, die in diesem Antrag enthalten sind.","","","13",50,19096
"15",15," Sie nennen die Vielzahl unkoordinierter Afrika-Initiativen und die endemische Inkohärenz der Ministerien.","","","14",50,19096
"16",16," Wir begrüßen auch Ihre Forderung, die postkoloniale Struktur des Cotonou-Vertrages aufzulösen.","","","15",50,19096
"17",17,"Aber es gibt auch Probleme:","","","16",50,19096
"18",18," Sie konzentrieren sich in Ihrem Antrag sehr stark oder eigentlich nur auf Afrika.","","","17",50,19096
"19",19," Ihr Motiv wird dort leider sehr deutlich.","","","18",50,19096
"20",20," Sie beschreiben es offen, ehrlich und mehrmals:","","","19",50,19096
"21",21," Sie möchten kritiklos die derzeitige EU-Migrationspolitik fortsetzen.","","","20",50,19096
"22",22," Entwicklungspolitik wird für Sie zum Hebel der Migrationskontrolle und zum Schutz deutscher und europäischer Grenzen.","","","21",50,19096
"23",23," Wir Grünen sagen dagegen:","","","22",50,19096
"24",24," Entwicklungspolitik muss dem zivilen Bereich dienen, ökonomische und soziale Perspektiven schaffen und dabei die ökologischen Verhältnisse respektieren.","","","23",50,19096
"25",25," Das hilft den Menschen und trägt zur Stabilisierung bei.","","","24",50,19096
"26",26," Wir stimmen auch mit der FDP überein, wenn sie sagt, private Investitionen sind sinnvoll und notwendig.","","","25",50,19096
"27",27," Aber das Zentrale, was Ihnen dazu einfällt, ist die Förderung deutscher KMUs und eine weitgehende Risikoübernahme durch die Steuerzahlerinnen und Steuerzahler.","","","26",50,19096
"28",28," Ist Ihnen nicht der Gedanke gekommen, dass es auch in Afrika jede Menge KMUs gibt, die für Investitionen und wirtschaftliche Entwicklung viel leichter mobilisierbar sind, die dann auch im Sinne einer positiven Entwicklung effektiver wären? Es gibt in Ihrem Antrag auch keinen Hinweis darauf, welche Funktionen Investitionen übernehmen müssen.","","","27",50,19096
"29",29," Investitionen müssen immer sozialen, ökologischen und menschenrechtlichen Kriterien gerecht werden.","","","28",50,19096
"30",30," Es muss immer sichergestellt sein, dass sie, wenn sie gefördert werden, auch dem Gemeinwohl dienen.","","","29",50,19096
"31",31," Sie glauben immer noch an Maggie Thatchers Trickle-down-Effekt.","","","30",50,19096
"32",32," Da ist die Weltgemeinschaft schon wesentlich weiter, die mit der Agenda 2030 und der Pariser Erklärung genau das Gegenteil dokumentiert hat.","","","31",50,19096
"33",33," Diese beiden Faktoren, die Agenda 2030 und die Pariser Erklärung, müssen zentraler Baustein eines Cotonou-Folgeabkommens sein.","","","32",50,19096
"34",34," Ich muss Ihnen sagen:","","","33",50,19096
"35",35," Dazu steht nichts in Ihrem Antrag drin.","","","34",50,19096
"36",36," Es fehlt also das Wesentliche.","","","35",50,19096
"37",37,"Im Antrag der Linken, der auch dazugestellt worden ist, werden ebenfalls viele wichtige Punkte angesprochen, zum Beispiel Steuervermeidung und der falsche Fokus auf Fluchtabwehr, eine Finanztransaktionsteuer wird gefordert, und das Klimathema wird aufgegriffen.","","","36",50,19096
"38",38," Da sind wir uns ja einig.","","","37",50,19096
"39",39," Es ist auch richtig, dass die Aufarbeitung der kolonialen Verhältnisse endlich angegangen werden muss.","","","38",50,19096
"40",40," Kapitalismuskritik, wie es bei Ihnen üblich ist, mag ja manchmal vielleicht noch gerechtfertigt sein.","","","39",50,19096
"41",41," Aber wenn das alles dazu führt, den afrikanischen Staaten jegliche Eigenverantwortung abzusprechen, kommen wir nicht zusammen.","","","40",50,19096
"42",42," Wir würden damit ein falsches Signal in den Kontinent senden.","","","41",50,19096
"43",43," So sind die Partnerschaften überhaupt nicht denkbar.","","","42",50,19096
"44",44," Wir müssen auf Augenhöhe miteinander diskutieren.","","","43",50,19096
"45",45," Ein solches Signal zu senden, ist schlicht unverantwortlich gegenüber den Menschen, die in immer größerer Zahl in Afrika gegen ihre Herrscher und Ausbeuter protestieren; der Sudan ist hier nur ein Beispiel.","","","44",50,19096
"46",46,"Jetzt blinkt das Licht, Frau Präsidentin; das will ich ernst nehmen.","","","45",50,19096
"47",47," — Liebe FDP, liebe Linke, Sie merken, es wäre ziemlich einfach gewesen, gute Anträge zu schreiben.","","","46",50,19096
"48",48,"Damit die Präsidentin nicht schimpft, wünsche ich ihr und Ihnen allen, meine werten Kolleginnen und Kollegen, schöne Osterfeiertage.
 Vizepräsidentin Claudia ","","","47",50,19096
