"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19096
"2",2," Nächster Redner ist der Kollege Bernd Riexinger, Die Linke.","","","01",7,19096
"3",3," Bernd Riexinger:","","","02",7,19096
"4",4,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Nicht der Brexit hat die Europäische Union in eine Krise gestürzt; er ist lediglich der aktuelle Ausdruck dieser Krise, besonders der tiefen sozialen Spaltung.","","","03",7,19096
"5",5," Dafür sind hauptsächlich die Konservativen verantwortlich.","","","04",7,19096
"6",6," Meinen britischen Freundinnen und Freunden rufe ich deshalb zu:","","","05",7,19096
"7",7," Let’s make sure this year May ends in April! Sorgt dafür, dass im April das politische Ende von Frau May beginnt! Die Alternativen, nicht nur zu Frau May, sondern auch zur Politik der Bundesregierung, liegen auf der Hand.","","","06",7,19096
"8",8," Wir brauchen eine Politik, die Europa sozial zusammenfihrt und nicht auseinandertreibt.","","","07",7,19096
"9",9," Es ist an der Zeit, Lohndumping und Schmutzkonkurrenz um immer niedrigere Löhne und Arbeitsstandards zu beenden.","","","08",7,19096
"10",10," Europaweit müssen Mindestlöhne gelten, mit denen die Beschäftigen und ihre Familien über die Runden kommen.","","","09",7,19096
"11",11," Dass Deutschland als wirtschaftlich stärkstes Land bei den Mindestlöhnen im Vergleich zu den wichtigsten Industrieländern im unteren Mittelfeld steht, ist doch beschämend.","","","10",7,19096
"12",12," Es verletzt das Gerechtigkeitsgefühl der Menschen, wenn Großkonzerne wie Google, Starbucks oder Amazon weniger Steuern zahlen als Pflegekräfte, Verkäuferinnen oder Facharbeiter.","","","11",7,19096
"13",13," Es braucht in ganz Europa Mindeststeuern für Konzerne, damit Schluss gemacht wird mit Steuerdumping.","","","12",7,19096
"14",14," Frankreich geht mit einer Digitalsteuer voran.","","","13",7,19096
"15",15," Wo bleibt eigentlich die Bundesregierung? Google, Apple und Co müssen höhere Steuern bezahlen, damit Pflegekräfte und Erzieherinnen besser bezahlt werden können.","","","14",7,19096
"16",16," Statt der verhängnisvollen Sparpolitik und des Kürzens von Sozialleistungen braucht es ein ehrgeiziges europäisches Investitionsprogramm.","","","15",7,19096
"17",17," Statt weiterhin tatenlos zuzuschauen, wie die öffentliche Infrastruktur verrottet, die Misere bei der Bahn größer, der Pflegenotstand Dauerzustand wird und ganze Regionen in Europa deindustrialisiert werden, muss in Bildung, Gesundheit, öffentliche Infrastruktur, in den sozialen Wohnungsbau und in Programme gegen die hohe Jugendarbeitslosigkeit investiert werden.","","","16",7,19096
"18",18," Mit der kleingeistigen Philosophie der schwarzen Null können weder Deutschland noch die Europäische Union vorangebracht werden.","","","17",7,19096
"19",19," Es ist gerade die deutsche Regierung, die eine Sozialunion verhindert.","","","18",7,19096
"20",20," Die Menschen in Europa brauchen soziale Garantien, soziale Mindeststandards, die sie vor Armut, Erwerbslosigkeit, Unsicherheit und sozialer Ausgrenzung schützen.","","","19",7,19096
"21",21," Es ist jedoch kein Wunder, dass bei einer Bundeskanzlerin, deren ganze Vision von Europa „mehr Wettbewerb“ ist, bei diesen elementaren Zukunftsfragen auf Durchzug geschaltet wird.","","","20",7,19096
"22",22,"Beim Klimaschutz ist es fünf vor zwölf.","","","21",7,19096
"23",23," Um den Planeten zu retten, müssen jetzt europaweit Regeln für saubere Energie durchgesetzt werden.","","","22",7,19096
"24",24," Spätestens 2030 müssen alle Kohlekraftwerke vom Netz und muss die regenerative Energie ausgebaut sein; da sind übrigens die streikenden Schüler kompetenter als Herr Lindner.","","","23",7,19096
"25",25," Wir wollen kostenfreien öffentlichen Nah Bernd Riexingerverkehr fördern und die Bahn in ganz Europa ausbauen.","","","24",7,19096
"26",26," Die Bahnpreise müssen sinken.","","","25",7,19096
"27",27," Die Europäische Union steht vor einer Richtungsentscheidung.","","","26",7,19096
"28",28," Weder das Weiter-so von Frau Merkel noch der Weg in einen autoritären Kapitalismus der Rechten und Rechtsradikalen bieten einen Ausweg, geschweige denn die Hoffnung auf ein besseres Europa.","","","27",7,19096
"29",29," Wir wollen kein Europa, in dem Wettbewerb, Profit und Konzerninteressen mehr zählen als die Interessen der vielen, die jeden Tag arbeiten gehen, um über die Runden zu kommen.","","","28",7,19096
"30",30," Wir kämpfen für ein Europa, in dem die Würde, das Leben und die Interessen der Mehrheit der Bevölkerung an erster Stelle stehen.","","","29",7,19096
"31",31,"Europa geht nur solidarisch.","","","30",7,19096
"32",32,"Präsident Dr.
 Wolfgang ","","","31",7,19096
