"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19096
"2",2,"Vielen Dank, Olaf in der Beek.","","","01",48,19096
"3",3," — Nächste Rednerin:","","","02",48,19096
"4",4," Dagmar Ziegler für die SPD-Fraktion.","","","03",48,19096
"5",5," Dagmar Ziegler:","","","04",48,19096
"6",6,"Vielen Dank, Frau Präsidentin.","","","05",48,19096
"7",7," — Werte Kolleginnen und Kollegen! Wieder einmal ein Antrag der AfD aus der Rubrik „Tarnen und Täuschen“.","","","06",48,19096
"8",8," Meine beiden Vorredner haben es ja benannt:","","","07",48,19096
"9",9," Die AfD-Fraktion will weder nationale noch internationale Entwicklungspolitik effektiver gestalten.","","","08",48,19096
"10",10," Sie will sie schlichtweg abschaffen und ad acta legen.","","","09",48,19096
"11",11,"Auch wurde bereits gesagt:","","","10",48,19096
"12",12," Letzte Woche kam ein Antrag unter dem Motto „Kein Geld für Schwellenländer“.","","","11",48,19096
"13",13," Heute geht es dem Europäischen Entwicklungsfonds an den Kragen.","","","12",48,19096
"14",14," Er ist das wichtigste Instrument der europäischen Entwicklung beit mit den Staaten Afrikas, der Karibik und des Pazifiks.","","","13",48,19096
"15",15," Durch ihn werden notwendige Projekte, die die wirtschaftliche, soziale und rechtsstaatliche Entwicklung von Partnerländern fördern und zur Verringerung der Armut weltweit beitragen, ermöglicht.","","","14",48,19096
"16",16,"Seit der Schaffung des ersten EEFs haben sich jedoch sein Zweck und seine Zielrichtung stetig weiterentwickelt, verändert und der politischen Situation in den Ländern angepasst.","","","15",48,19096
"17",17," Das kritisieren Sie.","","","16",48,19096
"18",18," Aber die Herausforderungen von gestern sind eben nicht die Herausforderungen und die Aufgaben von heute und morgen.","","","17",48,19096
"19",19," Die Aufgaben sind auch nicht weniger geworden:","","","18",48,19096
"20",20," Klimawandel, Bevölkerungswachstum, die Schere zwischen Arm und Reich oder die vielen vernachlässigten Krankheiten.","","","19",48,19096
"21",21," Wirtschaftliche Zusammenarbeit und Entwicklung funktioniert nur durch eine globale Gemeinschaftsleistung von bilateraler und multilateraler Entwicklungszusammenarbeit.","","","20",48,19096
"22",22,"Im Antrag der AfD wird hingegen eine Konkurrenzsituation heraufbeschworen.","","","21",48,19096
"23",23," Der EEF soll nicht neu aufgelegt werden, weil bundesdeutsche Programme durch „die Neuausrichtung bestehender EU-Projekte und Hilfsfonds in eine nachgeordnete erfüllende und ergänzende Rolle“ gedrängt würden.","","","22",48,19096
"24",24," Und weiter heißt es:","","","23",48,19096
"25",25,"So sind es mittlerweile die EU-Institutionen und nicht mehr die Mitgliedstaaten, die weltweit als maßgebende Akteure der Entwicklungspolitik wahrgenommen werden.","","","24",48,19096
"26",26,"Darauf muss man erst mal kommen.","","","25",48,19096
"27",27," Dass es Ihnen darum ginge, nimmt Ihnen hier in diesem Hause und in der Öffentlichkeit wirklich niemand mehr ab.","","","26",48,19096
"28",28," Dagmar ZieglerKolleginnen und Kollegen von der AfD, im Bereich der wirtschaftlichen Zusammenarbeit und Entwicklung geht es weder um Konkurrenz noch um einen Wettlauf, mit dem man sich rihmen kann.","","","27",48,19096
"29",29," Es geht schlichtweg um Verantwortung.","","","28",48,19096
"30",30," Es geht erstens darum, Menschen zu schützen und ihnen Chancen zu eröffnen, zweitens, unsere Partnerländer in ihrer Entwicklung zu unterstützen, und drittens, die Nachhaltigkeitsziele der Vereinten Nationen zu erreichen.","","","29",48,19096
"31",31," Genau daran arbeiten wir eigenständig als Bundesrepublik Deutschland und gemeinschaftlich als Mitglied der EU sowie als Mitglied internationaler Organisationen.","","","30",48,19096
"32",32," Sie wollen heute EZ-Programme der EU streichen, indem Sie das Ziel, die Armutsbekämpfung bzw.","","","31",48,19096
"33",33," die Stärkung der Menschenrechte, als zu allumfassend, unkonkret und mithin als nicht förderungswürdig beschreiben.","","","32",48,19096
"34",34," Das ist perfide.","","","33",48,19096
"35",35," Leider ist Armut real.","","","34",48,19096
"36",36," 736 Millionen Menschen leben weltweit in extremer Armut.","","","35",48,19096
"37",37," 1,3 Milliarden Menschen sind insgesamt von Armut betroffen.","","","36",48,19096
"38",38," Zwischen Gesundheit, Bildung und Armut - so haben wir es jedenfalls alle bis auf Sie verstanden — besteht ein direkter Zusammenhang.","","","37",48,19096
"39",39,"Das müssen wir ändern — zusammen mit der EU, zusammen mit internationalen Organisationen.","","","38",48,19096
"40",40," Dafür brauchen wir den Europäischen Entwicklungsfonds und die durch ihn angestoßenen Projekte — ganz gleich, ob er separat vom EU-Haushalt besteht oder in diesem aufgeht.","","","39",48,19096
"41",41,"Vielen Dank.
Vizepräsidentin Claudia ","","","40",48,19096
