"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19080
"2",2,"Vielen Dank, Herr Kollege Nolte.","","","01",116,19080
"3",3," — Liebe Kolleginnen und Kollegen, Sie sehen, es hat eine Veränderung in der Sitzungsleitung gegeben.","","","02",116,19080
"4",4," Ich entdecke auch gerade meine weibliche Seite in mir.","","","03",116,19080
"5",5," Frau Präsident Pau hat schon daraufhingewiesen, dass sie eine gewisse Erwartung an meine Sitzungsleitung hat.","","","04",116,19080
"6",6," Ich möchte sie da nicht enttäuschen.","","","05",116,19080
"7",7," Ich weise ausdrücklich darauf hin, dass es Redezeitüberschreitungen nicht mehr geben wird.","","","06",116,19080
"8",8," Es gibt eine einmalige Aufforderung von mir, mit einem letzten Satz zum Ende zu kommen.","","","07",116,19080
"9",9," Ansonsten entziehe ich das Wort, damit wir die Sitzung rechtzeitig beenden können.","","","08",116,19080
"10",10," Als nächster Redner spricht zu uns für die SPD-Fraktion der Kollege Josip Juratovic.","","","09",116,19080
"11",11," Josip Juratovic:","","","10",116,19080
"12",12,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Kinder und Jugendliche sind besonders schutzbedürftig; da sind wir uns, glaube ich, alle einig.","","","11",116,19080
"13",13," Sie gelten zu Recht als noch nicht erwachsen.","","","12",116,19080
"14",14," Wir müssen daher auf allen Ebenen dafür sorgen, dass sie behütet sind.","","","13",116,19080
"15",15," Das gilt auch für den Bereich Militär.","","","14",116,19080
"16",16,"Wie stellt sich die Situation derzeit dar? Die Bundeswehr, die im Übrigen eine Parlamentsarmee ist und im Auftrag von uns Parlamentariern handelt, ist auf Nachwuchs angewiesen.","","","15",116,19080
"17",17," Seit der Aussetzung der Wehrpflicht gibt es keinen gewachsenen Nachwuchs aus sich selbst mehr, wie er während der Wehrpflicht entstand.","","","16",116,19080
"18",18," Vielmehr muss die Bundeswehr sich aktiv darum bemühen, zum einen für alle Altersgruppen attraktiver zu werden, zum anderen aber auch gezielt junge Leute für sich zu begeistern.","","","17",116,19080
"19",19," Schulabgänger sind heute in der Regel unter 18; die Kinder werden früh eingeschult und durchlaufen häufig nur noch zwölf Schuljahre.","","","18",116,19080
"20",20," Diese jungen Leute wollen wissen, was sie werden.","","","19",116,19080
"21",21," Sie wollen in den seltensten Fällen warten, bis sie 18 sind, um eine Ausbildung zu beginnen.","","","20",116,19080
"22",22," Erinnern wir uns doch an unser eigenes Zeitgefühl in dem Alter! Ein paar Monate kamen uns wie Jahre vor.","","","21",116,19080
"23",23,"Die Bundeswehr braucht die jungen Leute und steht damit in direkter Konkurrenz zu anderen attraktiven Arbeitgebern, Stichwort „Fachkräftemangel“.","","","22",116,19080
"24",24," Das heißt, dass die Bundeswehr auf die Rekrutierung Minderjähriger zum jetzigen Zeitpunkt nicht vollständig verzichten kann.","","","23",116,19080
"25",25," Dabei muss aber klar sein:","","","24",116,19080
"26",26," Minderjährige müssen die Ausnahme bleiben.","","","25",116,19080
"27",27," Dass das tatsächlich kein Regelfall wird, zeigen die Zahlen.","","","26",116,19080
"28",28," Im Jahr 2018 hat die Bundeswehr laut Bericht des Wehrbeauftragten gut 1 600 17-Jährige eingestellt, mit Zustimmung ihrer Erziehungsberechtigten; das macht 8,4 Prozent aller Diensteintritte aus.","","","27",116,19080
"29",29," 2017 waren es noch 9,1 Prozent.","","","28",116,19080
"30",30," Das zeigt:","","","29",116,19080
"31",31," Die Zahlen sind rückläufig.","","","30",116,19080
"32",32,"Zudem umfasst das Problem nur eine relativ kurze Zeitspanne; denn — und das ist wichtig — 96 Prozent der minderjährigen Rekruten wurden bereits in den ersten sechs Monaten ihrer Ausbildung 18.","","","31",116,19080
"33",33," Wenn wir von Minderjährigen in der Bundeswehr sprechen, reden wir also von einem sehr begrenzten Zeitraum.","","","32",116,19080
"34",34," In diesem Zeitraum jedoch - da stimme ich der Linken und dem Bündnis 90/ Die Grünen voll zu - muss dem Wohlergehen der jungen Leute besondere Beachtung geschenkt werden.","","","33",116,19080
"35",35,"Kolleginnen und Kollegen, tatsächlich gibt es bereits jetzt diverse Schutzmaßnahmen, die für diese Alters Josip Juratovicgruppe gelten:","","","34",116,19080
"36",36," Die Ausbildung an der Waffe findet unter strengerer Dienstaufsicht statt.","","","35",116,19080
"37",37," Minderjährige Soldatinnen und Soldaten dürfen nicht an Auslandseinsätzen teilnehmen.","","","36",116,19080
"38",38," Und sie dürfen außerhalb der militärischen Ausbildung keine Nachtdienste und Wachen übernehmen, bei denen sie zum Gebrauch der Waffe gezwungen sein könnten.","","","37",116,19080
"39",39," — Das ist der bestehende Schutz, mit dem die Union zum Beispiel zufrieden ist.","","","38",116,19080
"40",40,"Uns Sozialdemokraten geht das definitiv nicht weit genug.","","","39",116,19080
"41",41," Wir haben zwar Verständnis für die schwierige Position der Bundeswehr in ihrer Werbung um geeignetes Personal.","","","40",116,19080
"42",42," Aber das Wohl der Minderjährigen muss im Mittelpunkt stehen.","","","41",116,19080
"43",43," Um es klar zu sagen:","","","42",116,19080
"44",44," Auch wir Sozialdemokraten finden, dass Minderjährige nicht an der Waffe ausgebildet werden sollten.","","","43",116,19080
"45",45," Wir setzen uns dafür ein, dass minderjährige Bewerberinnen und Bewerber bei der Bundeswehr bis zum Erreichen der Volljährigkeit ein ziviles Beschäftigungsverhältnis mit der Bundeswehr eingehen.","","","44",116,19080
"46",46," In diesem Zeitraum könnten sie Dinge lernen, die für die militärische Ausbildung ebenfalls wichtig sind, wie politische Bildung, Fremdsprachen, Technik und Fahrerlaubnis.","","","45",116,19080
"47",47," Mit 18 erst beginnt nach unserer Vorstellung dann das militärische Dienstverhältnis einschließlich der Ausbildung an der Waffe.","","","46",116,19080
"48",48," Damit werden die Schutzbestimmungen für minderjährige Soldatinnen und Soldaten eindeutig verbessert, und es droht auch keine Traumatisierung mehr, die Die Linke beim frühzeitigen Umgang mit der Waffe befürchtet.","","","47",116,19080
"49",49,"Darüber hinaus unterstützen wir die Empfehlungen der Kinderkommission des Deutschen Bundestages.","","","48",116,19080
"50",50," Dazu zählt vor allem die Einführung einer erneuten Dienstverpflichtung, wenn die Minderjährigen 18 werden, um sicherzustellen, dass sie freiwillig und sehenden Auges rekrutiert werden.","","","49",116,19080
"51",51," Wir möchten außerdem, dass spezielle Ansprechpartnerinnen und Ansprechpartner für die Interessen von Minderjährigen und Rekruten geschult werden.","","","50",116,19080
"52",52," Und wir setzen uns für eine getrennte Unterbringung von Minderjährigen und Volljährigen in Einrichtungen der Bundeswehr ein.","","","51",116,19080
"53",53,"Liebe Kolleginnen und Kollegen, das ist nicht die reine Lehre von Straight 18, die auch wir langfristig durchaus anstreben.","","","52",116,19080
"54",54," Aber mit diesen Vorstößen werden wir unseren eigenen Ansprüchen an uns und unseren internationalen Verpflichtungen gerecht.","","","53",116,19080
"55",55," Das lässt sich auch international ohne Weiteres vernünftig darlegen.","","","54",116,19080
"56",56,"Da wir gerade bei Vernunft sind:","","","55",116,19080
"57",57," Ich begrüße an den Anträgen der Linken und vom Bündnis 90/Die Grünen, dass sie weitgehend ideologiefrei formuliert sind.","","","56",116,19080
"58",58," Häufig klingt diese Diskussion vor allem vonseiten der Linken wie ein einziges Misstrauensvotum gegen die Bundeswehr.","","","57",116,19080
"59",59," Die Bundeswehr ist — ich sage es noch einmal — eine Parlamentsarmee, die in unserem Auftrag handelt und unserer Kontrolle unterliegt und der in zunehmend stürmischen Zeiten eine wachsende Bedeutung zukommt.","","","58",116,19080
"60",60,"Dafür erbitte ich mehr Respekt.","","","59",116,19080
"61",61," Ich sträube mich dagegen, Minderjährige in der Bundeswehr und Kindersoldaten weltweit argumentativ in einen Topf zu werfen.","","","60",116,19080
"62",62," Das ist wirklich ein unredlicher Vergleich und verhöhnt das Leid von so vielen Kindern, die weltweit kampfen und sterben müssen oder auch als lebende Bomben missbraucht werden.","","","61",116,19080
"63",63," Kolleginnen und Kollegen, wir sollten unsere Energien darauf konzentrieren, international ganz konkret gegen genau diese Missstände vorzugehen.","","","62",116,19080
"64",64," Die Bundesregierung muss gemeinsam mit internationalen Organisationen dem Einsatz von Kindersoldaten den Kampf ansagen.","","","63",116,19080
"65",65," Dabei ist es sehr wichtig, dass man sich zum Beispiel darauf fokussiert, dass Kinder weltweit zur Schule gehen; denn dort sind sie am besten geschützt.","","","64",116,19080
"66",66,"Wir brauchen eine abstimmte Außen- und Sicherheitspolitik und Ent beit, um zu verhindern, dass Kinder so häufig Opfer kriegerischer Handlungen werden.","","","65",116,19080
"67",67," Wir reden von 250 Millionen Kindern, die in Kriegen weltweit vielfach missbraucht werden, nicht nur als Kindersoldaten.","","","66",116,19080
"68",68," Darauf sollten wir unsere Energien konzentrieren:","","","67",116,19080
"69",69," Kinder erfolgreich vor Ausbeutung zu schützen.","","","68",116,19080
"70",70,"Und wir müssen aufpassen, dass wir keine Scheingefechte über Symbolpolitik führen.","","","69",116,19080
"71",71," Das würde dem Ernst der Debatte nicht gerecht.","","","70",116,19080
"72",72,"Vielen Dank für Ihre Aufmerksamkeit.
 Vizepräsident Wolfgang ","","","71",116,19080
