"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",115,19080
"2",2," Nächster Redner in der Debatte ist für die Fraktion der SPD der Abgeordnete Sören Bartol.","","","01",115,19080
"3",3," Sören Bartol:","","","02",115,19080
"4",4,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Herr Bernhard, wenn man Ihre Rede gehört hat, fragt man sich einfach, was in Ihrem Leben schiefgelaufen ist.","","","03",115,19080
"5",5," Mehr ist dazu nicht zu sagen.","","","04",115,19080
"6",6," Als ich 2002 zum ersten Mal in den Deutschen Bundestag gewählt wurde, gab es viele wichtige Themen, über die die Menschen in diesem Land geredet haben, die sie beschäftigt haben.","","","05",115,19080
"7",7," Aber über eines hat man damals nicht geredet:","","","06",115,19080
"8",8," über zu teure Wohnungen.","","","07",115,19080
"9",9," Selbst in Großstädten wohnten auch Studierende in großzügigen Altbauwohnungen, oft zu Schnäppchenpreisen.","","","08",115,19080
"10",10," Heute ist das anders.","","","09",115,19080
"11",11," Überall, auf Elternabenden, Geburtstagen, werden Horrorstorys von überlaufenen Wohnungsbesichtigungen ausgetauscht, von Familien, die seit Monaten eine größere Wohnung suchen und keine finden.","","","10",115,19080
"12",12," Ich sage einmal:","","","11",115,19080
"13",13," Die Statistik bestätigt die gelebte Realität vieler Menschen in unserem Land.","","","12",115,19080
"14",14," Der Bericht der Bundesregierung, über den wir heute reden, konstatiert nüchtern:","","","13",115,19080
"15",15,"Im Berichtszeitraum hat sich die seit 2012 zu beobachtende angespannte Lage auf den Wohnungsmärkten in einer Reihe von Städten und Regionen verschärft.","","","14",115,19080
"16",16,"Besonders Unistädte wie Marburg oder Heidelberg können ein Lied davon singen.","","","15",115,19080
"17",17," Zu Semesterbeginn sind temporäre Notquartiere keine Seltenheit mehr.","","","16",115,19080
"18",18," Wenn man sich fragt, wie es dazu kommen konnte, kann man der Politik sowohl im Bund als auch in den Ländern berechtigterweise vorwerfen, geschlafen zu haben.","","","17",115,19080
"19",19,"Es reicht aber nicht, die Fehler der Vergangenheit nur zu analysieren.","","","18",115,19080
"20",20," Deshalb arbeiten wir in dieser Regierung auch mit Hochdruck daran, die Lage für die Menschen auf dem Wohnungsmarkt zu verbessern.","","","19",115,19080
"21",21," Ein gutes Beispiel dafür ist das Tempo, mit dem wir auf demSören BartolWohnungsgipfel beschlossene Maßnahmen umsetzen.","","","20",115,19080
"22",22," Der Wohngipfel fand im September letzten Jahres statt.","","","21",115,19080
"23",23," Insgesamt sind dort über 30 Maßnahmen für investive Impulse, für den Wohnungsbau, die Sicherung der Bezahlbarkeit des Wohnens und die Senkung der Baukosten sowie zur Fachkräftesicherung beschlossen worden.","","","22",115,19080
"24",24," In meiner Rede, die ich hier im Plenum zu den Ergebnissen des Wohngipfels gehalten habe, habe ich diese Beschlüsse begrüßt, aber auch eine zügige Umsetzung angemahnt.","","","23",115,19080
"25",25," Umso mehr freut es mich, dass wir wirklich Fortschritte verzeichnen können.","","","24",115,19080
"26",26," Das Mietrechtsanpassungsgesetz, das die Mietpreisbremse wirksamer macht und den Umlagesatz nach Mod g auf 8 Prozent senkt, ist seit Anfang dieses Jahres in Kraft.","","","25",115,19080
"27",27,"Damit ist beim Mietrecht noch nicht Schluss.","","","26",115,19080
"28",28," Wir werden das Mietrecht weiter reformieren, unter anderem, indem wir den Betrachtungszeitraum bei der ortsüblichen Vergleichsmiete von vier auf sechs Jahre verlängern.","","","27",115,19080
"29",29," Ebenfalls extrem wichtig für mehr bezahlbare Wohnungen ist eine aktive und nachhaltige Bodenpolitik.","","","28",115,19080
"30",30," Diesbezüglich habe ich sehr hohe Erwartungen an die Expertenkommission „Nachhaltige Baulandmobilisierung und Bodenpolitik“, die im Sommer 2019 konkrete Vorschläge zur nachhaltigen Mobilisierung von Bauland vorlegen wird.","","","29",115,19080
"31",31,"Auch bei der Bundesanstalt für Immobilienaufgaben hat ein Richtungswechsel stattgefunden.","","","30",115,19080
"32",32," Mit der Verabschiedung des Haushaltsgesetzes 2018 kann sie den Kommunen ihre entbehrlichen Liegenschaften zum Zwecke des sozialen Wohnungsbaus mit erheblichen Vergünstigungen zur Verfügung stellen.","","","31",115,19080
"33",33,"Auf dem Wohngipfel wurde auch beschlossen, dass das Verbot der Umwandlung von Miet- in Eigentumswohnungen wirksamer gestaltet werden muss; denn die Entmietung durch Umwandlung ist ein massives Problem in unseren Städten.","","","32",115,19080
"34",34," Das muss jetzt zügig in ein Gesetzgebungsverfahren eingebracht werden.","","","33",115,19080
"35",35," Aber das sind nur erste Schritte.","","","34",115,19080
"36",36," Hohe Mieten, Wohnungsmangel und Spekulationen werden wir damit allein kein Ende setzen können.","","","35",115,19080
"37",37," Hier muss noch mehr passieren.","","","36",115,19080
"38",38,"Die gute Nachricht ist, dass wir bereits sehr gute und sehr konkrete Vorschläge für eine nachhaltige Trendwende in der Wohnungspolitik haben.","","","37",115,19080
"39",39," Andrea Nahles hat zusammen mit Thorsten Schäfer-Gümbel im vergangenen Jahr einen Zwölf-Punkte-Plan für die Mietenwende vorgelegt.","","","38",115,19080
