"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19080
"2",2,"Vielen Dank, Frau Kollegin Bause.","","","01",64,19080
"3",3," — Als nächster Redner hat das Wort der Kollege Frank Schwabe, SPD-Fraktion.","","","02",64,19080
"4",4," Frank Schwabe:","","","03",64,19080
"5",5,"Herr Präsident! Verehrte Damen und Herren! Auch wenn mehrfach gesagt wurde — und ich teile das ausdrücklich —, dass es richtig und wichtig ist, dass wir uns mit der Lage in Deutschland beschäftigen — dass das unsere Verantwortung vor allem ist, wenn wir über Menschenrechte reden —, muss man, glaube ich, aufpassen, dass man die Dinge nicht durcheinanderwirft und wir uns am Ende an einer Trivialisierung der schwierigen, wirklich schwierigen Medienlage in Ungarn, in der Türkei, in Ägypten und anderen Teilen der Welt beteiligen, indem wir so tun, als ob wir hier in Deutschland keine Medienfreiheit und keine Pressefreiheit hätten — das ist großer Unfug.","","","04",64,19080
"6",6," Deswegen sollten wir uns daran nicht beteiligen.","","","05",64,19080
"7",7," Wir haben es zu tun mit einigen Berichten des Deutschen Instituts für Menschenrechte.","","","06",64,19080
"8",8," Wir haben uns selber verpflichtet, wir haben selber im Gesetz festgelegt, dass das Deutsche Institut für Menschenrechte uns jährlich hier entsprechend berichten soll.","","","07",64,19080
"9",9," Ich will noch einmal unterstreichen, was auch andere unterstrichen haben:","","","08",64,19080
"10",10," Mit dem Deutschen Institut für Menschenrechte haben wir eine weltweit anerkannte Institution.","","","09",64,19080
"11",11," Es ist nicht umsonst so, dass das Deutsche Institut für Menschenrechte im internationalen Verband der Menschenrechtsinstitutionen bis zu diesem Jahr die Präsidentschaft hatte.","","","10",64,19080
"12",12," Es ist, ich will das auch noch einmal unterstreichen, in der Tat die zentrale Aufgabe nationaler Menschenrechtsinstitutionen — alles andere wäre ein Missverstandnis —, sich um die Lage in dem Land zu kümmern, in dem die Institution ihren Sitz hat.","","","11",64,19080
"13",13," Das ist der Sinn der Veranstaltung:","","","12",64,19080
"14",14," dass sich das österreichische Institut, das ungarische, das türkische und andere sich mit der Lage im jeweiligen Land beschäftigen.","","","13",64,19080
"15",15," Und diese Berichte sollen natürlich wehtun, na selbstverständlich, die sollen zum Nachdenken anregen.","","","14",64,19080
"16",16," Das muss so sein.","","","15",64,19080
"17",17," Wenn es nicht so wäre, wenn wir alle sagen:","","","16",64,19080
