"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",54,19080
"2",2,"Herr Kollege Dr.","","","01",54,19080
"3",3," Michelbach, wie Sie zu Recht feststellten, waren viele dabei.","","","02",54,19080
"4",4," Ich möchte jetzt gerne von der Traumabewältigung zum Thema zurückkommen.","","","03",54,19080
"5",5," Die Aussprache ist geschlossen.","","","04",54,19080
"6",6,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/7697 und 19/7718 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","05",54,19080
"7",7," Sind Sie damit einverstanden? — Ich sehe und höre, dass das der Fall ist.","","","06",54,19080
"8",8," Dann sind die Überweisungen so beschlossen.","","","07",54,19080
"9",9,"Ich rufe die Tagesordnungspunkte 5 a bis 5 e auf:","","","08",54,19080
"10",10,"a) Beratung der Unterrichtung durch das Deutsche Institut für MenschenrechteJahresbericht 2017 Drucksache 19/6492 bCcd———Uberweisungsvorschlag:","","","09",54,19080
"11",11,"Ausschuss für Menschenrechte und humanitäre Hilfe Auswärtiger AusschussAusschuss für Inneres und HeiAusschuss für Recht und VerbraucherschutzAusschuss für Arbeit und SozialesVerteidigungsausschusAusschuss für Familie, seloren) Frauen und Jugend Ausschuss für GesundheitAusschuss für die Angelegenheiten der Europäischen Union Ausschuss für Kultur und MedienAusschuss Digitale AgendaBeratung der Unterrichtung durch das Deutsche Institut für MenschenrechteBericht über die Entwicklung der Menschenrechtssituation in Deutschland im Zeitraum Juli 2017 bis Juni 2018Drucksache 19/6493Überweisungsvorschlag:","","","10",54,19080
