"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",66,19080
"2",2," Herr Kollege Köhler, erlauben Sie eine Zwischenfrage aus der Fraktion Die Linke?Dr.","","","01",66,19080
"3",3," Lukas Köhler:","","","02",66,19080
"4",4," Nein, tue ich nicht.","","","03",66,19080
"5",5," — Es kommen noch mehr.","","","04",66,19080
"6",6," Sie können vielleicht gleich noch mal darauf eingehen.","","","05",66,19080
"7",7,"Aber wir wissen ja:","","","06",66,19080
"8",8," Es ist nicht alles neu, was von dort kommt.","","","07",66,19080
"9",9," Ihr autoritärer Freundeskreis reicht von Moskau über Damaskus bis nach Caracas.","","","08",66,19080
"10",10," Sobald die Kumpane das eigene Volk unterdrücken, sind Sie immer ganz schnell bei irgendwelchen fadenscheinigen Ausreden.","","","09",66,19080
"11",11," Irgendwie sind die USA immer schuld.","","","10",66,19080
"12",12," Da ist Ihnen keine Rechtfertigung zu peinlich, keine Anschuldigung zu platt und keine Verschwörungstheorie zu absurd.","","","11",66,19080
"13",13," Aber ich hätte nicht geglaubt, dass diese Absurdität noch zu steigern ist.","","","12",66,19080
"14",14," Ihre menschenrechtspolitische Sprecherin, Frau Nastic, die hier gerade selber geredet hat, méchte Nicolas Maduro in das Programm ,,Parlamentarier schützen Parlamentarier“ aufnehmen.","","","13",66,19080
"15",15," Das ist an Absurdität nicht zu überbieten.","","","14",66,19080
"16",16," Das ist ein Programm, das Oppositionelle vor Zwang, Folter und Gewalt schützen soll, und Sie wollen denjenigen, der am härtesten die Opposition unterdrückt und der für Menschenrechtsverletzungen verantwortlich ist, in dieses Programm aufnehmen.","","","15",66,19080
"17",17," Das ist eine Schande für das Programm.","","","16",66,19080
"18",18," Ich finde es fürchterlich, dass Sie sich trauen, das hier vorzuschlagen.","","","17",66,19080
"19",19," Es tut mir leid, das so sagen zu müssen.","","","18",66,19080
"20",20," Es täte mir wirklich leid um dieses Programm, wenn das passieren würde.","","","19",66,19080
"21",21,"Meine Damen und Herren, wir können zu einer gemeinsamen Menschenrechtspolitik kommen, die wirklich dafür sorgt, dass wir es schaffen, Menschenrechte zu schützen, und das weltweit.","","","20",66,19080
"22",22," Das können wir aber nur tun, wenn wir es ohne Heuchelei angehen.","","","21",66,19080
"23",23," Lassen Sie uns gemeinsam daran arbeiten.","","","22",66,19080
"24",24,"Vielen herzlichen Dank.
 Vizeprasident Wolfgang ","","","23",66,19080
