"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",43,19080
"2",2,"Herr Kollege Binding, ich gehe davon aus, dass Sie auf diese polemische Frage antworten wollen.","","","01",43,19080
"3",3," — Herr Kollege Dehm, es wäre ein Gebot der Höflichkeit, Sie würden stehen bleiben.","","","02",43,19080
"4",4," Lothar Binding:","","","03",43,19080
"5",5,"Der Kollege hat hundertprozentig recht.","","","04",43,19080
"6",6," Ich habe von „Steuer“ gesprochen, nicht von „Einkommensteuer“.","","","05",43,19080
"7",7," Mein Argument galt für die Einkommensteuer, die progressiv ist.","","","06",43,19080
"8",8," Sie weisen auf die Mehrwertsteuer hin.","","","07",43,19080
"9",9," Diese ist regressiv, hat also genau den gegenteiligen Effekt.","","","08",43,19080
"10",10," Insofern haben Sie recht.","","","09",43,19080
"11",11," Deshalb konzediere ich das.","","","10",43,19080
"12",12,"Dr.","","","11",43,19080
"13",13," Florian Toncar:","","","12",43,19080
"14",14,"Vielen Dank.","","","13",43,19080
"15",15," — Herr Präsident! Liebe Kolleginnen und Kollegen! Zumindest außerhalb dieses Saales ist es nahezu Konsens, dass die Steuerbelastung bei den mittleren Einkommen in Deutschland zu hoch ist, dass sie über Jahrzehnte überproportional angestiegen ist und dass sich an dieser Sache etwas ändern muss.","","","14",43,19080
"16",16," Genau darüber diskutieren wir heute, und genau das wollen wir Freien Demokraten.","","","15",43,19080
"17",17," Auch nach bald eineinhalb Stunden Debatte mit einer kurzen Pause habe ich, ehrlich gesagt, noch kein einziges richtig überzeugendes Argument in der Sache gehört, warum man das, was jetzt beantragt ist, nämlich den Eckwert im mittleren Einkommensbereich in einem ersten Schritt nach rechts zu verschieben und in den folgenden Jahren immer weiter, falsch sein soll und warum das den Falschen hilft.","","","16",43,19080
"18",18," Wir glauben, dass das ganz entscheidend ist für die Motivation der Menschen, die wirklich auf Arbeit angewiesen sind, die arbeiten gehen müssen, um ihren Lebensunterhalt zu verdienen, um ihre Familie zu ernähren.","","","17",43,19080
"19",19," Genau sie brauchen diese Maßnahmen.","","","18",43,19080
"20",20," Es wird immer versucht, auszuweichen.","","","19",43,19080
"21",21," Vor allem von der Union kommt immer der Hinweis:","","","20",43,19080
"22",22," Die kalte Progression wird ausgeglichen; der Grundfreibetrag wird erhöht.","","","21",43,19080
"23",23," — Das sind aber, lieber Kollege Gutting, liebe Kollegin Tillmann, keine Entlastungen, sondern da geht es darum, dass die reale Steuerbelastung konstant gehalten wird.","","","22",43,19080
"24",24," Eine Entlastung der Gruppe, die Entlastung braucht, haben Sie gerade nicht auf den Weg gebracht.","","","23",43,19080
"25",25," Das ist das, was heute hier beantragt wird:","","","24",43,19080
"26",26," die Gruppe nicht nur so zu stellen wie vorher, sondern sie effektiv zu entlasten.","","","25",43,19080
"27",27," Im Übrigen wollen wir das in der Tat jedes Jahr machen, und zwar so lange, bis der Tarifverlauf repariert ist, bis wirklich in allen Einkommensgruppen die Steuerbelastung gleichmäßig ansteigt.","","","26",43,19080
"28",28," Denn dass gerade in den unteren bis mittleren Einkommensbereichen die Kurve so stark ansteigt, kann ja nicht gerecht sein.","","","27",43,19080
"29",29,"Liebe Kolleginnen und Kollegen von der Union, wenn man sich Ihre bisherigen Beschlüsse einmal vor Augen führt, dann sieht man, dass Sie in dieser Wahlperiode noch keine Entlastungen geliefert haben.","","","28",43,19080
"30",30," Sie haben die Belastung an der Stelle konstant gehalten.","","","29",43,19080
"31",31," Das, was Sie sich beim Soli vorgenommen haben, also die halbe Abschaffung des Soli — die halbe Abschaffung des Soli! — steht noch in keinem Gesetzblatt.","","","30",43,19080
"32",32," So, wie ich diesen Betrieb hier kenne, glaube ich Ihnen auch erst, dass der halbe Soli abgeschafft wird, wenn Sie es durchgesetzt haben.","","","31",43,19080
"33",33," Ich bin gespannt.","","","32",43,19080
"34",34," Wir wollen weitergehen und ihn ganz abschaffen.","","","33",43,19080
"35",35," Dr.","","","34",43,19080
"36",36," Florian ToncarWährend Sie in der Steuerpolitik den Status quo verwalten, beschließt Ihre Koalition in fast allen anderen Bereichen Dinge, die die Steuerzahler belasten, die Geld kosten und die die Spielräume für mögliche Steuersenkungen in den nächsten Jahren nehmen.","","","35",43,19080
"37",37," Sie wählen den teuersten und ineffizientesten Weg, um aus der Kohle auszusteigen.","","","36",43,19080
"38",38," Sie sagen ein Euro-Zonenbudget zu.","","","37",43,19080
"39",39," Sie beschließen Rentenpläne, von denen Sie selbst noch nicht wissen, wie sie bezahlt werden sollen, und verlagern das Ganze in eine Kommission.","","","38",43,19080
"40",40," Sie führen ein Baukindergeld ein.","","","39",43,19080
"41",41," Dabei wäre es sehr viel besser, die Grunderwerbsteuer zu senken.","","","40",43,19080
"42",42," An allen Stellen führen Sie mehr Bürokratie und mehr Haushaltsbelastungen ein.","","","41",43,19080
"43",43," Sie bleiben die Antwort schuldig, wie Sie unter diesen Umständen steuerliche Entlastungen für die Mitte der Gesellschaft finanzieren wollen.
In diesem Sinne, glaube ich, brauchen wir hier nicht nur eine Korrektur des Einkommensteuertarifs; wir brauchen ein ganz anderes Verständnis von Staat —Vizepräsident Wolfgang ","","","42",43,19080
