"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",101,19080
"2",2," Vielen Dank.","","","01",101,19080
"3",3," — Nächste Rednerin ist für die Fraktion der SPD die Kollegin Dr.","","","02",101,19080
"4",4," Barbara Hendricks.","","","03",101,19080
"5",5," Dr.","","","04",101,19080
"6",6," Barbara Hendricks:","","","05",101,19080
"7",7,"Herr Präsident! Meine lieben Kolleginnen und Kollegen! Der Abgeordnete Lucassen hat hier eine Rede zur Begründung des vorliegenden Antrages vorgetragen, die nun wirklich mit der außen- und sicherheitspolitischen Realität der Bundesrepublik Deutschland oder Europas oder der NATO oderwas auch immer nichts, aber auch gar nichts zu tun hat.","","","06",101,19080
"8",8," Er hat im Übrigen auch gar nicht den Antrag begründet, den die AfD hier vorgelegt hat; denn in dem Antrag fordert die AfD eigentlich nur zwei Dinge:","","","07",101,19080
"9",9," Sie möchte eine öffentliche Debatte über die Sicherheitspolitik der Bundesrepublik Deutschland, und sie will eine starke NATO.","","","08",101,19080
"10",10," — Damit kann man sich ja auseinandersetzen.","","","09",101,19080
"11",11," Ich gehe gern auf diese beiden Forderungen ein; denn eigentlich ist das ja gar nicht abzulehnen.","","","10",101,19080
"12",12," Diese Forderungen, dass wir eine ordentlich funktionierende NATO und eine öffentliche Debatte über Sicherheitspolitik brauchen, werden wahrscheinlich die allermeisten Kolleginnen und Kollegen in diesem Haus teilen.","","","11",101,19080
"13",13,"Allerdings:","","","12",101,19080
"14",14," Jeder Auslandseinsatz — das wissen wir —braucht ein Mandat durch den Bundestag.","","","13",101,19080
"15",15," Und jedes einzelne Mandat wird sogar zweimal hier debattiert, nämlich bei der Einbringung und bei der Verabschiedung.","","","14",101,19080
"16",16," Über jeden Einsatz wird also öffentlich debattiert und abgestimmt, und, wie ich meine, jeder Einsatz wird mit den Mehrheiten dieses Hauses legitimiert.","","","15",101,19080
"17",17," Deswegen glaube ich nicht, dass wir hier einen Mangel an Debatten über Sicherheitspolitik haben.","","","16",101,19080
"18",18,"Selbstverständlich stellt sich die Bundesregierung regelmäßig den Fragen der Abgeordneten, natürlich auch zur Sicherheitspolitik.","","","17",101,19080
"19",19," Die AfD fordert also eine Debatte, die es gibt.","","","18",101,19080
"20",20," Im letzten Jahr haben wir praktisch in jeder Sitzungswoche eine sicherheitspolitische bzw.","","","19",101,19080
"21",21," außenpolitische Debatte geführt.","","","20",101,19080
"22",22," Ich wiederhole:","","","21",101,19080
"23",23," praktisch in jeder Sitzungswoche!Ihre zweite Forderung ist:","","","22",101,19080
"24",24," Deutschland soll ein starker Partner in der NATO sein.","","","23",101,19080
"25",25," — Auch das ist sicherlich die Meinung der meisten Kolleginnen und Kollegen in diesem Haus.","","","24",101,19080
"26",26," Seltsam ist allerdings die Begründung für diese Forderung, die Sie in Ihrem Antrag liefern.","","","25",101,19080
"27",27," Sie reden in Ihrem Antrag von - ich zitiere — „der drastischen Veränderung der sicherheitspolitischen Lage an Europas östlicher Peripherie“ seit „2014“.","","","26",101,19080
"28",28," Was Sie hier so verschwurbelt umschreiben, ist nichts anderes als die Annexion der Krim durch Russland im Jahr 2017.","","","27",101,19080
"29",29," Darüber hinaus war ebenfalls der Presse zu entnehmen, dass Mitglieder Ihrer Partei Reisen in die besetzten Gebiete im Osten der Ukraine organisieren.","","","28",101,19080
"30",30," In diesem Zusammenhang wurde auch über Kontakte von AfD-Mitgliedern zum russischen Geheimdienst berichtet.","","","29",101,19080
"31",31," Ich muss Sie also fragen:","","","30",101,19080
"32",32," Was wollen Sie? Wie passt dieser Antrag zu dem tatsächlichen Verhalten von Abgeordneten aus Ihren Reihen? In Ihrem Antrag werden übrigens auch die nuklearen Fähigkeiten der NATO-Partner gelobt.","","","31",101,19080
"33",33," Ich war bisher davon ausgegangen, dass nukleare Fähigkeiten und die damit verbundene Abschreckung durch ein System kollektiver Sicherheit auf der Basis von Verträgen eingehegt sein sollen.","","","32",101,19080
"34",34," Daher bemüht sich auch die deutsche Politik um die hoffentlich gelingende Rettung des INF-Vertrages.","","","33",101,19080
"35",35,"Übrigens — da Sie behaupten, seit 30 Jahren seien sicherheitspolitische Debatten weder in der Öffentlichkeit noch im Parlament vorgekommen -:","","","34",101,19080
"36",36," Diese Debatten haben wir in der Bundesrepublik Deutschland schon in den 80er-Jahren geführt.","","","35",101,19080
"37",37," Die Debatten haben — auch ich sel Dr.","","","36",101,19080
"38",38," Barbara Hendricksber war bei den Demonstrationen auf der Hofgartenwiese dabei - ja tatsächlich überall stattgefunden.","","","37",101,19080
"39",39," Zweifellos brauchen wir eine gut aufgestellte und eine gut ausgerüstete Bundeswehr.","","","38",101,19080
"40",40," Doch Außen- und Sicherheitspolitik braucht eben mehr als die militärische Komponente.","","","39",101,19080
"41",41," Es braucht die geduldige Beharrlichkeit der Diplomatie, die übrigens auf einem festen Wertegerüst beruht und sich auch von Rückschlägen nicht entmutigen lässt.","","","40",101,19080
"42",42," Ich rede ausdrücklich von einem Wertegerüst, und ich werde nicht akzeptieren, wenn Sie das als Gesinnung oder Ideologie diffamieren.","","","41",101,19080
"43",43," Genau diesen Weg der Diplomatie beschreitet Deutschland aktuell zum Beispiel als nichtständiges Mitglied im Sicherheitsrat der Vereinten Nationen, als verlässliches Mitglied der Europäischen Union und in vielfältigen Strukturen bilateraler Zusammenarbeit weltweit.","","","42",101,19080
"44",44,"Ja, Politik kann mühsam sein.","","","43",101,19080
"45",45," Aber das passt nicht in Ihr eindimensionales Weltbild, und vor allen Dingen sind Sie nicht bereit, Ihren verblendeten Anhängern beizubringen, dass es in dieser Welt eben nicht eindimensional zugeht.
 Vizepräsident Thomas ","","","44",101,19080
