"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",86,19108
"2",2," Bernhard Daldrup, SPD, ist der nächste Redner.","","","01",86,19108
"3",3," Bernhard Daldrup:","","","02",86,19108
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die heute vorliegenden Anträge zum gesellschaftlichen Zusammenhalt, zu gleichwertigen Lebensverhältnissen folgen —- im Kern jedenfalls — alle einer Erkenntnis der Großen Koalition.","","","03",86,19108
"5",5," Im Titel des Koalitionsvertrages heißt es nämlich:","","","04",86,19108
"6",6," „Ein neuer Zusammenhalt für unser Land“.","","","05",86,19108
"7",7," Deshalb gibt es die Kommission „Gleichwertige Lebensverhältnisse“.","","","06",86,19108
"8",8," Das ist für uns insgesamt ein verfassungsrechtlicher Auftrag.","","","07",86,19108
"9",9," Und ich glaube, das ist auch gut so.","","","08",86,19108
"10",10," In dieser Kommission sind alle Ressorts der Bundesregierung — das ist eben schon gesagt worden —, aber auch alle Länder sowie die kommunalen Spitzenverbände vertreten.","","","09",86,19108
"11",11," Die Kommission wird zu ganz vielen Handlungsfeldern praktische Vorschläge machen, übrigens auch im Bereich der Engagementförderung, um hier den Antrag der FDP zu erwähnen, also auch bezogen auf die Feuerwehren.","","","10",86,19108
"12",12,"Ich will mich an dieser Stelle ausdrücklich dem Dank von Herrn Kuffer an die Feuerwehrleute anschließen.","","","11",86,19108
"13",13," Wir haben in der Vergangenheit gerade im Bereich des THW und für die Feuerwehren sehr viel getan und immense Mittel zur Verfügung gestellt.","","","12",86,19108
"14",14," Das will ich an dieser Stelle doch mal erwähnen.","","","13",86,19108
"15",15," Das ist übrigens nicht nur in technische Ausrüstung, sondern beispielsweise auch in Nachwuchsförderung geflossen, was dazugehört.","","","14",86,19108
"16",16," Dazu könnte man jetzt noch viel mehr sagen.","","","15",86,19108
"17",17,"Weil wir wissen, dass wir trotz einer guten wirtschaftlichen Situation, trotz guter wirtschaftlicher Indikatoren, trotz guter sozialer Indikatoren nicht überall in Deutschland gleichwertige Lebensverhältnisse haben, haben wir uns in der Großen Koalition dieser Aufgabe gestellt.","","","16",86,19108
"18",18,"Räumliche Ungleichheit kann sehr unterschiedlich erfahren werden, beispielsweise im fehlenden Arbeitsplatzangebot, im fehlenden Glasfasernetz, in der Gesundheitsversorgung, bei den Wohnungskosten, beim unzureichenden Kitaangebot oder den dazugehörigen Gebühren.","","","17",86,19108
"19",19," Räumliche Ungleichheit gibt es in vielen Teilen Deutschlands, nicht etwa nur im ländlichen Raum, sondern beispielsweise auch im ehemals strukturstarken Ruhrgebiet.","","","18",86,19108
"20",20," Sie ist auch kein allgemeines Ost-West-Thema.","","","19",86,19108
"21",21," Weit über 2 000 Kommunen in Deutschland befinden sich mittlerweile in der Haushaltssicherung.","","","20",86,19108
"22",22," Und räumliche Ungleichheit hat Folgen:","","","21",86,19108
"23",23," Wo nichts los ist, ziehen die Menschen weg.","","","22",86,19108
"24",24," Damit werden die Schwächen einer Region noch weiter verstärkt.","","","23",86,19108
"25",25," Ein Teufelskreis.","","","24",86,19108
"26",26," Die Raumordnungsberichte in Deutschland stellen seit Jahren sehr differenziert diese sehr ungleichen Lebenschancen dar.","","","25",86,19108
"27",27," Herr Wanderwitz weiß, dass man dazu keinen extra Atlas braucht.","","","26",86,19108
"28",28,"Ich verweise auf den entsprechenden Antrag der Koalitionsfraktionen.","","","27",86,19108
"29",29," Wir, also die SPD, setzen uns nachdrücklich für eine gute Zukunft der ländlichen Regionen ein, ohne uns an dem Spiel „Stadt gegen Land“ zu beteiligen.","","","28",86,19108
"30",30," Aber das trifft ja in Wirklichkeit nicht den Kern.","","","29",86,19108
"31",31," Was bedeuten eigentlich „gleichwertige Lebensbedingungen“? Was ist gemeint? Sicher nicht, dass alles überall gleich sein soll; das ist eben schon gesagt worden.","","","30",86,19108
"32",32," Es geht um die räumliche Seite des Sozialstaatsgebotes, will heißen:","","","31",86,19108
"33",33," Es geht um Chancengleichheit, es geht um Teilnahme und Teilhabe an der Gesellschaft, ja, es geht sogar um gleiche Freiheit.","","","32",86,19108
"34",34," Dazu kann im Einzelfall sogar ein Demokratiefördergesetz beitragen, wo dies offenkundig nötig ist.","","","33",86,19108
"35",35,"Die Herstellung gleichwertiger Lebensbedingungen, meine Damen und Herren, liebe Kolleginnen und Kollegen, ist eine gemeinschaftliche Aufgabe, auch der Länder.","","","34",86,19108
"36",36," Daran müssen beispielsweise auch diejenigen denken, die wie die Grünen in elf Ländern an der Regierung beteiligt sind und sich über das ÖPNV-Angebot beschweren.","","","35",86,19108
"37",37," Auch die haben eine eigene Verantwortung.","","","36",86,19108
"38",38,"Ich kann nicht auf alle Aspekte eingehen.","","","37",86,19108
"39",39," Lassen Sie mich deshalb vier zentrale Aufgaben benennen, wenn wir ernsthaft über gleichwertige Lebensbedingungen reden.","","","38",86,19108
"40",40,"Erstens.","","","39",86,19108
"41",41," Wir müssen uns um die Altschulden der Kommunen kümmern.","","","40",86,19108
"42",42," Bei einigen von ihnen ist es so weit, dass sie am Abgrund stehen und bei der nächsten Zinswende in eine dramatische Situation kommen.","","","41",86,19108
"43",43,"Zweitens.","","","42",86,19108
"44",44," Wir müssen dafür sorgen, dass das Konnexitätsprinzip auch auf der Bundesebene gilt.","","","43",86,19108
"45",45," Das heißt — mit anderen Worten -, dass die Sozialausgaben der Kommunen begrenzt werden müssen, sonst wird das nicht funktionieren.","","","44",86,19108
"46",46,"Drittens.","","","45",86,19108
"47",47," Wir brauchen Wachstumsimpulse; denn nur wenn es Wachstum gibt, entstehen in diesen Regionen Arbeitsplätze.","","","46",86,19108
"48",48," Hier hat die Strukturwandelkommission gute Arbeit geleistet.","","","47",86,19108
"49",49,"Viertens.","","","48",86,19108
"50",50," Es muss endlich mal Schluss mit dem Verschiebebahnhof sein.","","","49",86,19108
"51",51," Wenn die Steuereinnahmen der Länder wachsen, ist der Ruf der Kommunen allein nach dem Bund nicht hinreichend.","","","50",86,19108
"52",52," Wenn die Länder im Rahmen der Neugestaltung der Bund-Länder-Finanzbeziehungen um 9,5 Milliarden Euro bessergestellt werden, dann müssen die Kommunen daran beteiligt werden.","","","51",86,19108
"53",53," Bernhard DaldrupDann muss auch die Grundfinanzierung der Städte und Gemeinden durch die Länder, die dafür zuständig sind, verbessert werden.","","","52",86,19108
"54",54," Das alles sind Aufgaben zur Schaffung gleichwertiger Lebensbedingungen, und an denen müssen wir uns gemeinsam beteiligen.","","","53",86,19108
"55",55," Ich freue mich auch auf die Auseinandersetzung und wünsche Ihnen einen schönen SommerDanke.","","","54",86,19108
"56",56," Präsident Dr.
 Wolfgang ","","","55",86,19108
