"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",77,19108
"2",2," Damit schlieBe ich die Aussprache.","","","01",77,19108
"3",3,"Wir kommen zu dem Antrag der Fraktionen der CDU/ CSU und der SPD auf Drucksache 19/11092 mit dem Titel „Frauen im Widerstand gegen den Nationalsozialismus würdigen“.","","","02",77,19108
"4",4," Die Fraktionen der CDU/CSU und der SPD wünschen Abstimmung in der Sache, die Fraktion Bündnis 90/Die Grünen wünscht Überweisung an den Ausschuss für Kultur und Medien.","","","03",77,19108
"5",5,"Nach ständiger Übung stimmen wir zuerst über den Antrag auf Ausschussüberweisung ab.","","","04",77,19108
"6",6," Ich frage deshalb:","","","05",77,19108
"7",7," Wer stimmt für die von der Fraktion Bündnis 90/Die Grünen beantragte Überweisung? — Das sind Bündnis 90/ Die Grünen, FDP und AfD.","","","06",77,19108
"8",8," Wer stimmt dagegen? — Das sind die Koalitionsfraktionen und Die Linke.","","","07",77,19108
"9",9," Wer enthält sich? — Dann ist der Überweisungsantrag abgelehnt.","","","08",77,19108
"10",10,"Wir stimmen jetzt über den Antrag der Fraktionen der CDU/CSU und der SPD auf Drucksache 19/11092 in der Sache ab.","","","09",77,19108
"11",11," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist der Antrag bei Enthaltung der AfD mit den Stimmen des übrigen Hauses angenommen.","","","10",77,19108
"12",12,"Dann rufe ich die Tagesordnungspunkte 34 a bis 34 d sowie Zusatzpunkt 21 auf:","","","11",77,19108
"13",13,"34.","","","12",77,19108
"14",14," a) Beratung des Antrags der Abgeordneten Heidrun Bluhm-Förster, Kerstin Kassner, oO zZ—a waKatrin Werner, weiterer Abgeordneter und der Fraktion DIE LINKEFreiwillige Feuerwehren im Ländlichen Raum unterstützen und fördernDrucksache 19/10288Überweisungsvorschlag:","","","13",77,19108
"15",15,"Ausschuss für Inneres und HeimatAusschuss für Ernährung und Landwirtschaft Ausschuss für Familie, Senioren, Frauen und Jugend Ausschuss für Bau, Wohnen, Stadtentwicklung und KommunenBeratung des Antrags der Abgeordneten Britta Haßelmann, Markus Tressel, Harald Ebner, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENGleichwertige Lebensverhältnisse überall - Gutes Leben und schnell unterwegs in Stadt, Land und NetzDrucksache 19/10639Überweisungsvorschlag:","","","14",77,19108
