"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19108
"2",2," Damit schließe ich die Aussprache.","","","01",12,19108
"3",3,"Wir kommen zur Abstimmung über die Beschlussempfehlung des Auswärtigen Ausschusses zu dem Antrag der Bundesregierung zur Forstsetzung der deutschen Beteiligung an der internationalen Sicherheitspräsenz in Kosovo.","","","02",12,19108
"4",4,"Mir liegt eine schriftliche Erklärung zur Abstimmung nach § 31 der Geschäftsordnung vor.","","","03",12,19108
"5",5,"Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf der Drucksache 19/11182, den Antrag der Bundesregierung auf der Drucksache 19/10421 anzunehmen.","","","04",12,19108
"6",6,"Wir stimmen nun über die Beschlussempfehlung namentlich ab.","","","05",12,19108
"7",7," Ich bitte, die Plätze an den Urnen zu besetzen.","","","06",12,19108
"8",8," — Ist das überall der Fall? — Das ist der Fall.","","","07",12,19108
"9",9," Dann eröffne ich die namentliche Abstimmung über die Beschlussempfehlung.","","","08",12,19108
"10",10,"Ist noch ein Mitglied im Haus, das an der Abstimmung teilnehmen wollte und seine Stimme nicht abgegeben hat? — Das ist offensichtlich nicht der Fall.","","","09",12,19108
"11",11," Dann schlieBe ich die Abstimmung und bitte die SchriftführerinnenD Anlage 2Präsident Dr.","","","10",12,19108
"12",12," Wolfgang Schäubleund Schriftführer, mit der Auszählung zu beginnen.","","","11",12,19108
"13",13," Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben.","","","12",12,19108
"14",14,")Ich rufe den Tagesordnungspunkt 26 auf:","","","13",12,19108
"15",15,"— Beratung der Beschlussempfehlung und des Berichts des Auswärtigen Ausschusses zu dem Antrag der BundesregierungFortsetzung der Beteiligung bewaffneter deutscher Streitkräfte an der „United Nations Interim Force in Lebanon“Drucksachen 19/9956, 19/10722— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/10723Wir werden auch über diese Beschlussempfehlung später namentlich abstimmen.","","","14",12,19108
"16",16,"Es gibt eine interfraktionelle Vereinbarung, dass für die Aussprache 27 Minuten vorgesehen sind.","","","15",12,19108
"17",17," — Soweit ich etwas höre, höre ich jedenfalls keinen Widerspruch.","","","16",12,19108
