"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",92,19125
"2",2," Vielen Dank, Herr Staatssekretär.","","","01",92,19125
"3",3," — Nächster Redner ist der Kollege Dr.","","","02",92,19125
"4",4," Götz Frömming, AfD-Fraktion.","","","03",92,19125
"5",5," Dr.","","","04",92,19125
"6",6," Götz Frömming:","","","05",92,19125
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Liebe Abgeordnete der Regierungsfraktionen von CDU/CSU und SPD, dieser vor uns liegende Antrag zeigt, wie wenig Ahnung Sie offenbar von der Realität haben.","","","06",92,19125
"8",8," Ich meine das gar nicht vorwurfsvoll; ich stelle das einfach nur fest.","","","07",92,19125
"9",9," Wir haben es eben auch in dem Beitrag des Herrn Staatssekretärs gehört:","","","08",92,19125
"10",10," Sie wollen der Misere an unseren Schulen nicht abhelfen, sondern Sie wollen sie vor allen Dingen erforschen, erforschen lassen und dann Pläne und Konzepte entwickeln, was zu tun ist.","","","09",92,19125
"11",11,"Mit Erlaubnis des Präsidenten zitiere ich kurz aus dem vorliegenden Antrag:","","","10",92,19125
"12",12," Sie wollen also ein Konzept für die „Förderung von Schulen in benachteiligten sozialen Lagen und mit besonderen Aufgaben der Integration“ entwickeln lassen.","","","11",92,19125
"13",13," Dazu ist dann geplant die „Förderung der begleitenden Forschung“ in Millionenhöhe und natürlich auch abschließend die „Evaluierung der Wirksamkeit der getroffenen Maßnahmen“.","","","12",92,19125
"14",14," Dafür sind 5 Millionen Euro, später dann in der zweiten Phase noch einmal 7,5 Millionen Euro vorgesehen.","","","13",92,19125
"15",15," Es besteht die Hoffnung, dass die Länder sich beteiligen.","","","14",92,19125
"16",16," Auch das ist offenbar noch nicht vereinbart worden.","","","15",92,19125
"17",17," Aus dem Digitalpakt wissen wir, wie schwer das sein kann.","","","16",92,19125
"18",18,"Meine Damen und Herren, das, was uns hier vorliegt, ist ein Placebokonzept.","","","17",92,19125
"19",19," Das brauchen wir nicht.","","","18",92,19125
"20",20," Wir brauchen endlich Taten statt Worte.","","","19",92,19125
"21",21," Denn die Situation an unseren Schulen ist wirklich dramatisch.","","","20",92,19125
"22",22," Wir haben überfüllte Klassen, marode Gebäude, Mobbing und Gewalt sind an der Tagesordnung, und zwar nicht nur an den Schulen hier in den Sozialen-Brennpunkt-Gebieten.","","","21",92,19125
"23",23," Antisemitismus breitet sich aus.","","","22",92,19125
"24",24," Der Autoritätsverlust der Lehrer ist zu beklagen und damit einhergehend ein massiver Leistungsverfall quer tiber die Schultypen hinweg.","","","23",92,19125
"25",25,"Meine Damen und Herren, diese Studie und auch das, was dann an wenigen ausgewahlten Schulen — 300 sollen es sein, von 33 000 übrigens — gemacht werden soll, ist nichts weiter als ein Tropfen auf den heißen Stein.","","","24",92,19125
"26",26," Allein wenn wir uns den Sanierungsbedarf einmal angucken, dann sehen wir — dies hat eine Studie der Kreditbank gezeigt —, dass allein dafür 47,7 nicht Millionen, sondern Milliarden Euro notwendig wären.","","","25",92,19125
"27",27,"Meine Damen und Herren, ich selbst habe viele Jahre an Schulen in benachteiligten sozialen Lagen, wie Sie es nennen, gearbeitet.","","","26",92,19125
"28",28," Ich kann Ihnen sagen:","","","27",92,19125
"29",29," Sie verschlieBen vor den eigentlichen Problemen das Auge.","","","28",92,19125
"30",30," Wie sieht die Realität aus? An diesen Schulen haben wir praktisch keine deutschen Kinder mehr.","","","29",92,19125
"31",31," Genauer oder, wenn Sie möchten, der politisch korrekte Ausdruck:","","","30",92,19125
"32",32," Die Schüler mit NDH-Vermerk, also nichtdeutscher Herkunft, sind in der absoluten Mehrheit.","","","31",92,19125
"33",33," Wenn Integration an diesen Schulen stattfindet, dann nur noch in der umgekehrten Richtung.","","","32",92,19125
"34",34," Die wenigen verbliebenen Schüler mit sogenanntem biodeutschem Hintergrund werden in die Mehrheit der Schüler nichtdeutscher Herkunft integriert.
 Wir als AfD-Fraktion haben deshalb den einzigen mutigen und mittel- und langfristig zielführenden Vorschlag gemacht, insbesondere bei der Migrationspolitik und bei der Gestaltung eines EinwanderungsgesetzesVizepräsident Wolfgang ","","","33",92,19125
