"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19125
"2",2," Vielen Dank, Kerstin Vieregge.","","","01",46,19125
"3",3," — Damit schließe ich die Aussprache.","","","02",46,19125
"4",4,"Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Tourismus auf Drucksache 19/14163.","","","03",46,19125
"5",5," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Annahme des Antrags der Fraktionen der CDU/CSU und SPD auf Drucksache 19/11088 mit dem Titel „Mit nationaler Tourismusstrategie den Standort Deutschland weiter stärken“.","","","04",46,19125
"6",6," Wer stimmt für die Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Enthaltungen sehe ich nicht.","","","05",46,19125
"7",7," Die Beschlussempfehlung ist angenommen bei Zustimmung von SPD, CDU/CSU und gegen die Stimmen der Fraktionen Die Linke, Bündnis 90/Die Grünen, FDP und AfD.","","","06",46,19125
"8",8,"Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11152 mit dem Titel „Nationale Tourismusstrategie fair, sozial, ökologisch und klimafreundlich gestalten“.","","","07",46,19125
"9",9," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Keine Enthaltungen.","","","08",46,19125
"10",10," Zugestimmt haben die Fraktionen von SPD, CDU/CSU, FDP und AfD.","","","09",46,19125
"11",11," Dagegengestimmt haben die Fraktionen Bündnis 90/Die Grünen und Die Linke.","","","10",46,19125
"12",12," Damit ist die Beschlussempfehlung angenommen.","","","11",46,19125
"13",13,"Ich rufe den Tagesordnungspunkt 29 auf:","","","12",46,19125
"14",14,"Beratung des Antrags der Abgeordneten Kordula Schulz-Asche, Maria Klein-Schmeink, Dr.","","","13",46,19125
"15",15," Kirsten Kappert-Gonther, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNENDie Pflegeversicherung verlässlich und solidarisch gestalten — Die doppelte Pflegegarantie umsetzenDrucksache 19/14827Überweisungsvorschlag:","","","14",46,19125
"16",16," Ausschuss für Gesundheit Ausschuss für Arbeit und Soziales Ausschuss für Bau, Wohnen, Stadtentwicklung und Kommunen Haushaltsausschuss Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","15",46,19125
"17",17," — Dazu höre ich keinen Widerspruch.","","","16",46,19125
"18",18," Dann ist das so beschlossen.","","","17",46,19125
"19",19,"Wenn die Kolleginnen und Kollegen Platz genommen haben, eröffne ich die Aussprache.","","","18",46,19125
"20",20,"Das Wort hat Kordula Schulz-Asche für die Fraktion Bündnis 90/Die Grünen.","","","19",46,19125
"21",21,"Kordula Schulz-Asche:","","","20",46,19125
