"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",63,19125
"2",2," Vielen Dank, Lukas Köhler.","","","01",63,19125
"3",3," — Nächster Redner:","","","02",63,19125
"4",4," für die Fraktion Die Linke Lorenz Gösta Beutin.","","","03",63,19125
"5",5," Lorenz Gösta Beutin:","","","04",63,19125
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuschauerinnen und Zuschauer! Der Staatssekretär im Wirtschaftsministerium Thomas Bareiß hat am Wochenende getwittert, die Umweltverbände in der Bundesrepublik Deutschland seien schuld, wenn in der Automobilindustrie Arbeitsplätze verloren gehen.","","","05",63,19125
"7",7," Das heißt:","","","06",63,19125
"8",8," Thomas Bareiß aus dem Wirtschaftsministerium versucht tatsächlich, das Versagen der Bundesregierung den Umweltverbänden anzulasten.","","","07",63,19125
"9",9," Das ist ein Skandal.","","","08",63,19125
"10",10," Lorenz Gösta BeutinMüsste es nicht eher um eine wirksame Industriestrategie dieser Bundesregierung gehen? Müsste es nicht um Ideen für die Zukunft gehen, wie wir die Wirtschaft umgestalten werden? Ist es nicht längst überfällig, dass diese Bundesregierung mit den Gewerkschaften gemeinsam eine Strategie entwickelt, wie wir gute Arbeitsplätze in Deutschland erreichen können, wie wir im Zuge des sozial-ökologischen Wandels gute Arbeit erhalten, wie wir Arbeitsplätze umbauen, wie wir eine Konversion von Arbeitsplätzen erreichen? Wir müssen gute Arbeit schaffen und gleichzeitig Klimaschutz machen.","","","09",63,19125
"11",11," Aber Ihr Emissionshandel bringt an dieser Stelle keine Fortschritte.","","","10",63,19125
"12",12," Wir hatten am Mittwoch eine Anhörung im Umweltausschuss zum Emissionshandel.","","","11",63,19125
"13",13," Beide juristischen Experten, die dort vertreten waren, haben noch einmal genau erläutert, warum dieses Gesetz verfassungswidrig ist:","","","12",63,19125
"14",14," weil diese Art der CO;-Bepreisung über den Emissionshandel, wie Sie ihn gestalten, nicht funktioniert.","","","13",63,19125
"15",15," Das bestätigen bis jetzt alle juristischen Gutachten, die auch Ihnen vorliegen.","","","14",63,19125
"16",16," Wir sagen:","","","15",63,19125
"17",17," Sie gefährden Klimaschutz, wenn Sie hier ein Gesetz vorlegen, das nicht nur unwirksam und sozial ungerecht, sondern auch noch verfassungswidrig ist; denn damit verzögern Sie wirksamen Klimaschutz noch weiter.","","","16",63,19125
"18",18," Deswegen sagen wir:","","","17",63,19125
"19",19," Es ist nicht nur unwirksam — das bestätigen alle Wissenschaftlerinnen, das bestätigen die Umweltverbände -, es ist auch sozial ungerecht, und es kann im Verkehrsbereich sogar die gegenteilige Wirkung von dem, was Sie wollen, erreichen.","","","18",63,19125
"20",20," Ich gebe Ihnen da gerne zwei Beispiele.","","","19",63,19125
"21",21,"Eine Familie mit zwei Kindern hat ein Einkommen von, sagen wir, 2 000 Euro monatlich.","","","20",63,19125
"22",22," Sie hat ein kleines Auto, einen älteren Kleinwagen.","","","21",63,19125
"23",23," Diese Familie wird unter dem Strich belastet; denn sie kann über die Pendlerpauschale nur einen geringen Anteil von ihrer Steuer absetzen, wird aber durch die steigenden Benzinpreise überproportional belastet.","","","22",63,19125
"24",24," Einkommensschwache Haushalte, das ist das Problem.","","","23",63,19125
"25",25," Ein Single, Monatseinkommen, sagen wir, 25 000 Euro — das ist schon sehr viel -, fährt einen SUV.","","","24",63,19125
"26",26," Der würde deutlich entlastet; denn die höheren Benzinpreise würde er auf der einen Seite kaum in seinem Portemonnaie spüren.","","","25",63,19125
"27",27," Auf der anderen Seite wird er, da er den Höchststeuersatz zahlt, durch die Erhöhung der Pendlerpauschale deutlich entlastet.","","","26",63,19125
"28",28,"Das heißt:","","","27",63,19125
"29",29," Mit dem Klimapaket, das Sie hier vorlegen, belasten Sie einkommensschwache Haushalte.","","","28",63,19125
"30",30," Sie spitzen die soziale Spaltung zu, und Sie reizen reiche Haushalte tatsächlich dazu an, mehr mit dem Auto zu fahren und größere Autos zu fahren.","","","29",63,19125
"31",31," Diese soziale Spaltung sollten gerade Sie, liebe Kolleginnen und Kollegen von der SPD, zurückweisen.","","","30",63,19125
"32",32," Sie sollten dieses Gesetz wieder kassieren.","","","31",63,19125
"33",33,"Und es kommt letztlich noch absurder:","","","32",63,19125
"34",34," Für Menschen, die mit der Bahn pendeln, gilt eine Höchstgrenze von 58 Kilometern bei der Pendlerpauschale.","","","33",63,19125
"35",35," Diese Höchstgrenze, die für die Bahn gilt, gilt nicht für den Privat-Pkw.","","","34",63,19125
"36",36," Das heißt, Menschen, die vielleicht überlegen, auf die Bahn umzusteigen, aber eine längere Strecke haben, die sie pendeln müssen, werden dazu ermutigt, einen privaten Pkw zu nutzen und nicht die Bahn.","","","35",63,19125
"37",37,"— Genau das wäre der richtige Weg.","","","36",63,19125
"38",38," - Es ist der falsche Weg, eine Höchstgrenze für die Nutzung der Bahn festzulegen und Menschen anzureizen, den privaten Pkw zu nutzen.","","","37",63,19125
"39",39," Das heißt:","","","38",63,19125
"40",40," Wagen Sie Regelungen, die für alle gelten, und weisen Sie dieses Emissionshandelsrecht zurück.","","","39",63,19125
"41",41,"Vielen Dank.
 Vizepräsidentin Claudia ","","","40",63,19125
