"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",103,19125
"2",2,"Vielen Dank, Herr Kollege.","","","01",103,19125
"3",3," — Als nächster Redner hat das Wort für die CDU/CSU-Fraktion der Kollege Alexander Krauß.","","","02",103,19125
"4",4," Alexander Krauß:","","","03",103,19125
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Die Linke beschreibt ein Problem, das es in der Realität nicht gibt.","","","04",103,19125
"6",6," Es gibt nicht das Problem, dass Unternehmen im Gesundheitssektor erworben werden und dann ganz schnell, nach einem halben Jahr oder sonst wie, wieder verkauft werden.","","","05",103,19125
"7",7," Sie konnten weder in Ihrem Antrag noch jetzt in Ihrer Rede auch nur ein einziges Beispiel nennen, wo das der Fall war.","","","06",103,19125
"8",8," In der Tat haben wir im Gesundheitswesen private Geldgeber, die sich einbringen, die aber ein langfristiges Interesse haben und mithelfen, wie andere auch, wie Ärzte auch, dass die medizinische Versorgung bei uns im Land gesichert ist.","","","07",103,19125
"9",9,"Keine Frage:","","","08",103,19125
"10",10," Im Gesundheitswesen wird auch Geld verdient.","","","09",103,19125
"11",11," Jeden Tag wird in diesem System mehr als 1 Milliarde Euro ausgegeben.","","","10",103,19125
"12",12," Niemand bringt Geld mit, wenn er auf Arbeit geht, alle verdienen.","","","11",103,19125
"13",13," Ich finde das in Ordnung, solange eine Leistung dafür erbracht wird und solange die Qualität stimmt.","","","12",103,19125
"14",14," Mich interessiert nicht, wem ein MVZ, ein Medizinisches Versorgungszentrum, gehört, sondern mich interessiert:","","","13",103,19125
"15",15," Welche Leistung bringen Medizinische Versorgungszentren? Liefern sie hochwertige Medizin? Ich möchte sie gern an dem messen, was hinten rauskommt.","","","14",103,19125
"16",16,"Dann kann man auch die Frage stellen:","","","15",103,19125
"17",17," Ist die medizinische Versorgung schlechter oder nicht? Nein, sie ist auf keinen Fall schlechter durch Medizinische Versorgungszentren, wenn die einen privaten Geldgeber haben.","","","16",103,19125
"18",18," Das ist ganz klar erwiesen und keine Frage.","","","17",103,19125
"19",19,"Sie sprechen noch ein anderes Problem an:","","","18",103,19125
"20",20," dass es bei diesen Medizinischen Versorgungszentren Stellenstreichungen und Dumpinglöhne gäbe.","","","19",103,19125
"21",21," Entschuldigung, im medizinischen Bereich, wo wir 10 000 Ärzte suchen, wo wir 40 000 Pflegekräfte suchen, da gibt es doch keine Stellenstreichungen.","","","20",103,19125
"22",22," Jeder Arzt oder jede Krankenschwester, die entlassen werden würden, bekämen an der nächsten Hausecke wieder ein Jobangebot, welches sie annehmen könnten.","","","21",103,19125
"23",23," Dann höre ich das Wort „Dumpinglöhne“.","","","22",103,19125
"24",24," Entschuldigung, die Worte „Dumpinglohn“ und „Arzt“ passen für mich genauso wenig in einen Satz wie Bayern München und zweite Fußball-Bundesliga.","","","23",103,19125
"25",25," Das gehört einfach nicht zusammen.","","","24",103,19125
"26",26," Aber, liebe Kolleginnen und Kollegen, damit es keine Missverständnisse gibt:","","","25",103,19125
"27",27," Mir ist es lieber, wenn es niedergelassene, freiberuflich tätige Ärzte gibt, die bei uns im Land die medizinische Versorgung sichern.","","","26",103,19125
"28",28," Das hat einen Grund:","","","27",103,19125
"29",29," Ein niedergelassener Arzt arbeitet 49 Stunden pro Woche.","","","28",103,19125
"30",30," Er beutet sich in gewisser Weise selbst aus.","","","29",103,19125
"31",31," Ein Arzt, der im MVZ arbeitet, arbeitet im Durchschnitt weniger als die Hälfte:","","","30",103,19125
"32",32," 23 Stunden.","","","31",103,19125
"33",33," Deswegen ist es mir lieber, wenn es Ärzte gibt, die sagen:","","","32",103,19125
"34",34," Ich mache mich selbstständig, ich arbeite in diesem Bereich.","","","33",103,19125
"35",35," — Aber jedem ist es selbst überlassen, wie er arbeiten möchte.","","","34",103,19125
"36",36," Wenn jemand angestellt arbeiten möchte, dann ist das sein gutes Recht.","","","35",103,19125
"37",37," Wenn er sagt:","","","36",103,19125
"38",38," „Ich möchte mehr Zeit für die Familie oder meine Hobbys haben“, dann ist das sein gutes Recht.","","","37",103,19125
"39",39," Wir erleben derzeit in der gesamten Gesellschaft einen Wandel:","","","38",103,19125
"40",40," von einer WorkLife-Balance hin zu einer Life-Work-Balance.","","","39",103,19125
"41",41," Da verändert sich etwas.","","","40",103,19125
"42",42," Das müssen wir akzeptieren.","","","41",103,19125
"43",43," Insofern ist es mir lieber, es gibt ein Medizinisches Versorgungszentrum, auch im ländlichen Bereich, auch von einem privaten Geldgeber gegründet, als dass es dort überhaupt keinen Arzt gibt.","","","42",103,19125
"44",44,"Ral 1 oteJetzt will ich einmal zu den gungen kommen.","","","43",103,19125
"45",45," Ein Arzt hat Therapiefreiheit, egal wo er arbeitet.","","","44",103,19125
"46",46," Er entscheidet, was das Beste für den Patienten ist, nichtAlexander Kraußirgendjemand anders.","","","45",103,19125
"47",47," Hier ist die Rechtslage ganz klar.","","","46",103,19125
"48",48," Dagegen darf nicht verstoßen werden.","","","47",103,19125
"49",49," Die meisten MVZÄrzte haben übrigens auch ein Festgehalt, was ich für richtig halte.","","","48",103,19125
"50",50," Für ihn ist der Umsatz weniger wichtig als für jemanden, der selbstständig tätig ist.","","","49",103,19125
"51",51," Den interessiert der Umsatz ein wenig mehr als den, der ein festes Gehalt bezieht.","","","50",103,19125
"52",52," Insofern wird es nicht dazu kommen, dass er besonders darauf achtet, wie viel Umsatz er macht.","","","51",103,19125
"53",53,"Es gibt ein richtiges Argument, das wir auch beim Terminservice- und Versorgungsgesetz betrachtet haben.","","","52",103,19125
"54",54," Es geht darum, dass es keine Monopole geben darf.","","","53",103,19125
"55",55," Das gilt zum einen für die allgemeine Wirtschaft.","","","54",103,19125
"56",56," Ich möchte, dass kein Autohaus ein Monopol in einer Region hat.","","","55",103,19125
