"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19119
"2",2," Voraussichtlich letzter Redner in dieser Debatte ist der Kollege Christian Haase, CDU/CSU.","","","01",20,19119
"3",3," Christian Haase:","","","02",20,19119
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Ich schließe mich dem Dank meiner Vorredner aus kommunaler Sicht natürlich an.","","","03",20,19119
"5",5," Ich will nur noch vier Stichpunkte liefern.","","","04",20,19119
"6",6,"Der erste ist die Länderöffnungsklausel.","","","05",20,19119
"7",7," Die Lage bei der Grundsteuer vor Ort ist nicht homogen.","","","06",20,19119
"8",8," Mit der Länderöffnungsklausel legen wir die Grundsatzfragen der Besteuerung nach dem Subsidiaritätsprinzip zurück in Länderhände.","","","07",20,19119
"9",9," Ich glaube, das ist richtig.","","","08",20,19119
"10",10," Die Grundsteuer ist eine reine Kommunalsteuer.","","","09",20,19119
"11",11," Die Kommunen sind Teil der Länder, und ich traue den Ländern freiheitliche und verantwortliche Entscheidungen zu.","","","10",20,19119
"12",12," Wir als CDU/CSU tun das, andere in diesem Hause offensichtlich nicht.","","","11",20,19119
"13",13,"Zweiter Punkt:","","","12",20,19119
"14",14," Baudenkmäler.","","","13",20,19119
"15",15," Der Erhalt von Baudenkmälern liegt unstrittig im öffentlichen Interesse.","","","14",20,19119
"16",16," Ich habe deshalb nicht verstanden, warum die bisherige Anerkennung im ersten Gesetzentwurf nicht enthalten, sondern einfach gestrichen worden war.","","","15",20,19119
"17",17," Ich bin Abgeordneter einer Region der Klöster, Kirchen, Burgen, Schlösser und Herrensitze.","","","16",20,19119
"18",18," Ich denke an die Wasserschlösser in Vinsebeck oder Neuenheerse oder an die Schlösser Lippe oder Rheder, und ich weiß, welche Verantwortung private Eigentümer an der Stelle übernehmen.","","","17",20,19119
"19",19," Insofern begrüße ich die im parlamentarischen Verfahren vorgenommenen Änderungen.","","","18",20,19119
"20",20," Dritter Punkt:","","","19",20,19119
"21",21," Aufkommensneutralität.","","","20",20,19119
"22",22," Es ist mehrfach darauf hingewiesen worden:","","","21",20,19119
"23",23," Die Kommunen wollen diese Gesetzesänderung nicht dazu benutzen, zusätzliche Steuereinnahmen zu generieren.","","","22",20,19119
"24",24," Ich möchte aber — auch für die kommunale Seite — trotzdem warnen.","","","23",20,19119
"25",25," Wir können hier nicht Aufkommensneutralität predigen und den Kommunen auf der anderen Seite neue Steine in den Rucksack legen.","","","24",20,19119
"26",26," Ich denke an das Angehörigen-Entlastungsgesetz, das im Augenblick in der Beratung ist; da drohen neue kommunale Belastungen in Höhe von 1 Milliarde Euro.","","","25",20,19119
"27",27," Wenn wir hier etwas beschließen und sagen:","","","26",20,19119
"28",28," „Die Kommunen sollen die Steuern nicht erhöhen“, sie aber an anderer Stelle gezwungen werden, quasi indirekt, die Steuern zu erhöhen, dann ist das nicht der Weg, den wir von kommunaler Seite richtig finden.","","","27",20,19119
"29",29,"Mein letzter Punkt ist die Grundsteuer C und die Grundsteuer W.","","","28",20,19119
"30",30," Die Grundsteuer C ist in diesem Gesetzespaket enthalten.","","","29",20,19119
"31",31," Die Grundsteuer W wie „Wind“ wird in einem weiteren Gesetzespaket kommen.","","","30",20,19119
"32",32," Ich glaube, beide sind nicht verpflichtend angelegt und sind damit ein Beitrag zur Stärkung der kommunalen Selbstverwaltung.","","","31",20,19119
"33",33,"Und es ist auch richtig — das ist erst kurz vor Schluss in das Gesetz hineingekommen -, den Anwendungsbereich der Grundsteuer C auch auf städtebauliche Belange auszuweiten und nicht nur auf den dringenden Wohnbedarf zu konzentrieren.","","","32",20,19119
"34",34," Ich glaube, das hilft den Kommunen vor Ort bei einer vernünftigen Anwendung dieser Grundsteuer.","","","33",20,19119
"35",35,"Die Grundsteuer W wie ‚„Wind“ — das hatte ich bereits erwähnt — kann ein Beitrag zur Stärkung der Akzeptanz von Windenergieanlagen sein.","","","34",20,19119
"36",36," Lange haben wir um Akzeptanzfragen gerungen, und gern hätte ich an dieser Stelle noch viel mehr erreicht als das, was im Augenblick vorgesehen ist.","","","35",20,19119
"37",37," Aber ich glaube, hier hat die starke Lobbyarbeit der Windkraftbranche zugeschlagen.","","","36",20,19119
"38",38," Ich weiß um den Lobbyismus hier in Berlin, und ich glaube auch:","","","37",20,19119
"39",39," Es gibt keinen guten und keinen schlechten.","","","38",20,19119
"40",40," Aber insgesamt möchte ich mahnen:","","","39",20,19119
"41",41," Der Lobbyismus darf nicht dazu führen, dass wir den Prozess der eigenen Meinungsbildung negieren.","","","40",20,19119
"42",42," Den sollten wir nach wie vor selbst führen.","","","41",20,19119
"43",43," Mit dieser Grundsteuerreform ist uns das gelungen, und deshalb danke ich allen Fraktionen noch einmal, die hier zu einem guten Gesetz beigetragen haben.","","","42",20,19119
"44",44," Präsident Dr.
 Wolfgang ","","","43",20,19119
