"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",12,19119
"2",2,"Zu einer Zwischenbemerkung erteile ich das Wort dem Abgeordneten Albrecht Glaser, AfD.","","","01",12,19119
"3",3,"Albrecht Glaser:","","","02",12,19119
"4",4,"Herzlichen Dank, Herr Präsident.","","","03",12,19119
"5",5," — Verehrter Herr Binding, ich muss deshalb intervenieren, weil Sie mir wahrheitswidrig unterstellt haben, ich hätte in der Finanzausschusssitzung gesagt:","","","04",12,19119
"6",6," eine Vergewaltigung auf öffentlicher Straße.","","","05",12,19119
"7",7," Albrecht GlaserIch glaube, ich habe es wortwörtlich so wiederholt, wie Sie es gesagt haben.","","","06",12,19119
"8",8," Und wenn Sie das bestätigen, wird es nicht wahrer.","","","07",12,19119
"9",9," Wir werden das anhand des Protokolls nachvollziehen.","","","08",12,19119
"10",10," Ich versichere Ihnen, dass Sie gelogen haben, wenn Sie das jetzt behaupten.","","","09",12,19119
"11",11," Ich habe gesprochen von einer Vergewaltigung der Steuertheorie.","","","10",12,19119
"12",12," Und dieses Sprachbild haben Sie nicht verstanden, weil das schon oberhalb Ihrer mentalen Fähigkeiten liegt.","","","11",12,19119
"13",13," Wir werden den Wahrheitsbeweis erbringen mit dem Protokoll.","","","12",12,19119
"14",14," Können Sie sich drauf verlassen! Dann werden wir das hier noch mal nacharbeiten.","","","13",12,19119
"15",15," Dann erzählen Sie von den Rumänen und den Schweizern.","","","14",12,19119
"16",16," Ich weiß gar nicht, was Sie damit beweisen wollen.","","","15",12,19119
"17",17," Verehrter Herr Binding, man hat in ganz Europa ja in allen Staaten ein höheres Vermögen der Privatfamilien als in Deutschland — wir sind ein armes Land, entgegen anderslautenden Meldungen -, weil die Quote beim Wohnungsbesitz — beim Wohnungseigentum, um es exakt zu sagen - in all den Ländern, übrigens auch in den romanischen Ländern am Mittelmeer, ungeheuer hoch ist.","","","16",12,19119
"18",18," Italien und Spanien haben Wohnungseigentumsquoten von 70 bis 80 Prozent.","","","17",12,19119
"19",19," Wenn man aber Grunderwerbsteuer und Grundsteuer macht und wenn man für das Ansparen, um eine Immobilie zu erwerben, keine Zinsen bekommt, dann wird dieses Land dauerhaft und nachhaltig das Land der wenigen Wohnungsbesitzer sein.","","","18",12,19119
"20",20," Das mag ein Leitbild sein von Leuten, die Wohnungen für Staatseigentum halten, bei dem man vielleicht ab und zu was nutzen darf.","","","19",12,19119
"21",21," Wer aber eine Eigentümergesellschaft vor Augen hat - ich glaube, das ist die Mehrheit der Bevölkerung in diesem Lande; alle Meinungsumfragen besagen das —, der muss eine völlige andere Politik machen, und die andere Politik wollen wir haben.","","","20",12,19119
"22",22,"Präsident Dr.
 Wolfgang ","","","21",12,19119
