"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",11,19119
"2",2," Herr Kollege Binding, gestatten Sie eine Zwischenfrage des Kollegen Glaser?Lothar Binding:","","","01",11,19119
"3",3,"Nein, nein.","","","02",11,19119
"4",4," Auf diesem Niveau lasse ich keine Zwischenfragen zu.","","","03",11,19119
"5",5," — Es ging uns immer um das Wie — wie wollen wir die Steuer erheben? -, niemals um das Ob, weil es um die Sicherung einer wichtigen Einnahmequelle für die Kommunen geht.","","","04",11,19119
"6",6," Das war unser Grundsatz.","","","05",11,19119
"7",7," Das Schöne ist:","","","06",11,19119
"8",8," Alle Fraktionen waren sich einig.","","","07",11,19119
"9",9," Deshalb stimmt das, was Hans Michelbach gesagt hat; wir alle können jetzt auf das Erreichte stolz sein.","","","08",11,19119
"10",10,"Trotzdem gab es ganz gewisse Unterschiede, auf die ich jetzt eingehe.","","","09",11,19119
"11",11," Die CSU hat eine Offnungsklausel erreicht.","","","10",11,19119
"12",12," Lothar BindingMan könnte auch sagen, die CSU hat Bayern ein bisschen isoliert, aber damit die Tür für alle aufgestoßen; denn es ist ein teuer erkaufter Sieg.","","","11",11,19119
"13",13," Man nennt das Pyrrhussieg.","","","12",11,19119
"14",14," Er bereitet einen Flickenteppich vor und führt ein bisschen in die Kleinstaaterei zurück.","","","13",11,19119
"15",15," Es ist mehr Bürokratie.","","","14",11,19119
"16",16," Das Flächenmodell ist— gegen alle Aussagen von euch - nicht einfacher, sondern komplizierter.","","","15",11,19119
"17",17,"Ich ergänze zum Gedankengang von Herrn Jung:","","","16",11,19119
"18",18," Die Parzellierung von Steuerrecht ist kein Zeichen von Freiheit.","","","17",11,19119
"19",19," Es ist oft ein Zeichen von Dummheit.","","","18",11,19119
"20",20," Der Föderalismus funktioniert unter dem Dach allgemeiner Regeln für Deutschland besser als bei einem divergenten Flickenteppich, den keiner mehr im Griff hat.","","","19",11,19119
