"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",66,19119
"2",2," Wir kommen jetzt zur Debatte.","","","01",66,19119
"3",3," Das Wort hat Peter Aumer für die CDU/CSU-Fraktion.","","","02",66,19119
"4",4," Peter Aumer:","","","03",66,19119
"5",5,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Eigentlich könnte man sich jetzt alles Aufgeschriebene sparen; denn das, was wir gerade erlebt haben, war bar jeden Anstands.","","","04",66,19119
"6",6," Herr Sichert und liebe Kolleginnen und Kollegen der> Sie haben weder das Opferentschädigungsgesetz verstanden noch das Grundgesetz.","","","05",66,19119
"7",7," Herr Sichert, wenn Sie die Worte „Würde des Menschen“ in den Mund nehmen und mit dieser Rede die Würde der Opfer mit Füßen treten, dann ist das ein Akt in diesem Hause, der den Menschen, die ihr Leben für unseren Staat gelassen haben, nicht gerecht wird.","","","06",66,19119
"8",8," Peter Aumer— Das war keine Kritik.","","","07",66,19119
"9",9," Das war Ihr Umgang mit Menschen, die ihr Leben für unseren Staat gelassen haben.","","","08",66,19119
"10",10," Sie als Polizist sollten wissen, wie es ist, wenn Menschen für den Staat ihr Leben lassen, wenn der Staat es nicht schützen konnte.","","","09",66,19119
"11",11," Darüber reden wir.","","","10",66,19119
"12",12," Mit diesem Gesetz sollen Menschen, die den Schutz des Staates nicht genießen konnten, eine Entschädigung bekommen.","","","11",66,19119
"13",13,"Klar, unsere Aufgabe muss zuallererst sein, Anschläge zu verhindern.","","","12",66,19119
"14",14," Wenn uns das aber trotz aller Maßnahmen nicht gelingt, dann muss man den betroffenen Menschen und den Angehörigen von Opfern die notwendige staatliche Unterstützung geben, damit sie weiterhin gut in unserem Land leben können.","","","13",66,19119
"15",15," Dieser Aufgabe, meine sehr geehrten Damen und Herren, ist die Bundesregierung mit der Vorlage dieses neuen Sozialgesetzbuches vorbildlich nachgekommen.","","","14",66,19119
"16",16," Ein solches Sozialgesetzbuch gibt es so nirgendwo sonst in Europa.","","","15",66,19119
"17",17," Wenn Sie das mit Ihrer Tirade an Hass überschütten — ich weiß nicht, wie man das sonst bezeichnen kann -, dann ist das wirklich erbärmlich, und damit werden Sie, wie gesagt, den Menschen auch nicht gerecht.","","","16",66,19119
"18",18,"Wir wollen eine optimale Entschädigung erreichen.","","","17",66,19119
"19",19," Betroffene Menschen haben uns gesagt, dass das bisher nicht funktioniert.","","","18",66,19119
"20",20," Es gibt einen offenen Brief der Opfer vom Breitscheidplatz an die Bundeskanzlerin, in dem sie darum bitten, dass ein besseres, ein optimiertes Gesetz erarbeitet wird.","","","19",66,19119
"21",21," Wenn man nach Halle schaut, so muss man feststellen, dass auch dort Menschen ihr Leben lassen mussten, dass es auch dort Opfer gab.","","","20",66,19119
"22",22," Um sie und die Angehörigen müssen wir uns kümmern.","","","21",66,19119
"23",23," Sie sprachen hier von Genitalverstümmelung und sonstigen Dingen, das betrifft aber nur einen kleinen Ausschnitt dieses Gesetzentwurfes.","","","22",66,19119
"24",24," Sie haben ihn, Herr Sichert, wahrscheinlich nicht einmal gelesen.","","","23",66,19119
"25",25," Das ist wirklich ein trauriger Part.","","","24",66,19119
"26",26," Meine sehr geehrten Damen und Herren, wir sind auf die Forderungen der Opfer vom Breitscheidplatz eingegangen.","","","25",66,19119
"27",27," In diesem Gesetz wollen wir nicht nur Regelungen für die Opfer, sondern auch für die Hinterbliebenen finden.","","","26",66,19119
"28",28," Die Opfer vom Breitscheidplatz haben ihren Brief mit dem Titel „Eine Frage des Respekts“ überschrieben.","","","27",66,19119
"29",29," Ich glaube, dass wir mit dem neuen Sozialgesetzbuch den Opfern diesen Respekt entgegengebracht haben, und zwar in vielerlei Ausgestaltung:","","","28",66,19119
"30",30," mit besseren Entschädigungsleistungen, mit besseren Pflegeleistungen, mit besseren Maßnahmen zur Schnellversorgung, mit Traumaambulanzen; der Minister hat das eben aufgeführt.","","","29",66,19119
"31",31," All dies ist dem Respekt vor den Opfern geschuldet.","","","30",66,19119
"32",32," Wir haben es sehr schnell geschafft — es hätte natürlich schneller gehen können, aber das ist der einzige Kritikpunkt -, gemeinsam mit den Opferverbänden einen Gesetzentwurf vorzulegen, den wahrscheinlich nur die AfD in dieser Form kritisieren wird.","","","31",66,19119
"33",33,"Unsere Aufgabe wird es sein, dieses Gesetz in den nächsten Wochen noch ein klein wenig besser zu machen, nämlich in den Gesprächen mit den Bundesländern oder wenn es um das Thema des sexuellen Missbrauchs geht.","","","32",66,19119
"34",34," Hier kann man die eine oder andere Regelung vielleicht noch ein klein wenig verstärken.","","","33",66,19119
"35",35," Vielleicht schaffen wir es auch, das Gesetz schneller einzuführen, als das bisher geplant ist.","","","34",66,19119
"36",36,"Aber, meine sehr geehrten Damen und Herren, liebe Kolleginnen und Kollegen, der Grundgedanke ist der Respekt vor den Opfern, die eine Gewalttat erlitten haben.","","","35",66,19119
"37",37," Sie müssen weiterhin vor allem das Vertrauen in unseren Rechtsstaat behalten.","","","36",66,19119
"38",38," Deswegen ist der Entwurf dieses neuen Sozialgesetzbuches, den wir heute auf den Weg bringen und in den nächsten Wochen beraten werden, ein Meilenstein — ein Meilenstein, getragen von Vertrauen und Respekt.","","","37",66,19119
"39",39," Beides müssen wir, wie ich glaube, gemeinsam hier in diesem Hohen Hause stärken.","","","38",66,19119
"40",40,"An die AfD kann ich nur appellieren:","","","39",66,19119
"41",41," Machen Sie so etwas nicht mehr.","","","40",66,19119
"42",42," Das ist nicht nur Populismus, das ist ein Zeichen von Respektlosigkeit, von menschenverachtendem Vorgehen, nicht nur, Herr Sichert, dass Sie das gesagt haben, auch dass Ihre Fraktion, lieber Herr Gauland, in dieser Intensität geklatscht hat.","","","41",66,19119
"43",43," Ich hoffe, Sie verstehen, was dieses Gesetz tut.","","","42",66,19119
"44",44," Lesen Sie es einfach einmal durch, sprechen Sie mit den Opferverbänden, sprechen Sie mit den Opfern.","","","43",66,19119
"45",45," Dann wird eine nächste Debatte in dieser Art und Weise nicht mehr funktionieren.","","","44",66,19119
"46",46,"Herzlichen Dank für die Aufmerksamkeit.
 Vizepräsidentin Claudia ","","","45",66,19119
