"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19119
"2",2,"Vielen Dank, Herr Kollege Möring.","","","01",45,19119
"3",3," — Ob die Details gleich kommen, weiß ich nicht.","","","02",45,19119
"4",4," Als nächster Redner hat der Kollege Udo Hemmelgarn, AfD-Fraktion, das Wort.","","","03",45,19119
"5",5," Udo Theodor Hemmelgarn:","","","04",45,19119
"6",6,"Sehr geehrter Herr Bundestagspräsident! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrtes Publikum auf den Tribünen! Beim Lesen des Wohngeld- und Mietenberichts 2018 hat man den Eindruck:","","","05",45,19119
"7",7," alles gar nicht so schlimm.","","","06",45,19119
"8",8," Ja, die Mieten steigen, aber nur moderat.","","","07",45,19119
"9",9," Ja, die Betriebskosten steigen, aber nur etwas.","","","08",45,19119
"10",10," Ja, die Bestandsmieten steigen, aber sogar weniger als die allgemeine Inflationsrate.","","","09",45,19119
"11",11,"Wohngeld scheint für diese Bundesregierung nur ein kleines Thema zu sein, bei dem es darauf ankommt, ein vernünftiges Mittelmaß zu finden zwischen der Unterstützung finanziell Schwächerer einerseits und der gebotenen Sparsamkeit des Staates andererseits.","","","10",45,19119
"12",12," Weit gefehlt! Wohngeld ist ein hochbrisantes Thema.","","","11",45,19119
"13",13," Schließlich ist die Situation auf dem Wohnungsmarkt, insbesondere in unseren Metropolen, katastrophal.","","","12",45,19119
"14",14," Davon ist im Wohngeldund Mietenbericht 2018 nichts zu lesen.","","","13",45,19119
"15",15,"Derzeit ist neben der Sicherung einer angemessenen Rente die Wohnsituation unserer Bürger die größte Herausforderung der Politik unseres Landes für das kommende Jahrzehnt.","","","14",45,19119
"16",16," Es ist die große soziale Frage.","","","15",45,19119
"17",17," Die Berichte in allen Medien, die Berichte aller Forschungsinstitute und die Reportagen auf allen TV-Kanälen beschreiben immer wieder den Mangel an bezahlbarem Wohnraum in unseren Städten.","","","16",45,19119
"18",18," Der eigene Anspruch der Bundesregierung, absolut notwendige 1,5 Millionen neue Wohnungen in dieser Legislatur zu bauen, wird bei Weitem nicht erreicht.","","","17",45,19119
"19",19," Das eingeführte Baukindergeld wird zu über 70 Prozent für den bereits bestehenden Wohnraum in Anspruch genommen, also aus unserer Sicht ein reiner Mitnahmeeffekt.","","","18",45,19119
"20",20,"Der Wohngipfel 2018 hat im Grunde nichts gebracht.","","","19",45,19119
"21",21,"Er war eine reine Showveranstaltung zur Beruhigung der Gemüter.","","","20",45,19119
"22",22," Selbstverständlich muss alles unternommen werden, den Wohnungsbau weiter anzukurbeln und mehr bezahlbaren Wohnraum zu schaffen, aber mit den richtigen Mitteln.","","","21",45,19119
"23",23," Die vorgelegten Berichte zeigen auch auf, wie dringend eine Erhöhung des Wohngeldes ist, um wenigstens die akut schlimmsten Fälle zu lindern.","","","22",45,19119
"24",24," Aber es geht um weit mehr.","","","23",45,19119
"25",25," In der Frage des Wohngeldes stecken die globalen Konzepte unseres Wirtschaftens.","","","24",45,19119
"26",26," Es geht hier auch um die fundamentale Frage:","","","25",45,19119
"27",27," Wollen wir mehr staatliche Planwirtschaft oder mehr soziale Marktwirtschaft? Linke und Grüne und sogar große Teile der SPD hängen immer noch ihrem Traum einer staatlich organisierten Planwirtschaft nach.","","","26",45,19119
"28",28," Sie fordern mehr staatlichen WohnungsbauUdo Theodor Hemmelgarn und verjagen mit einer Vielzahl von Einzelmaßnahmen die privaten Investoren.","","","27",45,19119
"29",29," Auf der Nachfrageseite brauchen wir dringend, um mehr Druck auf die Mietpreise zu erzielen, einen rigorosen Stopp des Zuzugs sogenannter Flüchtlinge und die Reduzierung der Zahl auf das rechtliche und humanitär gebotene Maß und gleichzeitig die konsequente Rückführung aller, die sich nach wie vor unberechtigt und geduldet in unserem Land aufhalten.","","","28",45,19119
"30",30," Wir brauchen auch einen rigorosen Stopp des unberechtigten Zuzugs von Bürgern aus anderen EU-Staaten, dringende Maßnahmen zur Beendigung der Landflucht, die immer mehr Bürger aus den ländlichen Regionen in die Großstädte befördert.","","","29",45,19119
"31",31," Kaum etwas davon wird realisiert, höchstens ganz zögerlich und ineffektiv.","","","30",45,19119
"32",32,"Um den Wohnungsbau anzukurbeln, brauchen wir auf der Angebotsseite dringend die komplette Aufhebung der irrsinnigen Mietpreisbremse, eine Deckelung der Grunderwerbsteuer auf 3,5 Prozent, eine Erhöhung der linearen Abschreibung auf 3 Prozent pro anno und das Aussetzen der unsinnigen und übert und zudem auf kommunaler Ebene die komplette Abschaffung der Grundsteuer.","","","31",45,19119
"33",33," Zur Kompensation hat die AfD-Fraktion bereits ein Reformmodell vorgelegt.","","","32",45,19119
"34",34,"OS I oO Nichts dergleichen ist in Sichtweite.","","","33",45,19119
"35",35," Private Investoren ziehen sich zunehmend zurück bzw.","","","34",45,19119
"36",36," engagieren sich nur noch für Luxuswohnungen in Edelquartieren.","","","35",45,19119
"37",37," So wird der Ruf nach dem Staat als Bauherr natürlich immer lauter.","","","36",45,19119
"38",38," Die Plattenbausiedlungen aus der DDR lassen grüßen.","","","37",45,19119
"39",39," Ein marktwirtschaftliches Engagement von Investoren ist letztlich die einzige Möglichkeit, dem Dilemma von Wohnungsmangel einerseits und drohender Planwirtschaft andererseits zu entrinnen.","","","38",45,19119
"40",40," Eine lupenreine Marktwirtschaft hat jedoch auch ihre Schattenseiten.","","","39",45,19119
"41",41," Das Kapital wandert automatisch dorthin, wo es die höchste Rendite zu erwarten hat.","","","40",45,19119
"42",42," Dabei kann es passieren, dass die Interessen der Bürger, vor allem der weniger begüterten, auf der Strecke bleiben.","","","41",45,19119
"43",43," Oft droht eine soziale Schieflage, wenn Menschen mit durchschnittlichem Einkommen sich den erforderlichen Wohnraum nicht oder kaum noch leisten können.","","","42",45,19119
"44",44," Nur mithilfe eines angemessenen Wohngelds lässt sich der soziale Charakter der sozialen Marktwirtschaft erhalten.","","","43",45,19119
"45",45," Das Thema Wohngeld ist nicht nur hochbrisant, es ist fundamental für unsere gesellschaftliche Ordnung.","","","44",45,19119
"46",46,"Meine Damen und Herren, auf den ersten Blick hat der vorgelegte Entwurf einige Vorteile.","","","45",45,19119
"47",47," Das Wohngeld steigt um durchschnittlich 9 Prozent, und es wird eine siebte Mietstufe eingeführt, um den besonders hohen Mietsteigerungen in den Großstädten gerecht zu werden.","","","46",45,19119
"48",48," Doch schaut man sich den Entwurf etwas genauer an, dann entdeckt man natürlich auch Mängel.","","","47",45,19119
"49",49," Die letzte Wohngelderhöhung gab es im Jahr 2016.","","","48",45,19119
"50",50," Das sind ganze vier Jahre, die ins Land gegangen sind.","","","49",45,19119
"51",51," Das ist ein Skandal.","","","50",45,19119
"52",52," Auch die zukünftige Anpassung des Wohngeldes innerhalb von zwei Jahren ist angesichts der rasanten Steigerung der Mieten nicht ausreichend.","","","51",45,19119
"53",53," Das Wohngeld wird für jeweils ein Jahr gewährt.","","","52",45,19119
"54",54," Wir brauchen auch hier eine jährliche automatische Anpassung der Höhe des Wohngelds.","","","53",45,19119
"55",55," Die Erhöhung ist zu niedrig.","","","54",45,19119
"56",56," Bereits im Wohngeld- und Mietenbericht 2018 heißt es:","","","55",45,19119
"57",57,"2017 wendeten die Mieterhaushalte 29 Prozent ihres Einkommens für die Bruttowarmmiete auf.","","","56",45,19119
