"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",89,19136
"2",2," Vielen Dank.","","","01",89,19136
"3",3," — Weitere Nachfrage?Dr.","","","02",89,19136
"4",4," Christoph Hoffmann:","","","03",89,19136
"5",5,"Nur noch ganz kurz.","","","04",89,19136
"6",6," — Würden Sie es für sinnvoll erachten, wenn es eine europäische Investitionsinitiative in Libyen gäbe, dass man also nicht nur versucht, Sicherheit herzustellen, sondern auch, mit Entwicklungsgeldern Infrastrukturen wieder aufzubauen, die zerstört worden sind und die vielleicht allen Menschen in Libyen dienen, um den ganzen Prozess etwas harmonischer zu gestalten?Niels Annen, Staatsminister im Auswärtigen Amt:","","","05",89,19136
"7",7,"Herr Kollege, ich darf darauf hinweisen, dass die Bundesregierung bisher schon unsere Bemühungen aktiv unterstützt hat, auch mit eigener Expertise, wo das aufgrund der Sicherheitslage möglich war.","","","06",89,19136
"8",8,"Ich will ein solches Projekt nicht ausschließen.","","","07",89,19136
"9",9," Aber man darf daraufhinweisen — das ist eigentlich ja eine gute Nachricht —, dass Libyen ein Land ist, das im Prinzip über die Ressourcen verfügt-es hateine relativ überschaubare Bevölkerung und einen großen Reichtum an Bodenschätzen —, dieses Land selber wieder aufzubauen.","","","08",89,19136
"10",10,"Staatsminister Niels AnnenWir haben die absurde Situation, dass de facto eine der ganz wenigen funktionierenden staatlichen Institutionen die staatliche Erdölgesellschaft ist, die bisher auch mehr oder weniger die Erträge unter den unterschiedlichen Milizen verteilt hat; wenn ich das hier mal so ausdrücken darf.","","","09",89,19136
"11",11," Das heißt, im Gegensatz zu vielen anderen Konfliktregionen verfügt Libyen über die Grundlage, dieses Land wieder aufzubauen.","","","10",89,19136
"12",12," Was fehlt, ist der politische Wille, und wir erleben im Moment auch im Sicherheitsrat der Vereinten Nationen, wo Deutschland dem Sanktionskomitee vorsteht, dass das Waffenembargo, das gemeinsam von allen Seiten beschlossen worden ist, ignoriert wird.","","","11",89,19136
"13",13," Deswegen geht es jetzt darum - ich wiederhole mich mit der Erlaubnis des Präsidenten -, die politischen Voraussetzungen für die nächsten Schritte zu schaffen.
Vizepräsident Thomas ","","","12",89,19136
