"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19136
"2",2," Die nächste Frage stellt die Kollegin Katja Dörner, Bündnis 90/Die Grünen.","","","01",39,19136
"3",3," Katja Dorner:","","","02",39,19136
"4",4,"Frau Bundeskanzlerin, ich möchte Sie erneut auf den geringen Frauenanteil im Deutschen Bundestag ansprechen.","","","03",39,19136
"5",5," Ich halte das für ein sehr wichtiges Thema.","","","04",39,19136
"6",6," In der Regierungsbefragung im Juni 2018 haben Sie auf meine damalige Frage geantwortet, dass Sie „sehr gerne bereit“ sind, in überparteilichen Gesprächen zu hören, ob wir „gute Vorschläge“ haben, um den Frauenanteil im Deutschen Bundestag zu erhöhen.","","","05",39,19136
"7",7,"In den letzten Monaten haben sehr intensive überparteiliche Gespräche stattgefunden.","","","06",39,19136
"8",8," Als Folge daraus hat meine Fraktion für den heutigen Tag einen Debattenplatz für einen Gruppenantrag angemeldet.","","","07",39,19136
"9",9," Dieser Gruppenantrag verfolgt das Ziel, eine Expertenkommission einzusetzen, die selbst wiederum Vorschläge zur Erhöhung des Anteils von Frauen im Parlament machen soll, damit wir einen gleich hohen Anteil von Frauen und Männern im Deutschen Bundestag erreichen.","","","08",39,19136
"10",10," Wir haben jetzt auf Wunsch der Koalitionsfraktionen die Beratung dieses Antrags um eine Sitzungswoche verschoben.","","","09",39,19136
"11",11," Wir respektieren es natürlich, wenn es da noch Beratungsbedarf gibt.","","","10",39,19136
"12",12,"Meine Frage an Sie:","","","11",39,19136
"13",13," Werden Sie persönlich sich dafür einsetzen, dass wir diesen Antrag beschließen können und dass der Deutsche Bundestag eine solche Expertenkommission bekommt?Dr.","","","12",39,19136
"14",14," Angela Merkel, Bundeskanzlerin:","","","13",39,19136
"15",15,"Das kann ich Ihnen natürlich vor den Beratungen der Koalitionsfraktionen nicht sagen.","","","14",39,19136
"16",16," Ich kann Ihnen nur sagen, dass wir gestern in der Fraktion ausführlich über dieses Thema gesprochen haben und dass die Vorsitzende der Gruppe der Frauen gesagt hat, dass man an dem überparteilichen Austausch interessiert ist, dass dafür nur noch die entsprechende Form gefunden werden muss.","","","15",39,19136
"17",17,"Ich persönlich muss da ehrlich sagen:","","","16",39,19136
"18",18," Ob wir da Experten brauchen, die uns irgendwie sagen, wie man zu mehr Frauen kommt? Ich habe eine ziemlich expertenartige Vorstellung, was man, wenn man Direktwahlkreise gewinnt, tun muss, damit in einem Wahlkreis eine Frau nominiert wird.","","","17",39,19136
"19",19," Bei der CDU/CSU-Fraktion ist damit das Thema eigentlich schon gesetzt, weil wir sehr viele Wahlkreise direkt gewinnen.","","","18",39,19136
"20",20," Ob uns da Expertinnen und Experten weiterhelfen, das weiß ich nicht.","","","19",39,19136
"21",21," Man kann beratende Experten hinzunehmen, aber ich finde, die Hauptdiskussion muss durch die Politikerinnen und Politiker erfolgen.","","","20",39,19136
"22",22," Ich halte das Thema wie Sie für ein sehr, sehr wichtiges Thema.","","","21",39,19136
"23",23," Präsident Dr.
 Wolfgang ","","","22",39,19136
