"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19136
"2",2," Danke.","","","01",27,19136
"3",3," — Die nächste Frage stellt der Kollege Jürgen Braun, AfD.","","","02",27,19136
"4",4,"Jürgen Braun:","","","03",27,19136
"5",5," Vielen Dank.","","","04",27,19136
"6",6," — Herr Präsident! Frau Bundeskanzlerin!Heute hier zu stehen und als deutsche Bundeskanzlerin zu Ihnen zu sprechen, fällt mir alles andere als leicht.","","","05",27,19136
"7",7," Ich empfinde tiefe SchamDas haben Sie vor wenigen Tagen in Auschwitz gesagt.","","","06",27,19136
"8",8," So weit, so gut.","","","07",27,19136
"9",9,"Weniger gut ist das Abstimmungsverhalten der Bundesrepublik Deutschland in den Vereinten Nationen.","","","08",27,19136
"10",10," Empfinden Sie, Frau Bundeskanzler, auch tiefe Scham angesichts des Abstimmungsverhaltens der Bundesrepublik Deutschland in den Vereinten Nationen, und zwar in geradezu beispielhafter Weise negativ? 2018 wurde 16mal in der Generalversammlung gegen Israel gestimmt, 2019 wurde schon 14-mal gegen Israel gestimmt.","","","09",27,19136
"11",11," Ich frage Sie:","","","10",27,19136
"12",12," Ist es Ihre Überzeugung, ständig gegen Israel stimmen zu lassen, oder ist es Opportunismus, weil die israelfeindlichen islamischen Staaten die größte Staatengruppe in den Vereinten Nationen stellen? Dr.","","","11",27,19136
"13",13," Angela Merkel, Bundeskanzlerin:","","","12",27,19136
"14",14,"Ich finde es erstens sehr interessant, welche Verbindung Sie zwischen einem Besuch in Auschwitz und dem Abstimmungsverhalten in den Vereinten Nationen ziehen.","","","13",27,19136
"15",15,"Zweitens bedeutet ein Bekenntnis zum Staat Israel — ich habe gesagt, dass die Sicherheit des Staates Israel zur Staatsräson der Bundesrepublik Deutschland gehört — nicht eine einhundertprozentige Übereinstimmung mit allen Politikhandlungen Israels.","","","14",27,19136
"16",16," Es gibt im Übrigen auch auf europäischer Ebene Abstimmungen darüber, wie man in den Vereinten Nationen abstimmt.","","","15",27,19136
"17",17," Das finde ich auch in Ordnung.","","","16",27,19136
"18",18," Insofern glaube ich, dass die Bundesregierung sehr wohl nicht nur darauf achtet, sondern dass es ihr immanent ist, dass keinerlei Anti-Israel-Stimmung aufkommt.","","","17",27,19136
"19",19," Aber das heißt nicht, dass wir mit allen politischen Entscheidungen einverstanden sind.","","","18",27,19136
"20",20," Präsident Dr.
 Wolfgang ","","","19",27,19136
