"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",87,19136
"2",2," Vielen Dank.","","","01",87,19136
"3",3," — Wir haben ein bisschen spat angefangen.","","","02",87,19136
"4",4," Deshalb lasse ich noch eine Frage zu.","","","03",87,19136
"5",5,"Ich rufe die Frage 13 des Abgeordneten Dr.","","","04",87,19136
"6",6," Christoph Hoffmann, FDP, auf:","","","05",87,19136
"7",7,"Hat die Bund ine S ie für eine Reaktion auf die mögliche Entsendung v von Truppen durch die Türkei nach Libyen, und wird sich die Bundesregierung bei den Vereinten Nationen für eine UNBlauhelmmission in Libyen einsetzen?Niels Annen, Staatsminister im Auswärtigen Amt:","","","06",87,19136
"8",8,"Herr Präsident, vielen Dank.","","","07",87,19136
"9",9," — Herr Kollege, ich darf die Frage, die Sie gestellt haben, wie folgt beantworten:","","","08",87,19136
"10",10," Die Bundesregierung hat Äußerungen der türkischen Regierung mit Sorge zur Kenntnis genommen, wonach türkische Truppen nach Libyen entsandt werden könnten, wenn die libysche Regierung der Nationalen Einheit eine entsprechende Bitte an die Türkei richtet.","","","09",87,19136
"11",11," Die Bundesregierung hat keine Erkenntnisse, dass eine solche Bitte bislang geäußert wurde oder eine Verlegung türkischer Truppen nach Libyen konkret geplant wird.","","","10",87,19136
"12",12,"Die Bundesregierung arbeitet auf eine friedliche Lösung in Libyen hin.","","","11",87,19136
"13",13," Dies ist auch das Ziel des sogenannten Berliner Prozesses.","","","12",87,19136
"14",14," In Libyen befindet sich mit der UNSMIL-Mission bereits eine Mission der Vereinten Nationen im Einsatz.","","","13",87,19136
"15",15," Das Mandat für UNSMIL wurde erst im September einstimmig durch den Sicherheitsrat der Vereinten Nationen um ein weiteres Jahr verlängert.","","","14",87,19136
"16",16,"Das Mandat von UNSMIL ist die Unterstützung des politischen Prozesses in Libyen, Mediation, Beratung der Regierung bei Reformen, Unterstützung der staatlichen Institutionen und bei humanitärer Hilfe.","","","15",87,19136
"17",17," Weitere Aufgaben sind das Menschenrechtsmonitoring, Unterstützungsleistungen hinsichtlich des bestehenden Waffenembargos und perspektivisch unter Umständen auch die Begleitung eines Waffenstillstandes.
Vizepräsident Thomas ","","","16",87,19136
