"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",42,19136
"2",2," Danke sehr.","","","01",42,19136
"3",3," — Steffen Kotré, AfD, stellt die nächste Frage.","","","02",42,19136
"4",4,"Steffen Kotré:","","","03",42,19136
"5",5,"Herr Präsident! Frau Bundeskanzlerin, nun gibt es ja die Sanktion der USA gegen die am Bau von Nord Stream 2 beteiligten Firmen.","","","04",42,19136
"6",6," Man kann mit Fug und Recht behaupten, wie es einige machen:","","","05",42,19136
"7",7," Das ist ein aggressiver Akt.","","","06",42,19136
"8",8," Ich würde noch weitergehen:","","","07",42,19136
"9",9," Das könnte durchaus der Auftakt für einen Wirtschaftskrieg gegen uns, gegen unser Land, gegen unsere Stromversorgung und auch gegen die Stromversorgung der EU sein.","","","08",42,19136
"10",10," Sie haben ja vor anderthalb Jahren noch gesagt:","","","09",42,19136
"11",11," Nord Stream 2 ist ein rein wirtschaftliches Projekt.","","","10",42,19136
"12",12," Sie meinten damit auch, dass dabei keine Oberhoheit der EU besteht.","","","11",42,19136
"13",13," Nun ist die Bundesregierung umgefallen.","","","12",42,19136
"14",14," Nun haben wir also die Umsetzung der dritten EU-Gasmarktrichtlinie.","","","13",42,19136
"15",15," Aber das alles hat die USA ja nicht besänftigt.","","","14",42,19136
"16",16,"Wir wissen alle:","","","15",42,19136
"17",17," Die USA wollen ihr eigenes Gas verkaufen; die EU ist da eingeknickt.","","","16",42,19136
"18",18," Demzufolge sind ja die Gasimporte aus den USA um 300 Prozent gestiegen.","","","17",42,19136
"19",19," Vor dem Hintergrund dieses Angriffs frage ich Sie ganz konkret:","","","18",42,19136
"20",20," Wie verteidigen Sie hier deutsche Interessen? Welche Gegenmaßnahmen ergreifen Sie? Werden Sie jetzt sagen:","","","19",42,19136
"21",21," „Wir stoppen die Gasimporte aus den USA“? Oder sagen Sie:","","","20",42,19136
"22",22," „Wir wollen also auch die Einreisebeschränkungen haben, wie es die USA selber machen“? Welche konkreten Gegenmaßnahmen planen Sie? Ich hoffe, dass Sie da wirklich Gegenmaßnahmen planen und nicht nur Gespräche mit den USA, die ja letztendlich nichts gebracht haben.","","","21",42,19136
"23",23,"Dr.","","","22",42,19136
"24",24," Angela Merkel, Bundeskanzlerin:","","","23",42,19136
"25",25,"Es ging jetzt manches ein bisschen durcheinander.","","","24",42,19136
"26",26," Das dritte Energiebinnenmarktpaket existiert.","","","25",42,19136
"27",27," Es ist jetzt für zukünftige Projekte auf Binnengewässer ausgeweitet worden.","","","26",42,19136
"28",28," Da ist auch Deutschland nicht umgefallen, sondern die Abstimmungslage in der Europäischen Union war, wie sie war.","","","27",42,19136
"29",29," Wir haben dann glücklicherweise mit Frankreich einen Kompromiss gefunden, mit dem auch unsere Interessen abgedeckt sind.","","","28",42,19136
"30",30,"Der Kongress hat in der Tat diese Sanktionen beschlossen.","","","29",42,19136
"31",31," Wir sind gegen exterritoriale Sanktionen, und das auch nicht erst seit dem Beschluss gestern, sondern auch im Hinblick auf den Iran; da haben wir dasselbe Problem zu gewärtigen.","","","30",42,19136
"32",32," Ich sehe auch keine andere Möglichkeit, als Gespräche zu führen — dies müssen aber sehr entschiedene Gespräche sein — und zum Ausdruck zu bringen, dass wir die Praxis nicht billigen, dass die exterritorialen Sanktionen wirken.","","","31",42,19136
"33",33," Jetzt werden wir sehen, wie die Sache mit Nord Stream 2 weitergeht.","","","32",42,19136
"34",34,"Ich habe darauf hingewiesen — das ist mir sehr wichtig-, dass im Augenblick mit der Ukraine Gespräche über einen Gasvertrag nach dem 31.","","","33",42,19136
"35",35," Dezember 2019, also sehr bald, geführt werden.","","","34",42,19136
"36",36," Ich hoffe, dass diese Gespräche relativ hoffnungsvoll verlaufen.","","","35",42,19136
"37",37," In diesem Zusammenhang wäre es sehr ungünstig, wenn die Ukraine um die Transitgebühren käme, weil die Verhandlungen erschwert würden, weil wir an anderer Stelle diese Einstellung zu Nord Stream 2 haben.","","","36",42,19136
"38",38,"Präsident Dr.
 Wolfgang ","","","37",42,19136
