"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19136
"2",2," Weitere Frage?Ottmar von Holtz:","","","01",81,19136
"3",3,"Ja, Herr Präsident.","","","02",81,19136
"4",4," — Vielen Dank, Herr Staatssekretär.","","","03",81,19136
"5",5," Es gibt aber tatsächlich Berichte.","","","04",81,19136
"6",6," Deswegen kann ich mir das nicht erklären, und deswegen fragen wir auch so hartnäckig nach.","","","05",81,19136
"7",7," Diese Berichte kommen nicht nur uns zu Ohren, sondern auch anderen Kolleginnen und Kollegen.","","","06",81,19136
"8",8," Ich kann es mir nicht erklären, dass Sie darauf beharren und meinen, es gebe diese Vorfälle nicht.","","","07",81,19136
"9",9," Deshalb möchte ich nachfragen, ob Sie in diesem Zusammenhang darüberOttmar von Holtznachdenken, andere Methoden einzusetzen, als die Menschen mit so viel Bargeld auf den Weg zu schicken.","","","08",81,19136
"10",10," Gibt es nicht Möglichkeiten, die Menschen nach Afghanistan zu schicken, ohne so viel Bargeld dabeizuhaben, damit sie nicht der Gefahr ausgesetzt sind, dort überfallen zu werden?Stephan Mayer, Parl.","","","09",81,19136
"11",11," Staatssekretit beim Bundesminister des Innern, für Bau und HeimHerr Kollege von Holtz, es wäre ern sehr instruktiv, wenn Sie uns die Urheber oder Autoren dieser Berichte nennen würden.","","","10",81,19136
"12",12," Sie sagen nur pauschal:","","","11",81,19136
"13",13," Es gibt Berichte, die diese Zunahme von Gewaltanwendung gegenüber aus Deutschland rückgekehrten afghanischen Staatsangehörigen dokumentieren.","","","12",81,19136
"14",14," — Uns sind diese Vorfälle, um das klar zu sagen, nicht bekannt.","","","13",81,19136
"15",15," Es gibt auch eine Betreuung der Rückgekehrten nach der Ankunft in Kabul über IOM.","","","14",81,19136
"16",16," Es gibt auch Gespräche, die Angehörige der deutschen Botschaft in Kabul mit den Rückgekehrten führen.","","","15",81,19136
"17",17," In keinem dieser Gespräche war Gewalt, sei esin psychischer oder in physischer Form, in irgendeiner Weise bisher Thema.","","","16",81,19136
"18",18,"Ich nehme an, dass Sie auf die sogenannte StahlmannStudie abheben, die Frau Stahlmann erstellt hat.","","","17",81,19136
"19",19," Ich bitte aber, zur Kenntnis zu nehmen, dass Frau Stahlmann lediglich 31 Personen von insgesamt 565 Personen, die rückgekehrt sind, befragt hat, sodass wir, mit Verlaub, diese „Studie“ — ich sage das in Anführungszeichen - i keiner Weise als repräsentativ erachten.
Vizepräsident Thomas ","","","18",81,19136
