"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19136
"2",2," Jetzt kommen wir zum Ernst der Geschäftsordnung zurück.","","","01",24,19136
"3",3," Jörg Cezanne:","","","02",24,19136
"4",4,"Da hätte der Bundesfinanzminister sogar die Unterstützung der Linkenfraktion.","","","03",24,19136
"5",5," — Jetzt noch einmal:","","","04",24,19136
"6",6," Wir haben insgesamt eine Debatte über die Gemeinnützigkeit.","","","05",24,19136
"7",7," Teilen Sie die Auffassung, dass Verbände der Zivilgesellschaft bei der politischen Willensbildung heutzutage eine sehr wichtige Rolle spielen, dass sie gesamtgesellschaftliche Diskussionsprozesse vermitteln und dass es daher wünschenswert wäre, wenn man sie nicht durch eine allzu enge Fassung des Verständnisses von Beteiligung an politischer Willensbildung davon abhalten würde, wie es zum Beispiel bei den Organisationen Attac oder Campact erfolgt ist?Dr.","","","06",24,19136
"8",8," Angela Merkel, Bundeskanzlerin:","","","07",24,19136
"9",9,"Ich teile Ihre Grundaussage — ja.","","","08",24,19136
"10",10," Aber das entbindet nicht von der Tatsache, dass in Einzelfällen trotzdem Entscheidungen gefällt werden, die den Vereinigungen vielleicht nicht so gefallen.","","","09",24,19136
"11",11," Aber das ist ja auch keine Massenbewegung der Aberkennung der Gemeinnützigkeit.","","","10",24,19136
"12",12," Präsident Dr.
 Wolfgang ","","","11",24,19136
