"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19084
"2",2,"Vielen Dank, Agnieszka Brugger.","","","01",35,19084
"3",3," — Nächste Rednerin:","","","02",35,19084
"4",4," Elisabeth Motschmann für die CDU/CSU-Fraktion.","","","03",35,19084
"5",5," Elisabeth Motschmann:","","","04",35,19084
"6",6,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Als genau vor 100 Jahren Marie Juchacz, eine tapfere Sozialdemokratin, als erste Frau eine Rede in der Weimarer Nationalversammlung hielt, löste das laut Protokoll Heiterkeit aus.","","","05",35,19084
"7",7," Heute, 100 Jahre später, reden wir über feministische Außenpolitik, und wieder gibt es diese Heiterkeit.","","","06",35,19084
"8",8," — Ihr Männer dort drüben seid wirklich sehr, sehr berechenbar; aber es ist nicht klug.","","","07",35,19084
"9",9," Heiterkeit kann etwas Schönes sein — ich bin gerne dabei -; aber es gibt auch eine abschätzige Heiterkeit.","","","08",35,19084
"10",10," Wir Frauen kennen das.","","","09",35,19084
"11",11," Hinter dieser Heiterkeit verbirgt sich die Frage vieler — nicht aller — Männer, die ich in den letzten Tagen häufig gehört habe:","","","10",35,19084
"12",12," „Was soll das denn jetzt?“ oder:","","","11",35,19084
"13",13," „Habt ihr keine anderen Probleme?“ oder:","","","12",35,19084
"14",14," „Wie albern ist das denn?“.","","","13",35,19084
"15",15," Elisabeth MotschmannUbrigens ist diese Heiterkeit nicht selten der Humus für Chauvi-Witze, und davon haben wir Frauen genug! Was bedeutet nun „feministische Außenpolitik“?Sie bedeutet erstens die aktive Teilhabe von Frauen an der Außen- und Sicherheitspolitik.","","","14",35,19084
"16",16," Zu den Grünen, die den Antrag gestellt haben:","","","15",35,19084
"17",17," Ihr habt leider keine einzige Frau als ordentliches Mitglied im Auswärtigen Ausschuss.","","","16",35,19084
"18",18," Das kann auch noch besser werden.","","","17",35,19084
"19",19," So viel zur feministischen Außenpolitik.","","","18",35,19084
"20",20,"Zweitens.","","","19",35,19084
"21",21," Inhaltlich geht es — das wurde eben schon gesagt — um die Interessen, die Rechte und den Schutz von Frauen vor Gewalt und Unterdrückung.","","","20",35,19084
"22",22," Wir müssen als Frauen in der Außenpolitik Anwältinnen der Schwächsten sein, die sich nicht selbst verteidigen können.","","","21",35,19084
"23",23," Wenn mehr Frauen in der Außen- und Sicherheitspolitik agieren, ändert sich der Blickwinkel auf diese.","","","22",35,19084
"24",24," Forscher aus Berlin, Genf und Amsterdam haben Friedensverträge ausgewertet und festgestellt:","","","23",35,19084
"25",25," Frieden ist nachhaltiger, wenn Frauen mit am Verhandlungstisch gesessen haben.","","","24",35,19084
"26",26," Leider ist Außenpolitik in unserem Land und weltweit nach wie vor eine Männerdomäne.","","","25",35,19084
"27",27," Wenn es um Krieg und Frieden geht, sitzen keine bzw.","","","26",35,19084
"28",28," nur sehr, sehr wenige Frauen an den Verhandlungstischen, und das genau muss sich ändern.","","","27",35,19084
"29",29,"An dieser Stelle höre ich dann oft:","","","28",35,19084
"30",30," Was wollt ihr denn? Ihr habt doch eine Bundeskanzlerin.","","","29",35,19084
"31",31," — Wunderbar.","","","30",35,19084
"32",32," Ihr seid so berechenbar und so — Entschuldigung - blöd.","","","31",35,19084
"33",33," — Ja, die haben wir, und sie ist außenpolitisch gut unterwegs und auch sehr erfolgreich.","","","32",35,19084
"34",34," Aber Angela Merkel warnt selber — Zitat -:","","","33",35,19084
"35",35," „Aus der Tatsache, dass es mich gibt, darf kein Alibi werden.","","","34",35,19084
"36",36,"“ Immer noch dominieren dunkle Herrenanzüge die Parlamente.","","","35",35,19084
"37",37," Es ginge auch anders.","","","36",35,19084
"38",38," Übrigens, auch bei der Münchner Sicherheitskonferenz dominieren die dunklen Herrenanzüge, obwohl es in diesem Jahr einige wenige Frauen mehr gab.","","","37",35,19084
"39",39," Auch das ginge anders.","","","38",35,19084
"40",40,"Frauen wollen und können außenpolitisch tätig sein.","","","39",35,19084
"41",41," Frauen sind dafür auch besonders geeignet.","","","40",35,19084
"42",42," Wir sind gute Diplomatinnen, gute Brückenbauerinnen.","","","41",35,19084
"43",43," Nicht Konfrontation, sondern Ausgleich der verschiedenen Interessen ist unser Grundprinzip, und dies alles im Interesse der Schwächsten, der Frauen und im Interesse des Friedens in der Welt.","","","42",35,19084
"44",44," Es gibt gute Ansätze.","","","43",35,19084
"45",45," Vieles von dem, was im vorliegenden Antrag steht, wird schon umgesetzt.","","","44",35,19084
"46",46," Ich nenne drei Punkte:","","","45",35,19084
"47",47," erstens den nationalen Aktionsplan der Bundesregierung zur Umsetzung der Resolution 1325, zweitens die EU-Taskforce zu Frauen, Frieden und Sicherheit und drittens die Unterstützung des African Women Leaders Network durch die Bundesregierung.","","","46",35,19084
"48",48,"Der vorliegende Antrag ist ein Weckruf.","","","47",35,19084
"49",49," Das finde ich durchaus gut.","","","48",35,19084
"50",50," Allerdings — ich komme zum Ende, Frau Präsidentin — überfrachten Sie mit 33 Forderungen an die Bundesregierung auf neun Seiten das Thema und verzetteln sich.","","","49",35,19084
"51",51," Weniger wäre mehr.","","","50",35,19084
"52",52," Deshalb lehnen wir den Antrag ab.","","","51",35,19084
"53",53," Elisabeth Motschmann Ich will am Ende sagen:","","","52",35,19084
"54",54," Am Beginn meiner politi schen Arbeit vor 40 Jahren hätte ich allergrößte Probleme mit dem Begriff „Feminismus“ gehabt.","","","53",35,19084
"55",55,"Wenn es aber um die Rechte und um die Teilhabe von Frauen in allen Bereichen unserer Gesellschaft und weltweit geht, dann habe ich heute kein Problem mehr mit dem Feminismus.
 Vizepräsidentin Claudia ","","","54",35,19084
