"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19084
"2",2,"Vielen Dank, Frau Kollegin Manderla.","","","01",48,19084
"3",3," — Als nächste Rednerin erhält das Wort die Kollegin Dr.","","","02",48,19084
"4",4," Daniela De Ridder, SPD-Fraktion.","","","03",48,19084
"5",5," Dr.","","","04",48,19084
"6",6," Daniela De Ridder:","","","05",48,19084
"7",7,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Gäste! In zahlreichen Ländern dieser Erde wächst die Tendenz zu einem besorgniserregenden Nationalchauvinismus.","","","06",48,19084
"8",8," Damit einher geht eine antiemanzipatorische und frauenverachtende Entwicklung.","","","07",48,19084
"9",9," Wo Menschenrechte missachtet werden, sind es vor allem immer die Rechte von Frauen und Mädchen, die mit FüBen getreten werden.","","","08",48,19084
"10",10," Mit Blick auf die UN-Konvention für Menschenrechte und die Resolution 1325 muss sich die deutsche Außenpolitik daher immer als Gegenpol zu diesen Entwicklungen begreifen.","","","09",48,19084
"11",11," Unser Sitz im UN-Sicherheitsrat bietet also eine hervorragende Gelegenheit, das Thema „Frauen, Frieden und Sicherheit“ mit hoher Priorität auf die weltpolitische Agenda zu setzen.","","","10",48,19084
"12",12,"Dr.","","","11",48,19084
"13",13," Daniela De RidderWir wollen noch einen Schritt weiter gehen und deutlich machen, dass, ja, auch Jungen und Männer in patriarchalen Strukturen leiden.","","","12",48,19084
"14",14," Wir setzen deshalb auf eine geschlechterorientierte Außenpolitik.","","","13",48,19084
"15",15," Dazu haben wir bereits einige Handlungsfelder definiert.","","","14",48,19084
"16",16," Auch im Auswärtigen Amt — ohne Frage — sowie bei Mandaten und Missionen, bei Auslandseinsätzen von Polizei- und Sicherheitskräften setzen wir auf Gender-Mainstreaming und arbeiten mit Akribie an einem Gender-Aktionsplan.","","","15",48,19084
"17",17," Ja, wir brauchen mehr Diplomatinnen in unseren deutschen Botschaften und Konsulaten, liebe Kolleginnen und Kollegen.","","","16",48,19084
"18",18," Der Kampf gegen Hunger und Armut kann nicht losgelöst werden von den g Lebenslagen der Menschen.","","","17",48,19084
"19",19," Gleiches gilt für sexualisierte Gewalt.","","","18",48,19084
"20",20," Denken wir an Genitalbeschneidungen, Zwangsverheiratungen oder Massenvergewaltigungen als Kriegswaffe.","","","19",48,19084
"21",21," Dies gilt im Übrigen ebenso für eine bessere medizinische Versorgung, etwa bei armuts- oder hungerinduzierten Krankheiten, bei der Bekämpfung von Mütter- und Säuglingssterblichkeit oder auch bei der HIV-Prävention.","","","20",48,19084
"22",22,"Weltweit brauchen Frauen und Mädchen gleiche Rechte und einen gleichberechtigten Zugang zu Ressourcen.","","","21",48,19084
"23",23," Wirtschaftliche Ungleichheit und geringe Teilhabe von Frauen an politischen Entscheidungsstrukturen kritisieren wir scharf, und seien Sie sicher:","","","22",48,19084
"24",24," Das tun wir keineswegs nur hier im Plenum, liebe Kolleginnen und Kollegen.","","","23",48,19084
"25",25," Wir setzen auf faire Vertriebsstrukturen und Handelsabkommen, und wir machen uns stark für international anerkannte Umwelt- und Sozialstandards, die immer auch Frauen mitbetreffen.","","","24",48,19084
"26",26,"Frauen sind jedoch keineswegs nur Opfer in Konflikten.","","","25",48,19084
"27",27," Die verstärkte Beteiligung von Frauen bei Friedensdiensten und Versöhnungsinitiativen, an Friedens- und Abrüstungsverhandlungen stellt nicht nur eines unserer Nachhaltigkeitsziele bei der Politik der Agenda 2030 dar.","","","26",48,19084
"28",28," Die Erfahrung lehrt uns doch auch, dass der Einfluss von Frauen zu einem besseren und schnelleren Abschluss der Verfahren führt und dass diese sogar nachhaltiger wirken, meine Damen und Herren.","","","27",48,19084
"29",29," Ja, Herr Bystron, Frauen können mehr, als nur an der Stange zu tanzen.","","","28",48,19084
"30",30," Wir setzen national auf eine enge ressortübergreifende Zusammenarbeit und international auf unsere multilateralen Kooperationen, insbesondere mit jenen Ländern, die ihrerseits bereits Konzepte zu einer gleichstellungsorientierten Außenpolitik oder einer Politik der Parité entwickelt haben wie etwa Schweden, Kanada und Frankreich.","","","29",48,19084
"31",31,"Last, but not least:","","","30",48,19084
"32",32," Wir brauchen ein Gender-Monitoring, ein gendersensibles Frühwarnsystem und eine genderorientierte Forschung zur AuBenpolitik.","","","31",48,19084
"33",33,"Liebe Kolleginnen und Kollegen, lassen Sie mich, mit Verlaub, Herr Präsident, zum Schluss kommen.","","","32",48,19084
"34",34," Das Thema der gleichstellungsorientierten Außenpolitik ist zu wichtig und zu groß, um im Klein-Klein der Fraktionsdifferenzen zerrieben zu werden.
 Vizeprasident Wolfgang ","","","33",48,19084
