"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19084
"2",2,"Vielen Dank, Herr Kollege Kober.","","","01",74,19084
"3",3," — Als nächster Redner erhält das Wort der Kollege Pascal Meiser, Fraktion Die Linke.","","","02",74,19084
"4",4," Pascal Meiser:","","","03",74,19084
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich frage mich schon:","","","04",74,19084
"6",6," Was läuft eigentlich verkehrt, wenn in einem reichen Land wie Deutschland fast 14 Millionen Menschen von Armut betroffen sind, während die Zahl der Millionäre und Milliardäre von Jahr zu Jahr immer weiter steigt? Was läuft eigentlich verkehrt in Deutschland, dass es inzwischen mehr als 5 Millionen Menschen gibt, die sich nicht jeden Tag eine vollwertige Mahlzeit leisten können? Ich finde, mit sozialer Gerechtigkeit hat das alles doch nichts, aber wirklich gar nichts mehr zu tun, liebe Kolleginnen und Kollegen.","","","05",74,19084
"7",7," Fakt ist:","","","06",74,19084
"8",8," Die Armut in diesem Land nimmt zu — und das, obwohl die Wirtschaft brummt und die Zahl der Arbeitslosen sinkt.","","","07",74,19084
"9",9," Millionen Menschen werden gnadenlos vom Wohlstand in unserem Land abgehängt.","","","08",74,19084
"10",10," Das ist und bleibt für uns Linke inakzeptabel.","","","09",74,19084
"11",11," Fakt ist auch:","","","10",74,19084
"12",12," Der größte Teil der von Armut betroffenen Menschen ist erwerbstätig.","","","11",74,19084
"13",13," Sie sind arm trotz Arbeit.","","","12",74,19084
"14",14," Zu diesem erschreckenden Ergebnis kommt zum Beispiel der letzte Armutsbericht des Paritätischen Gesamtverbandes:","","","13",74,19084
"15",15," Das betrifft die Verkäuferin aus der Bäckerei um die Ecke, das betrifft die Lkw-Fahrer und die Reinigungskräfte — im Übrigen zur großen Schande dieses Hauses leider auch die, die tagtäglich so zuverlässig unsere Bundestagsbüros putzen —, und es betrifft noch viele mehr.","","","14",74,19084
"16",16," Es betrifft auch die Rentnerinnen und Rentner, die im Alter in Armut leben und Flaschen sammeln müssen, und natürlich die Erwerbslosen, die Hartz IV beziehen.","","","15",74,19084
"17",17,"Diese Menschen hören oder lesen dann, wie die Kanzlerin verkündet:","","","16",74,19084
"18",18," „Deutschland geht es gut“ — oder ähnliche Sätze von bleibender Schönheit.","","","17",74,19084
"19",19," Oder sie müssen sich diese Debatte anhören, insbesondere das, was aus der rechten Ecke hier über Armut gesagt wird.","","","18",74,19084
"20",20," Haben Sie eigentlich nur die geringste Vorstellung davon, was das bei denjenigen auslöst, die selbst in Armut leben müssen? So verlieren viele das Vertrauen in die Politik, manche sogar das Vertrauen in die Demokratie.","","","19",74,19084
"21",21," Das ist doch etwas, was uns alle hier — alle! — mit großer Sorge erfüllen sollte.","","","20",74,19084
"22",22,"So vielfaltig wie die Gesichter, so unterschiedlich sind auch die Gründe für die wachsende Armut.","","","21",74,19084
"23",23," Deshalb genügt es auch nicht, an einzelnen Symptomen herumzudoktern, wie es diese Bundesregierung beständig tut, liebe Kollegin Glöckner.","","","22",74,19084
"24",24," Wir brauchen endlich ein umfassendes Programm zur Bekämpfung der Armut in Deutschland, wie wir es mit unserem Antrag vorgelegt haben.","","","23",74,19084
"25",25," Dazu gehört, zuallererst dafür zu sorgen, dass diejenigen, die hart arbeiten, davon auch anständig leben können.","","","24",74,19084
"26",26," Deshalb lassen Sie uns endlich für einen armutsfesten gesetzlichen Mindestlohn von 12 Euro sorgen und für konsequente Maßnahmen zur Erhöhung der Tarifbindung.","","","25",74,19084
"27",27," Lassen Sie uns dafür sorgen, dass die gesetzliche Rente wieder vor Armut im Alter schützt, und zwar mit einem Rentenniveau von 53 Prozent, wie wir es vor der unsäglichen Riester-Reform hatten.","","","26",74,19084
"28",28," Aber auch bei einem Ausgleich für Niedriglöhne bei der Berechnung der Rente, der auch Geringverdienern ein Alter in Würde erlaubt, haben Sie, liebe SPD, wenn Sie es ernst meinen, unsere Unterstützung — auch in der Auseinandersetzung mit der Union.","","","27",74,19084
"29",29," Schließlich:","","","28",74,19084
"30",30," Hören Sie damit auf, die Hartz-IV-Sätze künstlich kleinzurechnen und den Menschen noch das Notwendigste zum Leben durch Sanktionen zu streichen! Lassen Sie uns stattdessen endlich eine armutsfeste Mindestsicherung schaffen — für all diejenigen, die erwerbslos sind und die genauso wie alle anderen ein Recht aufein Leben in Würde haben.","","","29",74,19084
"31",31,"Wenn auch Sie das Vertrauen in die Politik wiederherstellen wollen, dann gibt es nur eines:","","","30",74,19084
"32",32," Lassen Sie uns den Sozialstaat in diesem Land endlich wieder stärken, und zwar so, dass er tatsächlich und umfassend vor Armut schützt.","","","31",74,19084
"33",33,"Vielen Dank.
 Vizepräsident Wolfgang ","","","32",74,19084
