"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19084
"2",2," Darf ich Sie trotzdem bitten, zum Thema Gesundheitsforschung zu kommen.","","","01",10,19084
"3",3,"Rene Röspel:","","","02",10,19084
"4",4," — ich reagiere nur — und das wirklich als Propaganda zu entlarven.","","","03",10,19084
"5",5," Sie haben somit als einzige Fraktion dagegengestimmt, dass Schulen besser ausgestattet werden.","","","04",10,19084
"6",6," Zur Gesundheitsforschung.","","","05",10,19084
"7",7," Viele Menschen stellen sich unter Gesundheitsforschung vor, dass jemand im Labor sitzt und an einer Pille gegen eine Krankheit arbeitet.","","","06",10,19084
"8",8," Tatsächlich ist diese biomedizinische Forschung noch immer der zentrale Teil unseres Fortschritts.","","","07",10,19084
"9",9," Das macht, wenn man Erfolg hat, meistens Spaß, häufig bedeutet es aber lange Jahre Mühe, um weiterzukommen.","","","08",10,19084
"10",10," Da ist es gut, dass wir als Bundesrepublik Deutschland mit allen unseren Forschungsgeldern Grundlagenforschung und biomedizinische Forschung weiterhin finanzieren und unterstützen, auch über dieses Rahmenprogramm.","","","09",10,19084
"11",11,"Wir sind aber sehr froh, dass sich dieses Rahmenprogramm Gesundheitsforschung auch weiterentwickelt hat.","","","10",10,19084
"12",12," Es geht nicht mehr nur darum, Therapien und Diagnosen biomedizinisch zu entwickeln, vielmehr nimmt einen großen Teil des Programms mittlerweile die Prävention ein, nämlich:","","","11",10,19084
"13",13," Wie lassen sich Krankheiten von vornherein verhindern? Das ist einer der wichtigsten Punkte, tatsächlich erst einmal zu erforschen, wie sich Krankheiten verhindern lassen, statt nur, wie man sie bekämpfen kann.","","","12",10,19084
"14",14,"Ich bin sehr froh, im Programm auch zu finden, dass ausdrücklich einbezogen ist, die Ursachen und die Bedingungen — die Umweltbedingungen, aber auch die sozialen Bedingungen - zu erforschen, unter denen Krankheit entsteht.","","","13",10,19084
"15",15," Der Kollege Karl Lauterbach hat lange Jahre immer wieder auf den noch immer existierenden Zusam René Réspelmenhang zwischen Armut und Krankheit hingewiesen.","","","14",10,19084
"16",16," Wir sehen eben, dass unter armen Menschen, dass in sozial schwachen Stadtteilen Krankheit viel verbreiteter ist als in wohlhabenden.","","","15",10,19084
"17",17," Das ist ein Problem, dessen wir uns annehmen müssen und auf das wir als Gesellschaft Antworten geben müssen — wir als Sozialdemokraten müssen und wollen das sowieso —, damit diejenigen, die arm sind, nicht auch noch häufiger krank werden.","","","16",10,19084
"18",18,"Dann findet man, wenn man in die Tiefe geht, Projekte, die sich mit der körperlichen und psychischen Situation von Kindern befassen.","","","17",10,19084
"19",19," Es ist genau richtig, zu betrachten, wie die Umgebung aussieht und was wir tatsächlich tun müssen, anstatt nur Pillen zu geben.","","","18",10,19084
"20",20," Da geht es weiter mit Projekten, in denen es darum geht, Alleinerziehende zu unterstützen und ihnen gesunderhaltende Maßnahmen angedeihen zu lassen.","","","19",10,19084
"21",21," Das ist eine große Aufgabe, weil wir sehen, dass viele Alleinerziehende in Armut und Krankheit rutschen.","","","20",10,19084
"22",22," Deswegen ist Gesundheitsforschung eben auch das:","","","21",10,19084
"23",23," nicht nur Pillen zu entwickeln, sondern sich auch um die Ursachen von Krankheit zu kümmern.","","","22",10,19084
"24",24," Wir haben über das Rahmenprogramm in den letzten Jahren auch Strukturen verändert.","","","23",10,19084
"25",25," Es sind Deutsche Zentren der Gesundheitsforschung auf den Weg gebracht worden, die sich vernetzt mit Diabetes, Lungenerkrankungen, neurodegenerativen Erkrankungen, aber auch mit Krebs befassen.","","","24",10,19084
"26",26," Das ist gut so.","","","25",10,19084
"27",27," Wir werden hinschauen müssen, inwieweit die O isati t richtig sind oder ob sie verändert werden müssen.","","","26",10,19084
"28",28," Ich finde, dass man auch prüfen muss, inwieweit es eine verlässliche Finanzierung dieser Gesundheitszentren gibt.","","","27",10,19084
"29",29," Auch da werden an uns Wünsche herangetragen, die wir im weiteren Verfahren betrachten werden.","","","28",10,19084
"30",30," Wir haben hier vor einer Woche über künstliche Intelligenz gesprochen.","","","29",10,19084
"31",31," Wenn man jetzt vor dem Hintergrund der künstlichen Intelligenz den medizinischen Blick einnimmt, wird man sehen, dass künstliche Intelligenz in Kombination mit Medizin große Fortschritte bringen wird.","","","30",10,19084
"32",32," Maschinelles Lernen nämlich heißt, dass Maschinen ganz viele Röntgenbilder, MRT-Bilder bekommen, dazu Informationen über einen Krankheitsbefund, das maschinell aufarbeiten und einem Arzt oder einer Ärztin eine Empfehlung geben können und am Ende ein Arzt, eine Ärztin entscheidet.","","","31",10,19084
"33",33," Das wird ein großer medizinischer Fortschritt sein.","","","32",10,19084
"34",34," Da wird künstliche Intelligenz eine gute Rolle spielen können.","","","33",10,19084
"35",35,"Wir sind sehr froh, dass wir im Rahmenprogramm Gesundheitsforschung ein sehr ausführliches Kapitel haben, das sich mit armutsassozüerten vernachlässigten Erkrankungen beschäftigt.","","","34",10,19084
"36",36," Das ist etwas, das uns hier in Deutschland kaum betrifft; wir sehen aber — Kollege Albani ist da seit langem unterwegs, auch der Kollege Karamba Diaby -, dass in anderen Ländern der Erde Menschen an Krankheiten sterben, weil es keine Medikamente gibt — zum Beispiel gegen Wurmerkrankungen —, obwohl sie eigentlich gar nicht sterben müssten.","","","35",10,19084
"37",37," Da haben wir als groBer und guter Forschungsstandort Deutschland eben auch eine internationale Verantwortung, in diesem Bereich weiter Entwicklung zu betreiben.","","","36",10,19084
"38",38," Deswegen gibt es ausdrücklich Unterstützung dafür, dass auch das im Rahmenprogramm steht.","","","37",10,19084
"39",39," Mein abschließendes Wort zur Nationalen Dekade gegen Krebs.","","","38",10,19084
"40",40," Ja, dort ist viel an Erfolgen zu verzeichnen.","","","39",10,19084
"41",41," Es gibt wahnsinnig spannende neue Therapien und wissenschaftliche Methoden.","","","40",10,19084
"42",42," Aber ich will auch ausdrücklich sagen:","","","41",10,19084
"43",43," Wir als Politik haben auch die Verantwortung, bei betroffenen Menschen keine Hoffnungen zu wecken, die wir nicht erfüllen können.","","","42",10,19084
"44",44," Deswegen rate ich eher zur Zurückhaltung mit Äußerungen in der Art, dass wir in zehn Jahren den Krebs besiegt haben könnten.","","","43",10,19084
"45",45," Das ist der Sache nicht angemessen.","","","44",10,19084
"46",46," Zum Schluss.","","","45",10,19084
"47",47," Das beste Programm gegen Krebs, das wir in den letzten Jahren auf den Weg gebracht haben, war das Nichtraucherschutzgesetz.","","","46",10,19084
"48",48," Auch da gilt wieder:","","","47",10,19084
"49",49," Prävention ist manchmal wichtiger als jede medizinische Forschung.","","","48",10,19084
"50",50,"Vielen Dank.
 Vizepräsidentin Claudia ","","","49",10,19084
