"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19084
"2",2,"Vielen Dank, Frau Kollegin.","","","01",46,19084
"3",3," — Als nächste Rednerin hat die Kollegin Gisela Manderla, CDU/CSU-Fraktion, das Wort.","","","02",46,19084
"4",4," Gisela Manderla:","","","03",46,19084
"5",5,"Herr Präsident! Liebe Kollegen und Kolleginnen! Sehr verehrte Damen und Herren! Ich möchte nicht auf die menschenverachtenden Bemerkungen der AfD-Kollegen eingehen, die peinlich waren, Gisela Manderlaaber vorab eine Bemerkung zur Kandidatur von Kanzlerin Merkel machen:","","","04",46,19084
"6",6," Als sie zum ersten Mal kandidiert hat, waren es die Frauen der CDU/CSU und die Frauen aus der Gesellschaft und anderen politischen Gremien, die Frau Merkel in dieses Amt getragen haben, und darauf sind wir heute immer noch sehr stolz.","","","05",46,19084
"7",7," „Wer Frauen stärkt, stärkt die Welt“ ist der Leitspruch des UN Women Nationales Komitee Deutschland.","","","06",46,19084
"8",8," Und die Tatsache, wie emotional heute über Ihren Antrag diskutiert wird, liebe Kolleginnen und Kollegen von den Grünen, zeigt, dass dieses Thema im Fokus bleiben muss.","","","07",46,19084
"9",9," Ich bin Ihnen deshalb dankbar, dass Sie dieses Thema heute noch einmal auf die Tagesordnung gebracht haben.","","","08",46,19084
"10",10," Allerdings muss ich Ihnen sagen, dass ich den Ansatz„feministische Außenpolitik“ nicht unterstütze.","","","09",46,19084
"11",11," Sie wis sen ja auch, dass wir Ihren Antrag heute ablehnen weren.","","","10",46,19084
"12",12," — Wir werden ihn überweisen, danke schön.","","","11",46,19084
"13",13,"Bereits im Jahr 2000 hat der Sicherheitsrat der Vereinten Nationen die Resolution 1325 verabschiedet, und zwar unter dem Leitsatz „Frauen, Frieden und Sicherheit“.","","","12",46,19084
"14",14," Seitdem wurde diese Resolution um sieben weitere ergänzt.","","","13",46,19084
"15",15," Kern ist, dass Frauen einen hohen Stellenwert in der Außen- und Sicherheitspolitik sowie der Entwicklungspolitik haben.","","","14",46,19084
"16",16," Auf der einen Seite sind Frauen ein maßgeblicher Faktor bei der Etablierung von Frieden und Sicherheit.","","","15",46,19084
"17",17," Aber auf der anderen Seite sind es gerade Frauen und Mädchen, die am stärksten unter den Folgen kriegerischer Auseinandersetzungen und gewaltsamer Konflikte leiden müssen.","","","16",46,19084
"18",18," Die Bundesregierung hat deshalb den Stellenwert der Resolution 1325 erkannt und die Umsetzung der Agenda ‚Frauen, Frieden und Sicherheit“ als immens wichtiges Thema identifiziert.","","","17",46,19084
"19",19," So soll die Geschlechterperspektive als Querschnittsthema systematisch in allen relevanten Politikfeldern mitbetrachtet werden.","","","18",46,19084
"20",20," Dies gilt umso mehr — das wurde schon gesagt —, als die Zahl der Krisen- und Konfliktherde in der Welt nicht abnimmt, sondern leider zunimmt.","","","19",46,19084
"21",21,"Die Befriedung dieser vielschichtigen Krisen und gewaltsamen Auseinandersetzungen ist eine der drängendsten Herausforderungen der gesamten Weltgemeinschaft.","","","20",46,19084
"22",22," Hierfür ist ein mehrstufiger Ansatz erforderlich.","","","21",46,19084
"23",23," Ich will die Punkte gern stichpunktartig nennen:","","","22",46,19084
"24",24," Es geht um Prävention.","","","23",46,19084
"25",25," Es geht um Konfliktbeilegung.","","","24",46,19084
"26",26," Es geht um Stabilisierung.","","","25",46,19084
"27",27," Es geht um Friedensbildung und Wiederaufbau.","","","26",46,19084
"28",28," Und vor allem geht es um Nachsorge und Friedenssicherung.","","","27",46,19084
"29",29," Diesem Ansatz, meine Damen und Herren, wird die deutsche Außen- und Sicherheitspolitik gerecht.","","","28",46,19084
"30",30," So wurde zunächst ein erster Aktionsplan der Regierung für den Zeitraum von 2013 bis 2016 auf den Weg gebracht.","","","29",46,19084
"31",31," Es ging um die Förderung der Rechte von Frauen und um einen außenpolitischen und innenpolitischen Aspekt.","","","30",46,19084
"32",32," Es ging zuerst einmal um die Maghreb-Staaten und den OSZE-Raum.","","","31",46,19084
"33",33," Es ging — dafür bin ich der Regierung sehr dankbar - vor allen Dingen auch darum, dass geflüchteten Frauen und Mädchen hier in Deutschland eine besondere Fürsorge zuteilwird.","","","32",46,19084
"34",34," Es ging zum Beispiel darum, dass Frauen und Mädchen in Flüchtlingsunterkünften getrennt unterkommen und besonders gefördert werden.","","","33",46,19084
"35",35," Wenn Sie sehen wollen, wie flüchtende Frauen in der Welt gepiesackt werden, dann müssen Sie sich den Film von Lukas Roegler ansehen, der das eindeutig beweist.","","","34",46,19084
"36",36," — Der zweite Aktionsplan für die Jahre von 2017 bis 2020 konnte ebenfalls große Erfolge erzielen.","","","35",46,19084
"37",37,"Meine Damen und Herren, ich glaube, dass es dringend notwendig ist, dass wir auf unserem Weg für den Frieden, die Freiheit und die Sicherheit von Frauen und Mädchen weitergehen.
 Deshalb noch einmal vielen Dank für Ihre Aktion!Vizepräsident Wolfgang ","","","36",46,19084
