"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19073
"2",2,"Herr Staatssekretär.","","","01",45,19073
"3",3,"Florian Pronold, Parl.","","","02",45,19073
"4",4," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","03",45,19073
"5",5,"Über die vertraglichen Vereinbarungen, die im Kontext der drei ‚anderen Vorsitzenden bestehen, kann das Wirt Auskunft geben.","","","04",45,19073
"6",6," Mein Kenntnisstand ist, dass es keine Ungleichbehandlung gibt, sondern dass alle Vorsitzenden der Kommission unterstützt werden und für eine entsprechende Zuarbeit gesorgt wird.","","","05",45,19073
"7",7,"Noch einmal:","","","06",45,19073
"8",8," Es gibt keine direkten Zahlungen an die genannte Vorsitzende, sondern wir haben dafür Sorge getragen, dass eine Ersatzkraft für die Lehrtätigkeit an der Universität eingestellt wird, was übrigens — auch im Kommunalrecht — selbstverständlich ist, wenn jemand im öffentlichen Interesse eine andere Tätigkeit übernimmt und dafür von seiner eigentlichen Tätigkeit freigestellt wird.","","","07",45,19073
"9",9," Selbstverständlich verzichtet übrigens auch keiner der anderen Vorsitzenden auf sein Gehalt oder andere Vergütungen, die er aufgrund seines normalen Arbeits- oder Beschäftigungsverhältnisses bekommt.","","","08",45,19073
"10",10," Das ist gang und gäbe.","","","09",45,19073
"11",11," Da gibt es keine Ungleichbehandlung oder irgendeine Vereinnahmung.","","","10",45,19073
"12",12," Vielmehr ist das absolut korrekt und üblich.
Vizepräsident Thomas ","","","11",45,19073
