"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",36,19073
"2",2," Wer möchte antworten? Heiko Maas, Bundesminister des Auswärtigen:","","","01",36,19073
"3",3,"Da Sie Herrn Staatssekretär Pronold direkt angesprochen haben, bin ich gerne bereit, ihm die Beantwortung dieser Frage zu überlassen.","","","02",36,19073
"4",4,"Florian Pronold, Parl.","","","03",36,19073
"5",5," Staatssekretär bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","04",36,19073
"6",6,"Sehr geehrter Herr Kollege, die Klagen der Deutschen Umwelthilfe waren mehrfach Gegenstand der Debatten in diesem Haus, auch der Befragung der Bundeskanzlerin beim letzten Mal in der Fragestunde.","","","05",36,19073
"7",7," Die Grenzwerte, um die es geht, sind abgeleitet von den Grenzwerten der Weltgesundheitsorganisation.","","","06",36,19073
"8",8," Diese sind vor über zehn Jahren in nationales Recht überführt worden.","","","07",36,19073
"9",9," Jetzt geht es um die Einhaltung dieser Werte.","","","08",36,19073
"10",10,"Die Deutsche Umwelthilfe ist ein Verband, der klageberechtigt ist und dafür Sorge tragen kann, dass diese Grenzwerte vor Ort eingehalten werden.","","","09",36,19073
"11",11," Wegen des Rechts der Deutschen Umwelthilfe, solche Klagen zu erheben, bestehen aus Sicht der Bundesregierung überhaupt keine Bedenken.","","","10",36,19073
"12",12," Anderweitige Bedenken, die in der letzten Fragestunde betreffend das Verhalten der Deutschen Umwelthilfe insgesamt deutlich wurden, werden zum Gegenstand der Überprüfung der Gemeinnützigkeit gemacht.
Vizepräsident Thomas ","","","11",36,19073
