"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19073
"2",2," Dr.","","","01",34,19073
"3",3," Rolf Mützenich, SPD, stellt die nächste Frage.","","","02",34,19073
"4",4," — Nein, wir haben nach unseren Regeln in der Regierungsbefragung nicht die Möglichkeit von Nachfragen.","","","03",34,19073
"5",5," Der Geschäftsordnungsausschuss arbeitet seit einigen Monaten an Vorschlägen zur Reform unserer Regeln.","","","04",34,19073
"6",6," Aber die muss ich erst abwarten.","","","05",34,19073
"7",7," — Herr Kollege Mützenich.","","","06",34,19073
"8",8,"Dr.","","","07",34,19073
"9",9," Rolf Mützenich:","","","08",34,19073
"10",10,"Vielen Dank, Herr Präsident.","","","09",34,19073
"11",11," — Sehr geehrter Herr Außenminister, es vergeht kein Tag ohne Meldungen zu diesem Thema, das hohe Relevanz sowohl für Europa als auch für die Bundesrepublik Deutschland hat.","","","10",34,19073
"12",12," Offensichtlich ziehen sich die Staaten aus dem Mittelstreckenvertrag zurück.","","","11",34,19073
"13",13," Diese Frist läuft wohl ab.","","","12",34,19073
"14",14," Heute hören wir wieder Ankündigungen vonseiten der russischen Regierung.","","","13",34,19073
"15",15,"Ich möchte hier die Gelegenheit nicht nur nutzen, um auf die Bedeutung des Themas aufmerksam zu machen, sondern auch, um Sie zu fragen, wo Sie die deutsche Rolle sehen können, um diesen wichtigen Vertrag vielleicht doch noch zu retten oder in seinen elementaren Bestandteilen für die Zukunft sicher zu gestalten.","","","14",34,19073
"16",16,"Heiko Maas, Bundesminister des Auswärtigen:","","","15",34,19073
"17",17,"Herr Abgeordneter Mützenich, die deutsche Rolle ist nicht nur aktuell eine ganz wichtige in dieser Frage; vielmehr haben wir uns auch in den vergangenen Wochen und Monaten intensiv um dieses Thema gekümmert.","","","16",34,19073
"18",18,"Es ist im weitesten Sinne eine deutsche Initiative gewesen, die dazu geführt hat, dass die Vereinigten Staaten nicht schon auf dem Außenministertreffen der NATO im Dezember den INF-Vertrag gekündigt haben, sondern dass es noch einmal 60 Tage gegeben hat, in denen zwischen den USA und Russland Gespräche stattfinden konnten.","","","17",34,19073
"19",19," Diese haben mittlerweile stattgefunden, allerdings mit keinen sehr befriedigenden Ergebnissen.","","","18",34,19073
"20",20," Darum reden wir nicht nur darüber, dass wir dieses Thema für ein wichtiges halten, sondern darum werde ich am Freitag nach Moskau fliegen, um mit meinem Kollegen Lawrow darüber zu sprechen, auch im Nachgang zu den Gesprächen, die unmittelbar zwischen den beiden Staaten stattgefunden haben.","","","19",34,19073
"21",21,"Unser Anliegen wird sein — und wenn wir dort moderieren können, dann werden wir das natürlich machen -, alles dafür zu tun, dass dieser Vertrag erhalten bleibt, und im Übrigen darauf hinzuweisen, dass wir der Auffassung sind, dass wir eigentlich noch darüber hinausgehende Verträge brauchen, sowohl was andere Staaten angeht, die in ein solches Reglement gehören, als auch wegen der Tatsache, dass es mittlerweile neue Waffensysteme gibt, beispielsweise autonome Waffen, Killer Robotics, über die es kein ausreichendes internationales Reglement gibt; das brauchen wir aber.","","","20",34,19073
"22",22," Diesbezüglich würden wir gerne initiativ werden und auch unseren Sitz im Sicherheitsrat dafür nutzen.
Vizepräsident Thomas ","","","21",34,19073
