"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19073
"2",2,"Erhard Grundl stellt die letzte Frage zum einleitenden Bericht.","","","01",28,19073
"3",3,"Erhard Grundl:","","","02",28,19073
"4",4,"Herr Minister, Sie haben vorhin die zehn deutsch-französischen Institute im Zuge der Fortführung des Elysee-Vertrages, die im Koalitionsvertrag beschrieben ist, erwähnt, und von mehreren Fragestellerinnen und Fragestellerin ist die verbindende Kraft der Kulturpolitik betont worden.","","","03",28,19073
"5",5," Jetzt noch mal mit Blick auf den Brexit — wie auch immer er bevorsteht —:","","","04",28,19073
"6",6," Welche Pläne hat das Auswärtige Amt in Bezug auf Großbritannien und insbesondere darauf, wie man die Briten bei solchen gemeinsamen Instituten einbinden könnte, und was will man sonst noch für die Auswärtige Kulturpolitik in Bezug auf Großbritannien in Angriff nehmen?Heiko Maas, Bundesminister des Auswärtigen:","","","05",28,19073
"7",7,"Herr Abgeordneter, zunächst einmal geben wir die Hoffnung nicht auf, dass es zu einem geregelten Brexit kommt und wir in der Übergangsphase ausreichend Zeit haben, dafür zu sorgen, dass auch solche Fragen vernünftig geregelt werden können.","","","06",28,19073
"8",8," Ich will außerdem noch einmal sagen:","","","07",28,19073
"9",9," Es wird nicht so sein, dass Großbritannien — egal wie der Brexit stattfindet — ein Land wird, das uns in irgendeiner Weise wegbricht, wenn es um Austausch, um kulturelle Zusammenarbeit oder um Wissenschaftszusammenarbeit geht.","","","08",28,19073
"10",10,"Im Übrigen gibt es innerhalb der Bundesregierung - je nach Ressortzuständigkeit - bereits vielfältige Planungen für die Zeit, wenn Großbritannien nicht mehr Mitglied der Europäischen Union ist.","","","09",28,19073
"11",11," Es werden zum Beispiel strategische Dialoge vereinbart — das tun wir im Auswartigen Amt —, und es werden Programme vereinbart, aus denen hervorgeht, wie die Zusammenarbeit aussehen wird, wenn Großbritannien nicht mehr Mitglied der Europäischen Union ist.","","","10",28,19073
"12",12," Insofern ist das ein Punkt, um den ich mir im Gegensatz zu einigen anderen Punkten, die den Brexit betreffen, nur relativ wenig Sorgen mache.","","","11",28,19073
"13",13," Aber auch das wird jetzt schon bearbeitet, um ein Reglement zu schaffen, damit uns in diesen Fragen ein Großbritannien auch außerhalb der Europäischen Union nicht wegbricht.","","","12",28,19073
"14",14,"Präsident Dr.
 Wolfgang ","","","13",28,19073
