"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",6,19073
"2",2," Herr Minister.","","","01",6,19073
"3",3,"Heiko Maas, Bundesminister des Auswärtigen:","","","02",6,19073
"4",4,"Ja, Herr Abgeordneter, vielen Dank für diese Frage.","","","03",6,19073
"5",5," — Natürlich ist das ein Thema, mit dem sich nicht nur Kabinettsmitglieder auseinandersetzen.","","","04",6,19073
"6",6," Vielmehr hat es eine breite Debatte in unserem Land darüber gegeben, was dort geschehen ist und wie so etwas auch entstanden ist.","","","05",6,19073
"7",7,"Ich kann Ihnen aber aus meiner Arbeit berichten, dass ich auf dieses Thema nicht nur in Deutschland oder im Kabinett, sondern weltweit angesprochen worden bin und dass mit Verwunderung und mit großem Unverständnis festgestellt worden ist, dass es in Chemnitz anscheinend zu den Ereignissen gekommen ist, die dort stattgefunden haben, und dass zumindest diese Taten, die dort stattgefunden haben, auch einen ausländerfeindlichen Hintergrund hatten.","","","06",6,19073
"8",8,"Genauso ist im Ausland wahrgenommen worden, dass es eine breite Reaktion unserer Zivilgesellschaft gegeben hat, die klargemacht hat, dass Ausländerfeindlichkeit, Antisemitismus — auch das ist ein Thema gewesen, das in Chemnitz eine Rolle gespielt hat — keinen Platz haben dürfen.","","","07",6,19073
"9",9," Insofern ist das, denke ich, ein Thema für uns alle.","","","08",6,19073
"10",10," Ich glaube, die beste Reaktion ist die der Zivilgesellschaft gewesen — bis hin zu einer Demonstration in Berlin, an der über 250 000 Menschen teilgenommen haben.","","","09",6,19073
"11",11," Sie haben daraufhingewiesen, dass Menschenrechte unteilbar sind, egal welchen Pass man in der Tasche hat.","","","10",6,19073
"12",12," Präsident Dr.
 Wolfgang ","","","11",6,19073
