"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19073
"2",2," Danke sehr.","","","01",33,19073
"3",3," — Die nächste Frage stellt der Kollege Klaus-Peter Willsch, CDU/CSU.","","","02",33,19073
"4",4," — Unsere Regeln sind so.","","","03",33,19073
"5",5," Klaus-Peter Willsch:","","","04",33,19073
"6",6,"Sehr geehrter Herr Bundesminister, ich bin Vorsitzender der deutsch-taiwanesischen Parlamentariergruppe.","","","05",33,19073
"7",7," Wir schauen schon seit Jahren besorgt auf die zunehmenden Spannungen im Südchinesischen Meer, egal ob das nun das Aufschütten von Inseln als ortsfeste Flugzeugträger durch Rotchina oder Ähnliches ist.","","","06",33,19073
"8",8,"Wir haben jetzt voller Sorge die Neujahrsansprache von Xi Jinping zur Kenntnis genommen.","","","07",33,19073
"9",9," Der Staatspräsident Chinas hat in seiner Neujahrsansprache zum Ausdruck gebracht, dass die Wiedervereinigung mit Taiwan so oder so kommen wird.","","","08",33,19073
"10",10," Deshalb ist meine Frage:","","","09",33,19073
"11",11," Wie wird die Bundesregierung auf die Drohung des chinesischen Staatspräsidenten Xi gegenüber Taiwan in dessen Neujahrsansprache reagieren, beide Länder notfalls mit militärischen Mitteln zu vereinigen?Heiko Maas, Bundesminister des Auswärtigen:","","","10",33,19073
"12",12,"Die Bundesregierung, Herr Abgeordneter, wird in dieser Frage die Position, die sie immer eingenommen hat, auch gegenüber den Verantwortlichen in China vertreten.","","","11",33,19073
"13",13," Unabhängig von den Spannungen, die es im Südchinesischen Meer gibt, halten wir die Androhung von militärischen Mitteln für nicht akzeptabel; das werden wir an der entsprechenden Stelle auch deutlich sagen.","","","12",33,19073
"14",14,"Darüber hinaus ist das ein schönes Beispiel für die Notwendigkeit, wie ich finde, dass wir nicht nur die Haltung der Bundesregierung, die bei dem Thema eine sehr deutliche gewesen ist, unterstreichen, sondern dass wir uns auch als Europäische Union in dieser Frage positionieren.","","","13",33,19073
"15",15,"Im Übrigen ist es auch ein Beispiel dafür, warum wir der Auffassung sind, dass man im Außenrat der Europäischen Union mit Mehrheitsentscheidungen durchaus besser arbeiten kann.","","","14",33,19073
"16",16," Schließlich ist in der Vergangenheit — durchaus durch nicht ungeschickte Einwirkung von der chinesischen Seite auf einzelne Mitgliedstaaten der Europäischen Union — zumindest eine eindeutige Beschlussfassung zu diesem Thema in ihrem Sinne verhindert worden.","","","15",33,19073
"17",17," Insofern wäre es ein Fortschritt, wenn es uns gelingen würde, uns auch auf europäischer Ebene eindeutig in dieser Frage zu positionieren.","","","16",33,19073
"18",18,"Präsident Dr.
 Wolfgang ","","","17",33,19073
