"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",79,19081
"2",2," Der nächste Redner ist der Kollege Fabian Jacobi, AfD-Fraktion.","","","01",79,19081
"3",3," Fabian Jacobi:","","","02",79,19081
"4",4,"Herr Präsident! Meine Damen und Herren! Der Gesetzentwurf der Bundesregierung zur Umsetzung der Richtlinie 2016/943 liegt bereits im Rechtsausschuss.","","","03",79,19081
"5",5," Die Grünen und Die Linke fordern mit ihren Anträgen die Bundesregierung auf, den Gesetzentwurf zu verändern.","","","04",79,19081
"6",6," Worum geht es? Gegenstand der EU-Richtlinie ist der Schutz von Geschäftsgeheimnissen.","","","05",79,19081
"7",7," Das heißt, es geht um die Konfliktlage zwischen dem Inhaber eines solchen Geheimnisses und demjenigen, der ein fremdes Geheimnis für sich verwenden oder an Dritte weitergeben will.","","","06",79,19081
"8",8," Das kann zum einen ein Wettbewerber sein, der sich fremde Betriebsgeheimnisse wirtschaftlich zunutze machen will; zum anderen können es aber auch Journalisten sein oder sogenannte Pfeifenbläser, im Englischen „Whistleblower“ genannt.","","","07",79,19081
"9",9," Die Grünen nennen fünf Punkte, in denen sie den Gesetzentwurf abändern wollen.","","","08",79,19081
"10",10," Die Linken wollen das wenigstens mengenmäßig übertreffen und zählen sechs Punkte auf.","","","09",79,19081
"11",11,"Fabian JacobiIch gehe auf den Punkt 3 aus dem Linkenantrag ein; denn er lenkt den Blick auf Grundsätzliches.","","","10",79,19081
"12",12," Er bezieht sich auf den Passus des Gesetzentwurfs, der regelt, wann denn das Ausspähen oder Weitergeben von fremden Geheimnissen erlaubt sein soll, nämlich dann, wenn jemand „in der Absicht handelt, das allgemeine öffentliche Interesse zu schützen“.","","","11",79,19081
"13",13," Die Linke meint nun, das Wort „Absicht“ sei falsch gewählt, schließlich laute doch die englischsprachige Version an dieser Stelle:","","","12",79,19081
"14",14," „for the purpose of protecting the general public interest“.","","","13",79,19081
"15",15," Deshalb müsse es im Deutschen heißen „zum Zwecke“ anstatt „in der Absicht“.","","","14",79,19081
"16",16,"Nun könnte man darüber trefflich debattieren, zum einen darüber, ob eine der beiden Varianten im Rahmen eines Übersetzungsvorgangs wirklich zwingend ist — denn das englische Wort „purpose“ kann nun einmal beides bedeuten, „Absicht“ wie auch „Zweck“ -, zum anderen darüber, ob die Unterscheidung der beiden Worte im Deutschen wirklich die behauptete Bedeutung hat.","","","15",79,19081
"17",17," Nun gibt es auch eine offizielle deutschsprachige Version der Richtlinie, die im Amtsblatt der EU veröffentlicht ist.","","","16",79,19081
"18",18," Dort heißt es an der betreffenden Stelle überraschenderweise:","","","17",79,19081
"19",19," „in der Absicht“; denn das hat die Bundesregierung in ihrem Gesetzentwurf getreulich abgeschrieben.","","","18",79,19081
"20",20,"Solche philologischen Betrachtungen sind ja durchaus interessant und anregend.","","","19",79,19081
"21",21," Wichtiger, als diesen philologischen Ansatz weiterzuverfolgen, dürfte es aber sein, dass wir einmal innehalten und uns vergegenwärtigen, was wir hier eigentlich tun und in welche Rolle der Deutsche Bundestag mittlerweile geraten ist.","","","20",79,19081
"22",22," Anstatt als Gesetzgeber darüber zu entscheiden, was in Deutschland als Recht gelten soll, unterhalten wir uns darüber, ob ein in Belgien entstandener englischsprachiger Text richtig übersetzt wurde und ob wir ihn auch richtig abgeschrieben haben.","","","21",79,19081
"23",23," Man kann durchaus verstehen, dass sich gegen diesen Bedeutungsverlust des Parlaments hier bisher kein Widerspruch geregt hat.","","","22",79,19081
"24",24," Es mag ja angenehm sein, wenn man weniger selbst entscheiden muss, wenn man sich im Zweifel hinterher darauf zurückziehen kann, zu sagen:","","","23",79,19081
"25",25," „Wir waren es nicht; Brüssel ist es gewesen“, ob es nun um Exzesse beim Datenschutz geht oder um Dieselfahrverbote.","","","24",79,19081
"26",26," Ob das aber eines nationalen Gesetzgebungsorgans noch würdig ist, das muss am Ende das Volk bewerten.","","","25",79,19081
"27",27," Zurück zu den beiden konkreten Anträgen hier.","","","26",79,19081
"28",28," Beide Anträge wollen den Bereich dessen, was ein Geschäftsgeheimnis sein soll, verengen.","","","27",79,19081
"29",29," Dazu soll der Definition des Geschäftsgeheimnisses in Artikel 1 $ 2 des Gesetzentwurfs ein zusätzliches viertes Merkmal hinzugefügt werden, das des berechtigten Interesses.","","","28",79,19081
"30",30," Die Anträge verweisen auf die Erwägungsgründe der Richtlinie.","","","29",79,19081
"31",31," Im Erwägungsgrund 14 sei das „legitime Interesse“ erwähnt.","","","30",79,19081
"32",32," Erwägungsgründe sind der eigentlichen Richtlinie vorangestellte Erläuterungen, in denen uns Brüssel mitteilt, was man sich so gedacht hat und warum man die Richtlinie so geschrieben hat, wie man sie geschrieben hat.","","","31",79,19081
"33",33," Wenn der Normgeber in Brüssel in seinen Vorbemerkungen alles Mögliche anspricht und dann eine konkrete Norm formuliert, dann muss man als Adressat wohl davon ausgehen, dass er seine eigenen Vorbemerkungen in diesem Normtext berücksichtigt und eingearbeitet hat.","","","32",79,19081
"34",34," Und wenn in den Erwägungsgründen ein „legitimes Interesse‘‘ erwähnt wird und dann die konkrete Norm aus drei Definitionselementen besteht, dann muss man das wohl so verstehen, dass bei Vorliegen dieser drei Definitionselemente das „legitime Interesse“ eben gegeben sein soll.","","","33",79,19081
"35",35,"Die Definition des Geschäftsgeheimnisses findet sich in Artikel 2 der Richtlinie.","","","34",79,19081
"36",36," Und die Bundesregierung hat in ihrem Gesetzentwurf diese Definition genau so abgeschrieben, wie sie halt in der Richtlinie steht.","","","35",79,19081
"37",37," Das Ergebnis kann man nun in der Sache sinnvoll und wünschenswert finden oder auch nicht.","","","36",79,19081
"38",38," Aber wenn man sich der Regelungsgewalt einer Organisation wie der EU unterwirft und diese etwas entscheidet, muss man das halt schlucken, auch wenn es einem nicht schmeckt.","","","37",79,19081
"39",39," Dann sollte man sich halt vorher überlegen, ob man die eigenen Gesetzgebungsbefugnisse so leichthin aufgibt, wie das der Deutsche Bundestag gewohnheitsmäßig tut.","","","38",79,19081
"40",40," — Hören Sie zu, hören Sie zu! Bedenken Sie es wohl!Aber bevor jetzt jemand fragt:","","","39",79,19081
"41",41," „Und wo bleibt das Positive?“ — gerne:","","","40",79,19081
"42",42," Die beiden Anträge sind nicht per se und in toto unsinnig.","","","41",79,19081
"43",43," Sie enthalten auch Ansätze, über die man durchaus noch einmal reden sollte.","","","42",79,19081
"44",44," Die verlangten Bereichsausnahmen sehen wir zwar im Medienbereich aufgrund dessen Unbestimmtheit eher weniger; für den Bereich des Arbeitsrechts, der im Hinblick auf die betroffenen Akteure und die infragekommenden Konstellationen klarer strukturiert ist, kann man dem aber womöglich durchaus nähertreten.","","","43",79,19081
"45",45," Gleiches gilt für den Ansatz des Grünenantrags, den Geheimnisschutz im Zivilverfahren noch zu verbessern.","","","44",79,19081
"46",46," Da gehen wir durchaus mit.","","","45",79,19081
"47",47," Der Überweisung der beiden Anträge in den Rechtsausschuss stimmen wir natürlich zu.","","","46",79,19081
"48",48," Dort werden wir dann hoffentlich bei der Überarbeitung des Gesetzentwurfs der Bundesregierung zu einem vernünftigen Ergebnis kommen.","","","47",79,19081
"49",49,"Vielen Dank.","","","48",79,19081
"50",50," Vizeprasident Dr.
 Hans-Peter ","","","49",79,19081
