"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",17,19081
"2",2,"Jetzt erteile ich das Wort der Kollegin Ronja Kemmer, CDU/CSU.","","","01",17,19081
"3",3," Ronja Kemmer:","","","02",17,19081
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Jetzt, zum Ende der Debatte, glaube ich, kann man zusammenfassen, dass schon viele wichtige Punkte angesprochen worden sind.","","","03",17,19081
"5",5," Deswegen will ich mich auf einen Bereich fokussieren, in dem ich besonderen Handlungsbedarf sehe:","","","04",17,19081
"6",6," auf den Einsatz von KI im Mittelstand.","","","05",17,19081
"7",7," Vor diesem Hintergrund ist es gut, dass in der KI-Strategie die KMU besonders genannt werden und vor allem auch deren Innovationskraft und Wettbewerbsfähigkeit gestärkt werden sollen.","","","06",17,19081
"8",8,"Der Mittelstand hat unser Land stark gemacht.","","","07",17,19081
"9",9," Wir haben eine große Vielfalt von Betrieben.","","","08",17,19081
"10",10," Sie sind wichtige Zentren vor Ort und in der Fläche für Innovati onen.","","","09",17,19081
"11",11," Sie sind letztendlich das wirtschaftliche Rückgrat in den Gemeinden, aber auch unseres gesamten Landes.","","","10",17,19081
"12",12," Ronja KemmerAber wie sieht das künftig aus? Ich wünsche mir, dass wir auch in 20 Jahren noch Weltmarktführer und Hidden Champions in ganz Deutschland verteilt haben.","","","11",17,19081
"13",13,"Ja, wir brauchen KI-Ökosysteme in den Ballungszentren.","","","12",17,19081
"14",14," Wir brauchen Leuchttürme.","","","13",17,19081
"15",15," Aber wir brauchen KI eben auch in der Fläche.","","","14",17,19081
"16",16," Ich denke, das ist realistisch; aber das ist kein Selbstläufer.","","","15",17,19081
"17",17," Vieles wird davon abhängen, wie gerade im Mittelstand die Chancen von KI genutzt werden.","","","16",17,19081
"18",18," Da haben wir einen gewissen Aufholbedarf.","","","17",17,19081
"19",19," Wenn man sieht, wie viele Mittelständler heute in Kl investieren, dann ist das doch noch ziemlich zurückhaltend.","","","18",17,19081
"20",20," Im Vergleich zur Industrie ist es eben so, dass Entwicklungsabteilungen, dass IT-Abteilungen mit dem Tagesgeschäft meistens schon ziemlich gut ausgelastet sind und dass auch in den Führungsetagen wenig Zeit ist, sich mit dem Thema KI auseinanderzusetzen.","","","19",17,19081
"21",21,"Hier gilt es, aufzupassen, dass wir Potenziale nicht verschenken, dass wir auch ganz klar sehen:","","","20",17,19081
"22",22," Viele Schlüsseltechnologien können durch KI auf neue Innovationsstufen gehoben werden.","","","21",17,19081
"23",23," — Aber es geht eben nicht nur um Produktivitätssteigerungen.","","","22",17,19081
"24",24," Es geht um komplett neue Geschäftsmodelle.","","","23",17,19081
"25",25," Es geht um neue Produkte.","","","24",17,19081
"26",26," Es geht auch darum, Organisationskulturen und Prozesse ganz neu zu denken.","","","25",17,19081
"27",27," Hier sind wir auch politisch gefragt, die Weichen richtig zu stellen.","","","26",17,19081
"28",28,"Viele wichtige Punkte in der Strategie mit Blick auf KMU wurden schon genannt.","","","27",17,19081
"29",29," Wir haben die Kompetenzzentren, in denen künftig KI-Trainer KMU beraten können, wie KI-Anwendungen relevant einzubringen sind.","","","28",17,19081
"30",30," Wir haben die Reallabore, mit denen auf der einen Seite gute Experimentierräume für die Unternehmen geschaffen werden können; auf der anderen Seite stellt sich für uns als Gesetzgeber aber dabei die Frage:","","","29",17,19081
"31",31," Wo besteht denn konkreter Handlungsbedarf?Präsident Dr.
 Wolfgang ","","","30",17,19081
