"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",91,19081
"2",2," Nächster Redner:","","","01",91,19081
"3",3," Sven Lehmann, Bündnis 90/Die Grünen.","","","02",91,19081
"4",4," Sven Lehmann:","","","03",91,19081
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ja, Sozialpolitik ist eine Frage der gesellschaftlichen Werte und der politischen Prioritäten.","","","04",91,19081
"6",6," Es geht darum, wie solidarisch eine Gesellschaft ist.","","","05",91,19081
"7",7," Ich werde aber in der Tat den Verdacht nicht los, dass die FDP diese Aktuelle Stunde heute vor allem deswegen beantragt hat, um die wichtige und notwendige Debatte über unseren Sozialstaat zu ersticken mit dem Argument:","","","06",91,19081
"8",8," Das ist alles nicht finanzierbar.","","","07",91,19081
"9",9," — Ich habe die ganzen Statements der letzten Tage genau gelesen.","","","08",91,19081
"10",10," — Sie sprechen vom Ende des Leistungsgedankens.","","","09",91,19081
"11",11," Christian Lindner, Ihr Chef, schwadroniert vom Fall einer armen Rentnerin, die 5 Millionen Euro erbt und deshalb keine Grundrente mehr braucht.","","","10",91,19081
"12",12," Als wenn das allen Ernstes Alltag in Deutschland ist.","","","11",91,19081
"13",13," Im gleichen Atemzug fordern Sie vehement die Abschaffung des Soli für Besserverdienende.","","","12",91,19081
"14",14," Das würde ein zweistelliges Milliardenloch in den Haushalt reißen.","","","13",91,19081
"15",15," Die Ausgaben für Rüstung sollen weiter steigen.","","","14",91,19081
"16",16," Außerdem verschwendet der Bund jedes Jahr über 50 Milliarden Euro für klimaschädliche Subventionen.","","","15",91,19081
"17",17," Das alles zeigt:","","","16",91,19081
"18",18," Nicht die Kassen sind leer, Ihnen ist soziale Politik einfach nicht wichtig genug, liebe Kolleginnen und Kollegen von der FDP.","","","17",91,19081
"19",19," Ich bin wirklich froh darüber, dass die SPD nun wieder für mehr soziale Gerechtigkeit kämpfen will.","","","18",91,19081
"20",20," Wir werden Sie daran messen, was Sie davon in der Regierung auch tatsächlich umsetzen werden.","","","19",91,19081
"21",21,"Wir Grüne haben klare Prioritäten.","","","20",91,19081
"22",22,"Erstens.","","","21",91,19081
"23",23," Wir wollen eine Kindergrundsicherung einführen, und das schon lange; denn für den Kampf gegen Armut bei Kindern und Familien braucht es einen großen Wurf.","","","22",91,19081
"24",24," Und es braucht einen Systemwechsel; denn bisher bekommen Eltern, je mehr sie verdienen, auch umso mehr für ihre Kinder durch Steuerfreibeträge.","","","23",91,19081
"25",25," Familien mit keinem oder zu geringem Einkommen wird dagegen sogar das Kindergeld auf Hartz IV angerechnet.","","","24",91,19081
"26",26," Darin liegt der Webfehler.","","","25",91,19081
"27",27," Wir müssen die Kinder am meisten unterstützen, die die Unterstützung auch am meisten brauchen, und das geht nur, wenn wir das System endlich vom Kopf auf die Füße stellen, liebe Kolleginnen und Kollegen.","","","26",91,19081
"28",28," Zweitens.","","","27",91,19081
"29",29," Wir wollen eine Garantierente.","","","28",91,19081
"30",30," Wir wollen, dass diejenigen, die lange Kinder erzogen, gearbeitet oder Angehörige gepflegt haben, eine Rente oberhalb der Grundsicherung erhalten.","","","29",91,19081
"31",31," Das ist auch eine Frage der Glaubwürdigkeit unseres Sozialstaates.","","","30",91,19081
"32",32," Aber in einem entscheidenden Punkt gehen wir weiter als die SPD.","","","31",91,19081
"33",33," Wir wollen eine Bürgerversicherung in der Rente einführen; denn Solidarität und Gerechtigkeit leiden, wenn sich ganze Berufsgruppen wie Selbstständige, Abgeordnete oder Beamtinnen und Beamte ihre Alterssicherung auf einem anderen Weg organisieren, und übrigens damit auch weniger Schutz genießen, wie viele Selbstständige, die einfach zu wenig verdienen.","","","32",91,19081
"34",34," Eine Bürgerversicherung für alle, das würde das Rentensystem gerechter machen.","","","33",91,19081
"35",35," Drittens.","","","34",91,19081
"36",36," Eine Grundrente würde übrigens deutlich günstiger, wenn wir einen höheren Mindestlohn, eine bessere Tarifbindung und weniger Minijobs hätten; denn der große Niedriglohnsektor in Deutschland führt dazu, dass viel zu viele Menschen im Alter nicht von ihrer Rente leben können.","","","35",91,19081
"37",37," Das führt dazu, dass wir mittlerweile fast 2 Millionen Menschen haben, die arbeiten und trotzdem auf Grundsicherung angewiesen sind.","","","36",91,19081
"38",38," Aber beim Thema Lohnpolitik sind Union und FDP immer ganz schnell ganz leise.","","","37",91,19081
"39",39," Wer also weniger Menschen in der Grundsicherung haben will, der muss dafür sorgen, dass Menschen von ihrer Arbeit auch leben können.","","","38",91,19081
"40",40," Gleichzeitig hat das Konzept der SPD eine krasse Lücke.","","","39",91,19081
"41",41," Das ist mein vierter Punkt.","","","40",91,19081
"42",42," Mit Ihrem angeblichen Bürgergeld überwinden Sie Hartz IV eben nicht.","","","41",91,19081
"43",43," Sie kleben ein neues Etikett auf etwas, das eigentlich grundlegend verändert gehört.","","","42",91,19081
"44",44," Wenn Sie weiter an Sanktionen, die dazu führen, dass das Existenzminimum unterschritten wird, festhalten, dann nehmen Sie auch in Kauf, dass Menschen in Spiralen getrieben werden, die in Stromsperren oder Wohnungslosigkeit enden können.","","","43",91,19081
"45",45," Und das Heftigste ist:","","","44",91,19081
