"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",59,19081
"2",2,"Herzlichen Dank, Herr Kollege.","","","01",59,19081
"3",3," — Als nächster Redner erhält das Wort der Kollege Paul Viktor Podolay, AfD-Fraktion.","","","02",59,19081
"4",4," Paul Viktor Podolay:","","","03",59,19081
"5",5,"Verehrter Herr Präsident! Sehr geehrte Damen und Herren! Die Herausforderungen, vor denen das deutsche Pflegesystem steht, sind enorm; sie werden uns noch über Jahrzehnte beschäftigen.","","","04",59,19081
"6",6," Die Altersstruktur unserer Gesellschaft verändert sich dramatisch.","","","05",59,19081
"7",7," Lebten im Jahr 2013 noch 81 Millionen Menschen in Deutschland, so wird die Einwohnerzahl nach Berechnungen des Statistischen Bundesamtes im Jahr 2060 bei 68 Millionen liegen.","","","06",59,19081
"8",8," Schon im Jahr 2030 werden die Menschen mit einem Alter ab 65 Jahren etwa 29 Prozent der Bevölkerung ausmachen.","","","07",59,19081
"9",9," Das ist fast jeder Dritte.","","","08",59,19081
"10",10," An dieser demografischen Entwicklung wird deutlich, dass die umlagefinanzierte Pflegeversicherung den Bürgern auf Dauer keine verlässliche Absicherung gegen die Pflegerisiken im Alter bieten wird.","","","09",59,19081
"11",11," Der Charakter der gesetzlichen Pflegeversicherung führt automatisch dazu, dass den Versicherten enorme Eigenanteile verbleiben, die durch sie zu tragen sind.","","","10",59,19081
"12",12,"Die hiermit verbundenen Ungerechtigkeiten werden durch die vollständige Aufgabe der kapitalgedeckten privaten Pflegeversicherung aber nicht gelöst.","","","11",59,19081
"13",13," Außerdem wird der demografische Wandel vor den Türen der privaten Pflegeversicherung ebenfalls nicht haltmachen.","","","12",59,19081
"14",14," Mit der Integration der privaten Pflegeversicherung in die gesetzliche Pflegeversicherung müssten dann auch diejenigen Familienmitglieder kostenfrei mitversichert werden, die bislang in der privaten Pflegeversicherung Beiträge zahlen.","","","13",59,19081
"15",15," Die Einführung einer Pflege-Bürgerversicherung lenkt von dem systemeigenen Problem ab, nämlich die ausufernden Kosten im Pflegebereich in den Griff zu bekommen.","","","14",59,19081
"16",16,"Paul Viktor PodolayWie bereiten wir uns auf die künftige demografische Entwicklung und den Pflegenotstand vor? Sicher nicht dadurch, dass ein funktionierendes Pflegeversicherungssystem in einem anderen System aufgelöst wird, welches nicht funktioniert.","","","15",59,19081
"17",17," Wir setzen daher auf mehr Prävention im Gesundheitswesen, damit die Zahl die Pflegefälle nicht so exorbitant steigt, wie es in der letzten Zeit geschieht.","","","16",59,19081
"18",18," Die Menschen müssen gesund alt werden.","","","17",59,19081
"19",19," Gesunde Ernährung, Bewegung und geistige Aktivierung — das sind die wichtigen Gesichtspunkte, die vor Pflegebedürftigkeit im Alter bewahren können.","","","18",59,19081
"20",20," Natürlich muss eine nachhaltige Familienförderung das gesunde Altwerden in der Familie finanziell ermöglichen.","","","19",59,19081
"21",21," Das ist nicht nur für unsere Senioren humaner, sondern auch für die Gesellschaft kostengünstiger.","","","20",59,19081
"22",22,"Der Antrag der Linken ist unausgereift; das ist ideologischen Zielen geschuldet.","","","21",59,19081
"23",23," Ich weiß, wovon ich rede.","","","22",59,19081
"24",24," Ich habe schließlich 36 Jahre in einem kommunistisch regierten Land gelebt.","","","23",59,19081
"25",25," Sämtliche Probleme, die mit einer Auflösung der privaten Pflegeversicherung verbunden sind, werden aber komplett ignoriert.","","","24",59,19081
"26",26," Deshalb lehnt die AfD den Antrag der Linken ab.","","","25",59,19081
"27",27,"Vielen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang ","","","26",59,19081
