"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",37,19081
"2",2,"Herr Kollege Thomae, herzlichen Dank für Ihren Beitrag.","","","01",37,19081
"3",3," — Als nächste Rednerin spricht zu uns die Kollegin Cornelia Möhring, Fraktion Die Linke.","","","02",37,19081
"4",4," Cornelia Möhring:","","","03",37,19081
"5",5,"Danke.","","","04",37,19081
"6",6," — Herr Präsident! Kolleginnen und Kollegen! Ich kann mich den Worten des Kollegen Thomae schon mal vollumfänglich anschließen.","","","05",37,19081
"7",7," Ich möchte aber die Gelegenheit nutzen und auch noch mal in Erinnerung rufen, warum es diese Debatte um den $ 219a überhaupt gibt; denn ich habe schon den Eindruck, dass die für den Entwurf verantwortlichen SPD-Ministerinnen zumindest das Ausmaß des Problems und auch die Beschlusslage der eigenen Partei und Fraktion verdrängt haben.","","","06",37,19081
"8",8,"Der $ 219 ist ein Relikt aus der Nazizeit.","","","07",37,19081
"9",9,"Durch $ 219a werden Ärztinnen und Ärzte kriminalisiert und in ihrer freien Berufsausübung eingeschränkt.","","","08",37,19081
"10",10," Sie dürfen nicht darüber informieren, ob sie die Leistung anbieten, und sie dürfen auch nicht darüber informieren, wie sie Abbrüche durchführen.","","","09",37,19081
"11",11," In der medizinischen Ausbildung kommt diese Leistung übrigens gar nicht mehr vor.","","","10",37,19081
"12",12,"Der $ 219a birgt als Frauenbild die verantwortungslose Schwangere, die keine Informationen verarbeiten kann, nicht alleine entscheidungsfähig ist und auf Werbung hereinfällt.","","","11",37,19081
"13",13," In der Folge führen immer weniger Praxen noch Abbrüche durch.","","","12",37,19081
"14",14," Mit Ihrem Kompromiss, der jetzt auch noch in einem Affenzahn durch den Bundestag gepeitscht werden soll, werden diese Folgen nicht umgekehrt, sondern vielleicht sogar verschärft.","","","13",37,19081
"15",15,"Frau Barley, Sie sagen, es wird Rechtssicherheit geschaffen.","","","14",37,19081
"16",16," Tja, Ärztinnen und Ärzte dürfen dann schreiben, dass sie Schwangerschaftsabbrüche anbieten.","","","15",37,19081
"17",17," Aber es wird auch festgeschrieben, dass sie nicht über die Methoden und Abläufe informieren und nur zu Behördenseiten verlinken dürfen.","","","16",37,19081
"18",18," Das kann man natürlich auch „Rechtssicherheit“ nennen, nicht? Die Fachleute haben dann die Sicherheit, dass sie sich mit fachlicher Information nicht weiterhin strafbar machen.","","","17",37,19081
"19",19," Das, finde ich, ist ganz toll.","","","18",37,19081
"20",20," Ehrlich.","","","19",37,19081
"21",21," Sie setzen im Ergebnis Informationen weiterhin mit Werbung gleich und meinen wohl, dass Frauen durch fachliche Infos zu sehr verwirrt werden.","","","20",37,19081
"22",22," Bei aller Wertschätzung, Ministerin Barley:","","","21",37,19081
"23",23," Ich kann wirklich nicht verstehen, dass Sie das als Erfolg verkaufen.","","","22",37,19081
"24",24," Die jetzt vor Gericht stehenden Ärztinnen und Ärzte würden sich mit ihren Webseiten immer noch strafbar machen.","","","23",37,19081
"25",25," Kollege Thomae hat darauf hingewiesen:","","","24",37,19081
"26",26," Das war eigentlich mal der Maßstab, den Sie uns hier versprochen haben, liebe Kolleginnen und Kollegen.","","","25",37,19081
"27",27," Was macht ihr da bloß? Jetzt habt ihr nicht mal das Durchhaltevermögen, die entsprechende Empörung auszuhalten, macht lieber Verrenkungen und versucht, die Debatte möglichst vor den Europawahlen zu beenden.","","","26",37,19081
"28",28," Glaubwürdigkeit, liebe Kolleginnen und Kollegen von der SPD, geht anders.","","","27",37,19081
"29",29," Ihr macht das vor allem in einer Zeit, in der Abtreimilitanter werden, sich weltweit mit rechten Kräften vernetzen und gegen jede Selbstbestimmung zu Felde ziehen.","","","28",37,19081
"30",30," Das ist verantwortungslos.","","","29",37,19081
"31",31," Dass schwangere Frauen durch Gehsteigbelästigungen eingeschüchtert werden sollen und die Union ständig das Thema Lebensschutz mit dem Thema Schwangerschaftsabbruch in Verbindung bringt, zeigt doch, was für ein Klima geschaffen wird.","","","30",37,19081
"32",32," Da müssen fortschrittliche Kräfte doch gemeinsam gegenhalten.","","","31",37,19081
"33",33," Aber die Anderung des $ 219a stärkt solchen Leuten den Rücken.","","","32",37,19081
"34",34,"Mal ganz abgesehen davon, liebe Kolleginnen und Kollegen der SPD:","","","33",37,19081
"35",35," Es gibt politische Fragen, bei denen gibt es ein Richtig und ein Falsch.","","","34",37,19081
"36",36," Da hilft überhaupt kein technokratisches Gerede.","","","35",37,19081
"37",37," Denn innerhalb des Strafgesetzbuches kann es keine Lösung geben.","","","36",37,19081
"38",38," Solange das Strafrecht als schärfstes juristisches Schwert Schwangerschaftsabbrüche regelt, gibt es kein Recht auf körperliche Selbstbestimmung, sondern allerhöchstens eine Erlaubnis.","","","37",37,19081
"39",39," Frauen brauchen aber keine Erlaubnis.","","","38",37,19081
"40",40," Sie brauchen das klare und das eindeutige Recht, dass nur sie alleineCornelia Möhringentscheiden können, ob sie eine Schwangerschaft fortführen oder ob sie sie beenden wollen.","","","39",37,19081
"41",41," Deswegen sagt meine Fraktion ganz klar:","","","40",37,19081
"42",42," Der $ 219a muss gestrichen werden! Keine miesen Kompromisse!Vielen Dank.
 Vizeprasident Wolfgang ","","","41",37,19081
