"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19081
"2",2,"Vielen Dank, Herr Kollege Frei.","","","01",35,19081
"3",3," — Als nächster Redner erhält das Wort der Kollege Stephan Thomae, FDP-Fraktion.","","","02",35,19081
"4",4," Stephan Thomae:","","","03",35,19081
"5",5," Sehr geehrter Herr Präsident! Verehrte Kolleginnen! Verehrte Kollegen! Die Regierung legt uns heute einenStephan ThomaeGesetzentwurf zur Verbesserung der Information tiber einen Schwangerschaftsabbruch vor.","","","04",35,19081
"6",6," Das ist ein reichlich prosaischer Name — wenn man sich mal überlegt, wie die Koalition ihre Gesetze bislang nennt:","","","05",35,19081
"7",7," Starke-Familien-Gesetz, Gute-Kita-Gesetz, jetzt kommt ein Geordnete-Rückkehr-Gesetz aus dem Innenministerium.","","","06",35,19081
"8",8," Hier haben Sie sich nichts einfallen lassen.","","","07",35,19081
"9",9," Ich schlage vor:","","","08",35,19081
"10",10," Nennen Sie Ihr Gesetz doch Koalitionsfriedensrettungsgesetz; denn nur darum geht es Ihnen! Das ist der Zweck dieses Gesetzes.","","","09",35,19081
"11",11," Es geht Ihnen nicht wirklich um eine Verbesserung der Information tiber Schwangerschaftsabbrüche.","","","10",35,19081
"12",12," Wenn es Ihnen um eine Informationsverbesserung ginge, dann wäre doch der Maßstab, auf den es uns immer angekommen ist, dass die sachliche Information über Schwangerschaftsabbrüche, die ein Arzt vornimmt, nicht mehr strafbar sein soll.","","","11",35,19081
"13",13," Als Beispiel nenne ich die Gießener Ärztin, Frau Hänel.","","","12",35,19081
"14",14," Das war für uns immer die Messlatte.","","","13",35,19081
"15",15," Auch für Sie, liebe Kolleginnen und Kollegen der SPD, war das immer der Maßstab bzw.","","","14",35,19081
"16",16," die Messlatte.","","","15",35,19081
"17",17," Ihr Gesetzentwurf bleibt deutlich unter dieser Messlatte.","","","16",35,19081
"18",18," Der Arzt darf weiterhin nicht frei informieren, darf weiterhin nicht aus seiner beruflichen Erfahrung schöpfen.","","","17",35,19081
"19",19," Er darf nicht sagen:","","","18",35,19081
"20",20," Das sind die Fragen der Frauen und Mädchen, die zu mir kommen.","","","19",35,19081
"21",21," Ich beantworte diese aus meiner beruflichen Erfahrung und stelle diese Informationen zur Verfügung.","","","20",35,19081
"22",22," — Der Arzt ist doch derjenige, der das weiß.","","","21",35,19081
"23",23," Die Frauen und Mädchen können sich weiterhin nicht bei den Ärzten, zu denen sie gehen wollen, frei informieren.","","","22",35,19081
"24",24," Das ist keine echte Verbesserung der Information für die Frauen.","","","23",35,19081
"25",25," Woher kommt das riesige Misstrauen, das Sie den Ärzten entgegenbringen? Kammerversammlungen müssen erst darüber befinden, wie informiert werden soll, welche Texte sich anbieten.","","","24",35,19081
"26",26," Eine Behörde, die Bundeszentrale für gesundheitliche Aufklärung, muss sich Gedanken darüber machen, wie sie aufklärt.","","","25",35,19081
"27",27," Das zeigt die ganze Absurdität des Vorhabens.","","","26",35,19081
"28",28," Sie wenden das schärfste Schwert des Rechtsstaates an — die Ultima Ratio, das letzte Mittel —, um Rechtsgüter zu schützen, nämlich unser Strafrecht, um strafbares Unrecht zu ahnden.","","","27",35,19081
"29",29," Schon die Vorstellung, dass eine sachliche Information über erlaubte Tätigkeiten strafbares Unrecht sein könnte, ist doch absurd.","","","28",35,19081
"30",30," Es ist absurd, zu glauben, dass das strafbar sein muss.","","","29",35,19081
"31",31," Sie treiben es sogar noch auf die Spitze.","","","30",35,19081
"32",32," Sie sagen:","","","31",35,19081
"33",33," Was bei den einen, nämlich bei der Bundesärztekammer und bei der Bundeszentrale für gesundheitliche Aufklärung, gesetzlicher Auftrag ist, ist, wenn es ein Arzt macht, so schlimm, dass er mit dem schärfsten Schwert des Staates rechnen muss, dem Strafrecht, der Ultima Ratio unseres Staates.","","","32",35,19081
"34",34," Ihre Logik ist, dass dieselbe sachliche Information bei dem einen gesetzlicher Auftrag und bei dem anderen strafbares Unrecht ist.","","","33",35,19081
"35",35," Das ist absurd.","","","34",35,19081
"36",36," Sie benutzen das Strafrecht als Allzweckwaffe der Politik statt als Ultima Ratio, als letztes Mittel des Rechtsstaates.","","","35",35,19081
"37",37," Das kann hier nicht sinnvoll sein.","","","36",35,19081
"38",38," Welches gesetzlich geschützte Rechtsgut verletzt der Arzt eigentlich, wenn er sachliche Informationen über eine erlaubte Tätigkeit veröffentlicht, die man sowieso woanders, bei der Bundesärztekammer oder bei der Bundeszentrale für gesundheitliche Aufklärung, finden kann? Welches Rechtsgut wird hier verletzt, dass das Strafrecht bemüht werden muss? Wenn Sie diese Frage — damit komme ich zum Schluss, Herr Präsident — nicht überzeugend beantworten können, dann ist Ihr Gesetzentwurf nicht nur absurd — das sind wir ja schon gewohnt -, er ist vor allem verfassungswidrig.","","","37",35,19081
"39",39,"Deswegen kündige ich Ihnen an — das ist mein letzterSatz —, dass wir in der parlamentarischen Beratung einen Anderungsantrag einbringen werden, der zeigen wird,Stephan Thomaewie man es nach unserer Auffassung verfassungskonform regeln kann.
Vizepräsident Wolfgang ","","","38",35,19081
