"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",46,19081
"2",2,"Frau Kollegin, erlauben Sie eine Zwischenfrage des Kollegen Movassat von der Fraktion Die Linke?Elisabeth Winkelmeier-Becker:","","","01",46,19081
"3",3," Ja.","","","02",46,19081
"4",4,"Niema Movassat:","","","03",46,19081
"5",5,"Danke, Frau Kollegin, dass Sie meine Zwischenfrage zulassen.","","","04",46,19081
"6",6," — Sie bringen Ihren Gesetzentwurf heute das erste Mal in den Bundestag ein, und schon am Montag werden wir im Rechtsausschuss eine Expertenanhörung dazu haben.","","","05",46,19081
"7",7," Das ist ein irrsinnig schnelles Tempo.","","","06",46,19081
"8",8," Sie haben heute viele Aspekte gehört, mit denen verfassungsrechtliche Bedenken zu diesem Gesetzentwurf vorgebracht wurden.","","","07",46,19081
"9",9," Diese werden wir wahrscheinlich auch in der Anhörung mitgeteilt bekommen.","","","08",46,19081
"10",10," Mich würde interessieren:","","","09",46,19081
"11",11," Halten Sie das Verfahren in dieser Form und in diesem Tempo für seriös? Wie sollen sich die Experten in dieser kurzen Zeit zu Ihrem Gesetzentwurf äußern? Können Sie zusagen, dass Sie, je nachdem, was die Experten am Montag sagen, genug Zeit einräumen, damit diese möglicherweise angebrachten verfassungsrechtlichen Bedenken in Ihren Gesetzentwurf einfließen können? Oder sind diese Anhörung am Montag und das ganze Verfahren eine Farce, und wollen Sie das Ganze hier im Parlament schnell durchpeitschen? Elisabeth Winkelmeier-Becker:","","","10",46,19081
"12",12,"Danke für Ihre Frage.","","","11",46,19081
"13",13," — Ich habe eingangs gesagt, dass wir diese Debatte seit Anfang dieser Legislaturperiode führen.","","","12",46,19081
"14",14," Das ganze Pro und Kontra ist nun wirklich in allen Varianten zigmal abgewägt worden, und alle Argumente sind ausgetauscht worden.","","","13",46,19081
"15",15," Die Eckpunkte zu unserem Gesetzentwurf — bleiben Sie bitte stehen - liegen seit Ende des letzten Jahres vor und sind jetzt nur noch einmal konkretisiert worden.","","","14",46,19081
"16",16," Von daher sehe ich überhaupt keine Einschränkung in der umfassenden Diskussion.","","","15",46,19081
"17",17," Alles liegt auf dem Tisch, und alles ist bekannt.","","","16",46,19081
"18",18," Ich glaube, die Positionen sind halbwegs klar und sicher.","","","17",46,19081
"19",19," Ob ein Verfahren ordnungsgemäß abläuft — ja oder nein? —, das richtet sich nach der Verfassung und der Geschäftsordnung.","","","18",46,19081
"20",20," Da sehe ich überhaupt kein Problem.","","","19",46,19081
"21",21," Ich möchte auf die Situation zurückkommen, in der die Frau noch über das Ob eines Schwangerschaftsabbruchs entscheidet.","","","20",46,19081
"22",22," Da ist aus unserer Sicht weiterhin entscheidend, dass die Beratung der richtige Ort ist, um die anderen Fragen zu entscheiden:","","","21",46,19081
"23",23," Was sagt der Partner dazu? Welche Hilfen habe ich, wenn ich mich für ein Leben mit dem Kind entscheide? Auch die Grundrechte des Kindes, etwa sein Lebensrecht, werden in der Beratung erörtert.","","","22",46,19081
"24",24,"Deshalb ist dort der wichtigste Platz.","","","23",46,19081
"25",25,"Für alle, die es noch nicht mitbekommen haben:","","","24",46,19081
"26",26," Am Ende der Beratung ist die Frau frei in ihrer Entscheidung.","","","25",46,19081
"27",27," Sie braucht niemandem etwas zu erklären.","","","26",46,19081
"28",28," Sie braucht nichts zu rechtfertigen.","","","27",46,19081
"29",29," — Deshalb:","","","28",46,19081
"30",30," Alle, die hier weiter die Freiheit der Frau reklamieren, haben bitte zur Kenntnis zu nehmen, dass die Frau diese Entscheidung frei treffen kann.","","","29",46,19081
"31",31," Es ist der Ausdruck des höchsten RespektesElisabeth Winkelmeier-Beckergegentiber der Frau, dass sie diese Entscheidung alleine trifft und auch alleine verantwortet.","","","30",46,19081
"32",32," Ich fände es im Übrigen auch gut, wenn wir zusätzlich eine Liste der Beratungsstellen ins Netz stellen würden.","","","31",46,19081
"33",33," Mit dem Kompromiss legen wir auch den Streit darüber bei, ob Ärzte auf ihrer Homepage über die Tatsache, dass sie Abtreibungen durchführen, informieren dürfen.","","","32",46,19081
"34",34," Gerade war von den unausgelasteten Mathematikstudenten die Rede.","","","33",46,19081
"35",35," Für sie habe auch ich keine Sympathie.","","","34",46,19081
"36",36," Sie kommen mir ein bisschen vor wie die Deutsche Umwelthilfe der Abtreibungsärzte.","","","35",46,19081
"37",37," Die DUH ist auch nicht unbedingt mit viel Sympathie verbunden.
Vizepräsident Wolfgang ","","","36",46,19081
