"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19083
"2",2," Bitte.","","","01",72,19083
"3",3,"Markus Kurth:","","","02",72,19083
"4",4,"Danke, dass Sie die Zwischenfrage zulassen.","","","03",72,19083
"5",5," — Mir fällt durchaus auf, dass die letzten Rednerinnen und Redner der Koalition sich immer über das Fremdrentenrecht ausgelassen haben und es nutzen, um ihre Bedenken aufzubauen.","","","04",72,19083
"6",6," Nehmen Sie zur Kenntnis, dass in dem gemeinsamen Antrag von Freien Demokraten, der Fraktion Die Linke und Bündnis 90/Die Grünen ausdrücklich mehrere Lösungswege genannt sind, zu denen im Übrigen auch — Herr Vogel hat das ja sehr deutlich gemacht - die im Koalitionsvertrag befindliche Härtefallfondslösung gehört! Selbstverständlich schätze ich das Argument — das ist ja auch wichtig —, dass man nicht alle Probleme lösen kann, wie Sie, Herr Kapschack, gesagt haben.","","","05",72,19083
"7",7," Aber wir, die wir das Fremdrentengesetz bevorzugen, nehmen auch gerne die zweitbeste Lösung.","","","06",72,19083
"8",8," Hauptsache, es kommt zu einer Lösung.","","","07",72,19083
"9",9,"Danke.","","","08",72,19083
"10",10," Ralf Kapschack:","","","09",72,19083
"11",11," Ich glaube, meine Antwort kommt im weiteren Vortrag.","","","10",72,19083
"12",12," Ich werde nämlich genau auf diese Punkte eingehen.","","","11",72,19083
"13",13," Insofern wäre es lohnend gewesen, Sie hätten einfach weiter zugehört.","","","12",72,19083
"14",14,"Grundsätzlich gilt auch für jüdische Kontingentflüchtlinge — ich habe es eben gesagt -, dass sie nur dann einen Anspruch auf eine gesetzliche Rente haben, wenn auch Beiträge geleistet worden sind.","","","13",72,19083
"15",15," Wenn es sich allerdings um Holocaustüberlebende handelt, erhalten sie Entschädigungsleistungen, die ihre Situation finanziell verbessern.","","","14",72,19083
"16",16,"Zu dem Punkt, dass wir eine gemeinsame Lösung entwickeln wollen, wofür ich ja sehr viel Sympathie habe:","","","15",72,19083
"17",17," Wir haben bei der Debatte zu den Ghettorenten vor einigen Jahren gemerkt, wie schwer es ist, eine Regelung zu finden, die von allen Betroffenen für akzeptabel gehalten wird.","","","16",72,19083
"18",18," Aber wir haben auch gemerkt:","","","17",72,19083
"19",19," Wir finden eine breite Mehrheit in diesem Haus, wenn wir es wirklich wollen.","","","18",72,19083
"20",20," Ralf KapschackAm besten wäre es natürlich — damit komme ich zu den Punkten, die Markus Kurth eingefordert hat —, wir könnten ein Sozial ich gsabl mit Russland schließen.","","","19",72,19083
"21",21," Dann könnten dort erworbene Rentenanwartschaften hier berücksichtigt werden.","","","20",72,19083
"22",22," Ein solches Abkommen wird es in absehbarer Zeit aber nicht geben.","","","21",72,19083
"23",23," Trotzdem wollen wir natürlich etwas tun.","","","22",72,19083
"24",24," Wir haben im Koalitionsvertrag vereinbart, einen Härtefallfonds auch für jüdische Kontingentflüchtlinge einzurichten.","","","23",72,19083
"25",25," Das ist aus unserer Sicht der richtige Weg.","","","24",72,19083
"26",26," Daran arbeitet die Bundesregierung, und sie wird dazu einen Vorschlag vorlegen.","","","25",72,19083
"27",27," Ein solcher Fonds wird zwar nicht alle Probleme lösen, aber das wäre ein großer Schritt in die richtige Richtung.","","","26",72,19083
"28",28," Wichtig ist — da bin ich ganz bei den antragstellenden Fraktionen -, dass ein solcher Härtefallfonds in absehbarer Zeit diskutiert wird.","","","27",72,19083
"29",29," Das sind wir in der Tat den Menschen schuldig.","","","28",72,19083
"30",30,"Vielen Dank.","","","29",72,19083
"31",31,"Vizepräsident Dr.
 Hans-Peter ","","","30",72,19083
