"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",57,19083
"2",2," Das kriegen Sie hin.","","","01",57,19083
"3",3," Martin Patzelt:","","","02",57,19083
"4",4,"Als mir 1990 im Land Sachsen-Anhalt die Verantwortung übertragen wurde, die öffentliche Erziehung in Sachsen-Anhalt zu verändern, war das ein glücklicher Moment, weil ein Vierteljahr vorher das neue KJHG im Osten eingeführt wurde.","","","03",57,19083
"5",5," Im Westen wurde es erst zum 1.","","","04",57,19083
"6",6," Januar 1991 eingeführt.","","","05",57,19083
"7",7," Warum war ich so glücklich? Ich war verantwortlich dafür, die repressiv aufgestellten Kinderheime, Jugendwerkhöfe und Spezialheime mit dem gleichen Personal und den gleichen Leitungen in eine neue Erziehungsform mit einer neuen Sicht vom Menschen überzuleiten.","","","06",57,19083
"8",8," Das war ein sehr herausfordernder Prozess.","","","07",57,19083
"9",9," Was uns in der Zeit sehr geholfen hat, war, dass wir den Blick auf den Menschen verändert haben.","","","08",57,19083
"10",10," Alle Fortbildungen, die ich organisiert habe, waren zunächst zum Menschenbild:","","","09",57,19083
"11",11," Wer ist der Mensch, und was heißt Erziehung für diesen Menschen?Da ziehe ich jetzt, um das etwas abzukürzen, Bilanz.","","","10",57,19083
"12",12," Herr Müller, da muss ich Ihnen einfach widersprechen, ich habe mir die Zahlen genau angesehen:","","","11",57,19083
"13",13," Die Hilfen zur Erziehung sind in den letzten zehn Jahren um 100 Prozent gestiegen.","","","12",57,19083
"14",14," Die Zahl der Inobhutnahmen ist um 120 Prozent gestiegen.","","","13",57,19083
"15",15," Ich sage das nicht, weil das mehr Geld kostet.","","","14",57,19083
"16",16," Das ist gar nicht der Punkt.","","","15",57,19083
"17",17," Das Geld wurde ja immer da ausgegeben, wo es nötig war.","","","16",57,19083
"18",18," Ich sage das, weil wir uns die Fragen stellen müssen:","","","17",57,19083
