"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19083
"2",2," Für die Fraktion der FDP hat das Wort die Kollegin Dr.","","","01",98,19083
"3",3," Marie-Agnes Strack-Zimmermann.","","","02",98,19083
"4",4," Dr.","","","03",98,19083
"5",5," Marie-Agnes Strack-Zimmermann:","","","04",98,19083
"6",6,"Sehr verehrter Herr Vorsitzender! Meine Damen und Herren! Der NATO-Rat hat einen Tag nach dem 11.","","","05",98,19083
"7",7," September 2001 den Angriff auf die Vereinigten Staaten zu einem Angriff auf die NATO-Staaten erklärt und damit zum ersten Mal in der Geschichte der NATO den Bündnisfall nach Artikel 5 ausgelöst.","","","06",98,19083
"8",8," Das ist siebzehneinhalb Jahre her.","","","07",98,19083
"9",9," Seit diesem Augenblick wurde dieses Mandat mit unterschiedlichen Schwerpunkten — wohlgemerkt:","","","08",98,19083
"10",10," immer multilateral — verlängert.","","","09",98,19083
"11",11," Das war immer wieder, auch für dieses Haus, eine schwere Entscheidung.","","","10",98,19083
"12",12,"Wenn man den Text des vorliegenden Antrags liest, hat man den Eindruck:","","","11",98,19083
"13",13," Heute bemüht sich die Bundesregierung — das Auswärtige Amt ist federführend — nicht einmal mehr, den Mandatstext der aktuellen Lage im Land anzupassen.","","","12",98,19083
"14",14," Nur das Datum wird aktualisiert, und ein paar Textbausteine werden hinzugefügt.","","","13",98,19083
"15",15," Es wird kein Szenario skizziert, was passieren soll, wenn der Präsident der Vereinigten Staaten, der Lead Nation, seinem Tweet Taten folgen lässt und seine Truppen peu a peu aus Afghanistan abzieht und damit natürlich nicht nur die Rahmenbedingungen verändert, sondern auch dem Einsatz schlichtweg die Geschäftsgrundlage entzieht.","","","14",98,19083
"16",16," Unverständlich ist uns auch, warum dieses Mandat nicht für erst einmal sechs Monate verlängert wird, auch wenn es natürlich unangenehm und ein bisschen lästig ist, sich immer wieder hier vor dem Parlament und vor den Soldatinnen und Soldaten zu rechtfertigen; denn bis heute fehlt jede Exitstrategie.","","","15",98,19083
"17",17," Meine Damen und Herren, warum dieser Einsatz bis heute trotz mehrfacher Aufforderungen und Wunsch der Opposition nie evaluiert worden ist, ist uns schleierhaft.","","","16",98,19083
"18",18," Ich frage die Bundesregierung:","","","17",98,19083
"19",19," Haben Sie eigentlich im Laufe der letzten Jahre einmal kritisch hinterfragt, ob unsere westlichen Vorstellungen von kulturellen Werten und rechtsstaatlichen Prinzipien — diverse Gesellschaft, Gleichberechtigung, ja, auch Zugang zu Bildung — Maßstab für die Menschen in Afghanistan ist? Hat sich die Bundesregierung einmal gefragt, ob sie angesichts der allgemeinen Herausforderungen an Material und Personal ihrer Fürsorgepflicht gegenüber unseren Soldatinnen und Soldaten in diesem Einsatz noch nachkommen kann, und das in einer ja nicht gerade beruhigten militärischen Situation?Um das an dieser Stelle auch zu sagen:","","","18",98,19083
"20",20," Die Anträge der Fraktionen rechts und links in diesem Hause, Afghanistan umgehend zu verlassen, sind unseriös — das wissen Sie auch -; denn ein überstürzter Abzug ist in der Kürze der Zeit rein praktisch gar nicht machbar.","","","19",98,19083
"21",21," Übrigens wäre er falsch.","","","20",98,19083
"22",22," Es wäre auch unseren NATO-Verbündeten nicht zu vermitteln, wenn wir ohne Rücksprache mit ihnen einfach so gehen; denn das Prinzip ist, gemeinsam rein- und auch gemeinsam wieder rauszugehen.","","","21",98,19083
"23",23," Das wäre auch falsch, da sich gerade jetzt Friedensgespräche anbahnen — darauf wurde hingewiesen -, an denen sich auch gemäßigte Taliban beteiligen, leider jedoch noch nicht die Regierung in Afghanistan.","","","22",98,19083
"24",24," Aber möglicherweise lassen sich erstmals föderale politische Antworten finden.","","","23",98,19083
"25",25," Vielleicht tut sich eine Chance auf, dass Afghanistan in Zukunft kein Rückzugsort mehr für Terrorgruppen ist.","","","24",98,19083
"26",26," Letzteres, meine Damen und Herren, ist auch wichtig für die Bundesrepublik Deutschland; denn das berührt uns unmittelbar.","","","25",98,19083
"27",27," Ja, es ist sehr viel in Bewegung.","","","26",98,19083
"28",28," Die Regierung bewegt sich in Zeitlupe.","","","27",98,19083
"29",29," Federführend - ich sagte das, Herr Maas — ist das Auswärtige Amt, und — korrigieren Sie mich! — ich glaube, dass Sie als Außenminister bisher noch nicht einmal in Afghanistan waren.","","","28",98,19083
"30",30," Das ist angesichts Ihrer blumenreichen Ausführungen ein erstaunlicher Vorgang.","","","29",98,19083
"31",31," Vor einem Jahr waren wir noch milder, weil Sie gerade angefangen hatten.","","","30",98,19083
"32",32," Dr.","","","31",98,19083
"33",33," Marie-Agnes Strack-Zimmermann— Ja, aber Reisen und mal vor Ort zu gucken, was ist, bildet.","","","32",98,19083
"34",34," Da muss man sagen:","","","33",98,19083
"35",35," Ihre Kollegin, die Verteidigungsministerin, die sehr oft dort war, ist da schon ein anderes Kaliber.","","","34",98,19083
"36",36,"Wir als Fraktion werden über die Verlängerung des Mandates mit aller Sorgfalt diskutieren.","","","35",98,19083
"37",37," Wie auch immer wir uns entscheiden werden — denn es ist wichtig, eine Entscheidung zu treffen -:","","","36",98,19083
"38",38," Die Zeiten, meine Damen und Herren, eines Weiter-so gehen langsam, aber sicher zu Ende.","","","37",98,19083
"39",39," Vizepräsident Dr.
 Hans-Peter ","","","38",98,19083
