"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",147,19083
"2",2,"Vielen Dank, Herr Kollege Cronenberg.","","","01",147,19083
"3",3," — Nächste Rednerin ist die Kollegin Jutta Krellmann, Fraktion Die Linke.","","","02",147,19083
"4",4," Jutta Krellmann:","","","03",147,19083
"5",5,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Liebe Kolleginnen und Kollegen! Ein ungeregelter Austritt Großbritanniens aus der EU ist anscheinend zum momentanen Zeitpunkt unausweichlich.","","","04",147,19083
"6",6," Über die negativen Folgen für die Wirtschaft werden wir jetzt schon seit einiger Zeit gut informiert und nahezu dauerbeschallt.","","","05",147,19083
"7",7," Was aber ist mit den Beschäftigten, den Rentnern und den Bürgern allgemein? Das sind doch die Hauptleidtragenden.","","","06",147,19083
"8",8,"Ein ungeordneter Brexit bedeutet für Millionen von Briten und EU-Bürgern soziale Unsicherheit und AngstJutta Krellmannvor der Zukunft.","","","07",147,19083
"9",9," Deshalb ist es gut und richtig, dass die Bundesregierung handelt.","","","08",147,19083
"10",10," Das Gesetz der Bundesregierung schafft Sicherheit in vielen Punkten, sowohl für Briten in Deutschland als auch für EU-Bürger auf der Insel:","","","09",147,19083
"11",11," Schutz der Rente, Krankenversicherung, Pflege.","","","10",147,19083
"12",12," Es bleiben aber auch noch einige Fragen offen.","","","11",147,19083
"13",13," Schutzlücken gibt es immer noch beim Kindergeld und bei der freiwilligen gesetzlichen Krankenversicherung.","","","12",147,19083
"14",14," Ein harter Brexit hat auch Auswirkungen auf die Unfallversicherung:","","","13",147,19083
"15",15," Großbritannien wird nicht mehr verpflichtet sein, Arbeitsunfälle oder Gefährdungsbeurteilungen zu dokumentieren.","","","14",147,19083
"16",16," Wie sollen EU-Bürger da künftig nachweisen können, dass sie wegen ihrer Arbeit in Großbritannien krank geworden sind? Das kann zum Beispiel für Betroffene von Berufskrankheiten zu erheblichen Nachteilen führen.","","","15",147,19083
"17",17," Wir als Linke fordern:","","","16",147,19083
"18",18," Solche Schutzlücken müssen geschlossen werden,wenn nicht jetzt, dann auf jeden Fall später.","","","17",147,19083
"19",19,"Ein großes praktisches Problem kommt dazu:","","","18",147,19083
"20",20," Das Gesetz sieht eine nur dreimonatige Übergangsfrist ab dem Zeitpunkt des Austrittes vor.","","","19",147,19083
"21",21," Drei Monate — das ist viel zu kurz, sechs Monate wären absolut besser.","","","20",147,19083
"22",22," Wie sollen die knapp 120 000 Briten in Deutschland in diesem kurzen Zeitraum elementare Dinge regeln? Sie müssen sich um ihren Beitritt zur freiwilligen Krankenversicherung kümmern, zeitgleich aber auch noch ihren Aufenthaltstitel beantragen.","","","21",147,19083
"23",23," Heute, sechs Wochen vor dem möglichen Brexit, kann niemand verlässlich sagen, was für ein Aufenthaltstitel das sein wird.","","","22",147,19083
"24",24," Kein Wunder, dass viele Briten in Deutschland darüber verunsichert sind!Ein harter Brexit darf nicht zu sozialen Härten führen.","","","23",147,19083
"25",25," Deshalb stimmen auch wir für den Gesetzentwurf.","","","24",147,19083
"26",26," Solidarität und soziale Sicherung für alle Europäer sind ein großes Gut.","","","25",147,19083
"27",27," Das gilt auch nach dem Brexit.","","","26",147,19083
"28",28," Wir haben doch gesehen, wohin uns die Politik der sozialen Kälte der letzten Jahre geführt hat.","","","27",147,19083
"29",29," Zu einem unsozialen Europa fühlen sich immer weniger Menschen zugehörig.","","","28",147,19083
"30",30," Viele Europäer haben die Schnauze voll von einem Europa der sozialen Ungleichheit.","","","29",147,19083
"31",31,"— Stellen Sie mir eine Frage, und rufen Sie mir nicht irgendwas zu, was ich kaum verstehe.","","","30",147,19083
"32",32," Ich möchte, dass Europa für uns alle eine Zukunft hat:","","","31",147,19083
"33",33," als soziales und Friedenseuropa.","","","32",147,19083
"34",34," Das heißt:","","","33",147,19083
"35",35," gute Arbeit, gute Löhne, gute Gesundheitsversorgung, starke soziale Rechte, Abrüstung statt Aufrüstung.","","","34",147,19083
"36",36," Ich möchte ein Europa der Menschen und nicht der Banken.","","","35",147,19083
"37",37,"Vielen Dank.
Vizepräsident Wolfgang ","","","36",147,19083
