"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",95,19083
"2",2," Vielen Dank, Kollege Dr.","","","01",95,19083
"3",3," Ullrich.","","","02",95,19083
"4",4," — Die Aktuelle Stunde ist beendet.","","","03",95,19083
"5",5,"Ich rufe die Tagesordnungspunkte 8 a und 8 b sowie den Zusatzpunkt 7 auf:","","","04",95,19083
"6",6,"8.","","","05",95,19083
"7",7," a)SsBeratung des Antrags der BundesregierungFortsetzung der Beteiligung bewaffneter deutscher Streitkräfte am NATO-geführten Einsatz Resolute Support für die Ausbildung, Beratung und Unterstützung der afghanischen nationalen Verteidigungsund Sicherheitskräfte in AfghanistanDrucksache 19/7726Überweisungsvorschlag:","","","06",95,19083
"8",8,"Auswärtiger AusschussAusschuss für Inneres und HeimatAusschuss für Recht und Verbraucherschutz VerteidigungsausschussAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungHaushaltsausschuss gemäß $ 96 der GOBeratung des Antrags der Abgeordneten Armin-Paulus Hampel, Dr.","","","07",95,19083
"9",9," Roland Hartwig, Petr Bystron, weiterer Abgeordneter und der Fraktion der AfDDas deutsche Engagement in Afghanistan beendenDrucksache 19/7937 Überweisungsvorschlag:","","","08",95,19083
"10",10,"Auswärtiger Ausschuss VerteidigungsausschussBeratung des Antrags der Abgeordneten Heike Hänsel, Michel Brandt, Christine Buchholz, weiterer Abgeordneter und der Fraktion DIE LINKEBundeswehr sofort aus Afghanistan abziehen Drucksache 19/7908Überweisungsvorschlag:","","","09",95,19083
"11",11,"Auswärtiger AusschussVerteidigungsausschussAusschuss für wirtschaftliche Zusammenarbeit und EntwicklungInterfraktionell sind für die Aussprache 38 Minuten vorgesehen.","","","10",95,19083
"12",12," — Es gibt keinen Widerspruch.","","","11",95,19083
"13",13," Dann ist das so beschlossen.","","","12",95,19083
"14",14,"Ich eröffne die Aussprache und erteile das Wort dem Bundesminister Heiko Maas.","","","13",95,19083
"15",15,"Heiko Maas, Bundesminister des Auswärtigen:","","","14",95,19083
"16",16,"Vielen Dank.","","","15",95,19083
"17",17," — Herr Präsident! Liebe Kolleginnen und Kollegen! Im Süden von Kabul liegt der größte Park der Stadt — 12 Hektar groß.","","","16",95,19083
"18",18," Die Einwohner der Stadt treffen sich dort zum Spazierengehen, es sind Bäume gepflanzt und Sportplätze angelegt worden.","","","17",95,19083
"19",19," Im wiederaufgebauten Chihilsitoon-Palast werden Kulturveranstaltungen angeboten.","","","18",95,19083
"20",20," Es ist einer der Orte in Kabul, in Afghanistan — einem Land, das von Krieg und Konflikten gezeichnet ist —, an dem es relativ normal zugeht und auch relativ sicher ist.","","","19",95,19083
"21",21,"Der Chihilsitoon-Palast spiegelt die Geschichte dieses Landes wie durch ein Brennglas wider.","","","20",95,19083
"22",22," Er war die Sommerresidenz der afghanischen Könige, er war Präsidentenpalast und Gästehaus der Regierung.","","","21",95,19083
"23",23," Während der sowjetischen Invasion wurde er schwer beschädigt, und die völlige Verwüstung folgte während des Bürgerkriegs der 90er-Jahre.","","","22",95,19083
"24",24," Der ganze Garten wurde zu einer einzigen Mondlandschaft.","","","23",95,19083
"25",25,"Die Wende kam 2015:","","","24",95,19083
"26",26," Mit deutscher Unterstützung baute die Aga-Khan-Stiftung Garten und Palast wieder auf.","","","25",95,19083
"27",27," Zumindest an der Stelle in Kabul kehrte Normalität zurück.","","","26",95,19083
"28",28,"Liebe Kolleginnen und Kollegen, wenn wir heute, fast 18 Jahre nach dem Beginn des Bundeswehreinsatzes in Afghanistan, auf denselben blicken, dann reden wir meist über die Rückschläge, die es zu verkraften galt, und von denen gab es viele.","","","27",95,19083
"29",29," Sie stehen auch — und darüber darf man nicht hinwegblicken — in einem krassen Gegensatz zu den hochgesteckten Zielen und Erwartungen, die wir in den letzten Jahren selber hatten.","","","28",95,19083
"30",30,"Worüber wir seltener sprechen, ist das, was sich in den letzten 18 Jahren in Afghanistan auch verändert hat:","","","29",95,19083
"31",31," Die Jungen und Mädchen, die 2001 geboren wurden, sind die erste Generation seit Jahrzehnten, die größtenteils eine Schule besuchen kann.","","","30",95,19083
"32",32," Die Lebenserwartung ist von 44 Jahre auf 62 Jahre gestiegen.","","","31",95,19083
"33",33," Im vergangenen Oktober konnten die Menschen in Afghanistan zum dritten Mal seit dem Ende der Talibanherrschaft frei ihr Parlament wählen, und in wenigen Monaten wird die Präsidentschaftswahl folgen.","","","32",95,19083
"34",34,"Ja, natürlich wissen wır alle:","","","33",95,19083
"35",35," All diese Fortschritte — und das sind wirklich Fortschritte — sind fragil.","","","34",95,19083
"36",36," Sie weisen aber alle in eine bessere Zukunft — vor allen Dingen für die Menschen, die in Afghanistan leben.","","","35",95,19083
"37",37,"Wie groß die Sehnsucht nach Normalität dort ist, haben wir im letzten Sommer erlebt.","","","36",95,19083
"38",38," Zum ersten Mal seit 2001 gab es rund um das islamische Opferfest eine dreitägige Waffenruhe.","","","37",95,19083
"39",39," Familienangehörige, die sich lange nicht mehr sehen konnten, konnten sich treffen.","","","38",95,19083
"40",40," Talibankämpfer wagten sich in die Stadt, und vielleicht erinnert sich der eine oder andere noch an die Bilder, die wir gesehen haben:","","","39",95,19083
"41",41," Sie wagten sich nicht nur in die Stadt, sondern sie umarmten Soldaten, es gab Verbrüderungsszenen, und die wurden auf Selfies festgehalten, die in die ganze Welt geschickt worden sind.","","","40",95,19083
"42",42," Das hat uns allen,Bundesminister Heiko Maasglaube ich, vor allem eines gezeigt, nämlich dass in Afghanistan Frieden möglich ist.","","","41",95,19083
"43",43,"Liebe Kolleginnen und Kollegen, es hat sich in diesem Land etwas verändert, und ich bin der festen Überzeugung, dass wir am Beginn einer neuen Phase stehen.","","","42",95,19083
"44",44," Es gibt endlich Bewegung im Friedensprozess.","","","43",95,19083
"45",45," Das hat mit dem mutigen Verhandlungsangebot von Präsident Ghani und den Vorgesprächen des US-Sondergesandten Khalilzad mit den Taliban zu tun.","","","44",95,19083
"46",46," Das alles sind kleine Schritte; das wird auch niemand ernsthaft in Zweifel ziehen.","","","45",95,19083
"47",47," Es wird auch damit zu rechnen sein, dass es auch weiterhin Rückschläge geben wird, aber das alles sind Schritte in die richtige Richtung.","","","46",95,19083
"48",48," Dass wir erst am Anfang eines sicherlich noch langen Weges bis zu einem möglichen Friedensschluss stehen, ist überhaupt nicht in Zweifel zu ziehen, es ist aber ein Prozess.","","","47",95,19083
"49",49," Er ist in Gang gesetzt worden, und im Moment beteiligen sich daran auch Parteien, die sich bisher noch nicht daran beteiligt haben.","","","48",95,19083
"50",50,"Wir wissen, es führt kein Weg an der Einbeziehung der afghanischen Regierung vorbei.","","","49",95,19083
"51",51," Aber auch da sehen wir letztlich Bewegung; denn ihre Gesprächsbereitschaft ist durch die Einberufung einer Loya Jirga, einer Großen Ratsversammlung, gerade wieder unter Beweis gestellt worden.","","","50",95,19083
"52",52," Es mag sein, dass einige glauben, dass unser auch militärisches Engagement mit Beginn dieses Friedensprozesses nicht mehr benötigt wird.","","","51",95,19083
"53",53," Aber das halte ich dann doch für eine gefährliche Illusion; denn gerade jetzt in dieser Phase kommt es darauf aan, vor allen Dingen der afghanischen Regierung den Rücken zu stärken und so erst einen dauerhaften Friedensprozess möglich zu machen.","","","52",95,19083
"54",54," Wenn wir erreichen wollen, dass es künftig nicht nur um Terrorismusbekämpfung geht und dass Menschenrechte und Rechtsstaatlichkeit nicht weiter unter die Räder kommen, dann ist die Fortsetzung unseres diplomatischen, zivilen und militärischen Engagements ganz entscheidend.","","","53",95,19083
"55",55," Deshalb haben wir schon so lange Zeit in Afghanistan Verantwortung übernommen.","","","54",95,19083
"56",56," Es ist Teil unserer Verantwortung, dass Menschenrechte — darüber gibt es in Afghanistan ganz sicherlich viel zu sprechen -, die Rechte von Frauen und Minderheiten, dass die Ansätze von Normalitat in Afghanistan — die es eben gibt, wenn auch nicht überall — geschützt werden, und das wollen wir auch tun.","","","55",95,19083
"57",57,"Liebe Kolleginnen und Kollegen, in den letzten Wochen und Monaten ist viel über den Abzug der US-Trup pen aus Afghanistan spekuliert worden.","","","56",95,19083
"58",58," Dabei ist ganz sicherlich zutreffend, dass es keinen endgültigen Plan für das gibt, was dort öffentlich proklamiert worden ist.","","","57",95,19083
"59",59," Was zutrifft, ist, dass die Amerikaner ihr Engagement in Afghanistan zurzeit überprüfen.","","","58",95,19083
"60",60,"Klar ist aber auch, dass wir alle Änderungen an der NATO-Mission mit den Vereinigten Staaten weiter beraten, beschließen und umsetzen wollen.","","","59",95,19083
"61",61," Das haben wir in allen Gesprächen auf allen Ebenen in Washington und auch im Bündnis noch einmal deutlich gemacht.","","","60",95,19083
"62",62," Denn wir sind mit unserem Engagement und mit den Soldatinnen und Soldaten, die dort vor Ort sind, natürlich auch von der Arbeitsteilung mit den amerikanischen Streitkräften abhängig.","","","61",95,19083
"63",63," Meine Damen und Herren, natürlich eröffnen die Fortschritte im Friedensprozess perspektivisch die Möglichkeit, das militärische und längerfristig auch das zivile Engagement in Afghanistan nicht nur anzupassen, sondern auch zu reduzieren.","","","62",95,19083
"64",64," Letztlich ist dies das Ziel, das wir damit verfolgen.","","","63",95,19083
"65",65," Entsprechende Szenarien und Handlungsoptionen hat die Bundesregierung auch in dem Papier, das wir dem Bundestag zur Verfügung gestellt haben, noch einmal deutlich aufgezeigt.","","","64",95,19083
"66",66," Für uns bleibt letztlich maßgeblich, dass alle Anpassungen in Unterstützung einer Friedenslösung erfolgen.","","","65",95,19083
"67",67," Das ist auch der Ansatz dieser Mandatsverlängerung.","","","66",95,19083
"68",68," Meine Damen und Herren, die Stabilisierung eines Landes wie Afghanistan bei der Geschichte, die dieses Land hat, ist eine Generationenaufgabe.","","","67",95,19083
"69",69," Sie erfordert strategische Geduld, und diese Geduld müssen wir aufbringen — gerade jetzt, wo es erste positive Ansätze gibt —, um die Chancen auf einen dauerhaften Frieden zu erhöhen.","","","68",95,19083
"70",70," Dafür braucht es weiterhin den Einsatz unserer Bundeswehr, und dafür bitte ich Sie heute um Ihre Unterstützung.","","","69",95,19083
"71",71,"Herzlichen Dank.","","","70",95,19083
"72",72," Vizepräsident Dr.
 Hans-Peter ","","","71",95,19083
