"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",192,19083
"2",2," Vielen Dank, Herr Kollege Donth.","","","01",192,19083
"3",3," — Der nächste Redner ist der Kollege Wolfgang Wiehle, AfD-Fraktion.","","","02",192,19083
"4",4," Wolfgang Wiehle:","","","03",192,19083
"5",5,"Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Freiheit oder Sozialismus — das war ein Leitspruch in einem Bundestagswahlkampf.","","","04",192,19083
"6",6," Lange ist es her.","","","05",192,19083
"7",7," Jetzt stehen wir wieder vor dem Weg in die Planwirtschaft, und es ist wieder an der Zeit, den Wert der Freiheit hochzuhalten.","","","06",192,19083
"8",8,"Unter dem Titel ,,Energiewende“ haben wir schon gelernt, wie es in diesem Lande möglich ist, die Preise innerhalb weniger Jahre drastisch nach oben zu treiben und gleichzeitig die Sicherheit der Versorgung aufs Spiel zu setzen.","","","07",192,19083
"9",9," Jetzt also die Verkehrswende.","","","08",192,19083
"10",10," Wird die freie Entscheidung des Bürgers, ob er für seine Wege das Auto oder die Bahn nimmt, nun durch eine Vorgabe eines grünen Nannystaates ersetzt? Die Überschrift des führenden Antrags dieser Debatte liest sich freundlich — „Framing“ nennt man das ja heute —:","","","09",192,19083
"11",11," Die Bahn solle das Rückgrat dieser Verkehrswende sein.","","","10",192,19083
"12",12," Der Wettbewerb zwischen den Verkehrsträgern soll dafür massiv verzerrt werden, indem der Fernstraßenbau bald eingestellt wird und die Steuern auf Kraftstoff massiv erhöht werden.","","","11",192,19083
"13",13,"Wenn die Energiesteuer auf Diesel genauso hoch wird wie auf Benzin — zulasten des Transportgewerbes — und noch dazu nach den Plänen der Grünen eine CO,-Steuer erhoben wird, dann steigt der Dieselpreis auf einen Schlag um 30 Cent.","","","12",192,19083
"14",14," Dann sind Sie, Kolleginnen und Kollegen von den Grünen, bei Ihrem alten Ziel, 5 Mark pro Liter, schon fast angekommen.","","","13",192,19083
"15",15," Für den Deutschland-Takt der Bahn wollen Sie beim Verkehrsministerium eine Art Zentralrat oder Politbüro schaffen.","","","14",192,19083
"16",16," Zusammen mit dem gewollten Ende der Eigenwirtschaftlichkeit des Fernverkehrs ist das der Einstieg in die Planwirtschaft.","","","15",192,19083
"17",17," Auf diese Weise werden die Verkehrsträger Straße und Schiene gegeneinander ausgespielt.","","","16",192,19083
"18",18," So kann man doch keine vernünftige Verkehrspolitik machen.","","","17",192,19083
"19",19,"Richtig wäre es, Straße und Schiene optimal zu verknüpfen, damit jeder Verkehrsträger seine speziellenStärken einbringen kann.","","","18",192,19083
"20",20," Die Straße ist gut in der flexiblen Versorgung in der Fläche, die Bahn bei großenWolfgang WiehleVerkehrsmengen oder langen Strecken.","","","19",192,19083
"21",21," Kooperation der Verkehrsträger und Wettbewerb bei freier Entscheidung der Kunden, das muss die Lösung sein.","","","20",192,19083
"22",22," So schafft man ein zukunftsfähiges Verkehrssystem — mit den Bürgern und nicht gegen sie.","","","21",192,19083
"23",23," Wir wollen, dass die Bürger aus Überzeugung mit der Bahn fahren, wenn es für sie die bessere Entscheidung ist, aber nicht, weil sich die Bürger kein Auto leisten können oder weil sie nicht mehr durch die gewollten Staus kommen und sich deswegen mit der geballten Faust in der Tasche in einen überfüllten Waggon zwängen.","","","22",192,19083
"24",24," Die Straße finanziert sich selbst über Maut und Steuern, die Bahn braucht staatliche Zuschüsse für die Infrastruktur.","","","23",192,19083
"25",25," Damit die Bahn in guter Qualität fährt und die Straßen entlasten kann, muss der Staat dafür auch einstehen.","","","24",192,19083
"26",26," Das ist Daseinsvorsorge.","","","25",192,19083
"27",27," Wer aber die Straße schwächt, der ist kein guter Unterstützer der Bahn.","","","26",192,19083
"28",28," Solche falschen grünen Freunde braucht die Deutsche Bahn ganz sicher nicht.","","","27",192,19083
"29",29," Verehrte Kollegen von der Union, es bringt auch nichts, von der Freiheit zu reden, um am Ende doch die nächste Linkswende wieder mitzumachen.","","","28",192,19083
"30",30," Die grüne Variante aus dem vorliegenden Antrag ist das Original dieser ideologischen Politik.","","","29",192,19083
"31",31," Die Machbarkeit einer derartigen Verkehrswende wird romantisch verklärt.","","","30",192,19083
"32",32," Folgen ihrer Durchsetzung wären ein Zusammenbruch der europäischen Industrie, hohe Arbeitslosigkeit und schwere Krisen in der Versorgung unserer Bevölkerung.","","","31",192,19083
"33",33," Meine Damen und Herren, die Zukunft unseres Landes darf nicht zum Spielball politischer Hasardeure werden.","","","32",192,19083
"34",34," Unterstützen Sie deshalb den Antrag der AfD-Fraktion in den Ausschussberatungen und in der zweiten Lesung.","","","33",192,19083
"35",35," Dieser Antrag steht für Freiheit statt Planwirtschaft.
 Vizepräsident Wolfgang ","","","34",192,19083
