"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",121,19083
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",121,19083
"3",3," Schulze.","","","02",121,19083
"4",4," — Damit schließe ich die Aussprache.","","","03",121,19083
"5",5,"Wir kommen zunächst zur Beschlussempfehlung des Ausschusses für Umwelt, Naturschutz und nukleare Sicherheit auf Drucksache 19/3034.","","","04",121,19083
"6",6," Der Ausschuss empfiehlt unter Buchstabe a seiner Beschlussempfehlung die Ablehnung des Antrags der Fraktion der AfD auf Drucksache 19/594 mit dem Titel „Herdenschutz und Schutz der Menschen im ländlichen Raum — Wolfspopulation intelligent regulieren“.","","","05",121,19083
"7",7," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der AfD bei Enthaltung der FDP-Fraktion mit den Stimmen der übrigen Fraktionen des Hauses angenommen.","","","06",121,19083
"8",8,"Unter Buchstabe b seiner Beschlussempfehlung empfiehlt der Ausschuss die Ablehnung des Antrags der Fraktion der FDP auf Drucksache 19/584 mit dem Titel „Gefahr Wolf - Unkontrollierte Population stoppen“.","","","07",121,19083
"9",9,"Ich gebe zu Protokoll, dass mehrere Erklärungen gemäß $ 31 unserer Geschäftsordnung zu diesem Tagesordnungspunkt vorliegen.","","","08",121,19083
"10",10,"Wir stimmen nun über Buchstabe b der Beschlussempfehlung auf Verlangen der Fraktion der FDP namentlich ab.","","","09",121,19083
"11",11," Ich bitte die Schriftführerinnen und Schriftführer, die vorgesehenen Plätze einzunehmen.","","","10",121,19083
"12",12," — Sind alle Plätze an den Urnen besetzt? — Ich stelle fest, dass das der Fall ist.","","","11",121,19083
"13",13," Dann eröffne ich die Abstimmung über Buchstabe b der Beschlussempfehlung.","","","12",121,19083
"14",14,"Ist noch ein Mitglied des Hauses anwesend, das seine Stimme nicht abgegeben hat? — Das ist nicht der Fall.","","","13",121,19083
"15",15," Dann schließe ich die Abstimmung und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen.","","","14",121,19083
"16",16," Das Ergebnis der Abstimmung wird Ihnen später bekannt gegeben.","","","15",121,19083
"17",17,"?Liebe Kolleginnen und Kollegen, ich bitte jetzt um weitere Aufmerksamkeit und darum, die Gespräche ein D Anlagen 4 und 5 9 Ergebnis Seite 9739 DVizepräsident Wolfgang Kubickizustellen, und ich bitte diejenigen, die anderweitig zu tun haben, den Saal zu verlassen.","","","16",121,19083
"18",18,"Ich rufe die Zusatzpunkte 9 a und 9 b sowie 10 auf:","","","17",121,19083
"19",19,"ZP9 a)-Zweite und dritte Beratung des von den Fraktionen der CDU/CSU und SPD eingebrachten Entwurfs eines Gesetzes zur Verbesserung der Information über einen SchwangerschaftsabbruchDrucksache 19/7693Zweite und dritte Beratung des von den Abgeordneten Cornelia Möhring, Christine Buchholz, Doris Achelwilm, weiteren Abgeordneten und der Fraktion DIE LINKE eingebrachten Entwurfs eines Gesetzes zur Änderung des Strafgesetzbuches — Aufhebung des Werbeverbots für SchwangerschaftsabbrücheDrucksache 19/93Zweite und dritte Beratung des von den Abgeordneten Ulle Schauws, Katja Keul, Katja Dörner, weiteren Abgeordneten und der Fraktion BÜNDNIS 90/DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Änderung des Strafgesetzbuches — Aufhebung von $ 219a StGBDrucksache 19/630Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/7965b) Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Recht und Verbraucherschutz zu dem Antrag der Abgeordneten Stephan Thomae, Grigorios Aggelidis, Christine Aschenberg-Dugnus, weiterer Abgeordneter und der Fraktion der FDP8 219a StGB unverzüglich streichen — Informationen über Schwangerschaftsabbrüche zulassenDrucksachen 19/6425, 19/7965ZP 10 Beratung der Beschlussempfehlung und des Berichts des Ausschusses für Gesundheit— zu dem Antrag der Abgeordneten Comelia Möhring, Matthias W.","","","18",121,19083
"20",20," Birkwald, Doris Achelwilm, weiterer Abgeordneter und der Fraktion DIE LINKEVerhütungsmittel kostenfrei zur Verfügung stellen— zu dem Antrag der Abgeordneten Maria KleinSchmeink, Dr.","","","19",121,19083
"21",21," Kirsten Kappert-Gonther, Kordula Schulz-Asche, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Selbstbestimmte Familienplanung ermöglichen — Kostenloser Zugang zu Verhütungsmitteln für Menschen mit geringem EinkommenDrucksachen 19/2699, 19/2514, 19/7858Über die Gesetzentwürfe der Fraktionen der CDU/ CSU und SPD, der Fraktion Die Linke sowie der Fraktion Bündnis 90/Die Grünen und über die Beschlussempfehlung des Ausschusses für Gesundheit zu dem Antrag der Fraktion Bündnis 90/Die Grünen werden wir später namentlich abstimmen.","","","20",121,19083
"22",22," Somit werden wir insgesamt vier namentliche Abstimmungen durchführen.","","","21",121,19083
"23",23,"Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","22",121,19083
"24",24," — Ich höre keinen Widerspruch.","","","23",121,19083
"25",25," Dann ist das so beschlossen.","","","24",121,19083
"26",26,"Bevor ich die Aussprache eröffne, ist dies mein letzter friedlicher Appell, auch an den Kollegen Oppermann beispielsweise, die Unterhaltungen einzustellen, damit wir mit der Aussprache beginnen können.","","","25",121,19083
"27",27,"Liebe Kolleginnen und Kollegen, ich weise darauf hin, dass wir nach dem bisherigen Zeitplan bis 4 Uhr morgens tagen werden.","","","26",121,19083
