"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19083
"2",2," Manuel Höferlin, FDP, ist der nächste Redner.","","","01",15,19083
"3",3," Manuel Höferlin:","","","02",15,19083
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! „Wir wollen die Digitalisierung treiben“, sagte die Staatsministerin vorhin.","","","03",15,19083
"5",5," Wir reden heute über die Umsetzungsstrategie zur Digitalisierung, die wir vorliegen haben.","","","04",15,19083
"6",6," Ich dachte immer - viele sagen das auch -, es gebe einen Mangel an Kompetenz und Erkennungsbewusstsein in der Bundesregierung.","","","05",15,19083
"7",7," Ich glaube — das ist heute wieder klar geworden -:","","","06",15,19083
"8",8," Es ist vielleicht sogar noch schlimmer; denn die Probleme werden ja richtigerweise erkannt.","","","07",15,19083
"9",9,"Im Koalitionsvertrag haben Sie, liebe Kolleginnen und Kollegen von der GroKo, eine hervorragende Problemanalyse niedergelegt, und auch in diesem Papier haben Sie in 111 Einzelmaßnahmen genau beschrieben, wo die Probleme liegen.","","","08",15,19083
"10",10," Was allerdings fehlt, ist der erste Teil des heutigen Tagesordnungspunktes, nämlich die Umsetzung.","","","09",15,19083
"11",11," Das ist das Tragische an dieser Situation:","","","10",15,19083
"12",12," dass Sie die Probleme erkennen, wissen, was gemacht werden müsste, aber eben kein „digitaler Ruck durch Deutschland“ geht, wie Frau Bär gerade sagte, den Sie antreiben.","","","11",15,19083
"13",13," Stattdessen verfassen Sie ein Papier, aus dem keine Folgen resultieren.","","","12",15,19083
"14",14," Das ist tragisch.","","","13",15,19083
"15",15,"Es ist im Kern ein Man-müsste-mal-Papier, und das wird dem Thema wirklich nicht gerecht.","","","14",15,19083
"16",16," Sie haben auf 156 Seiten Dinge beschrieben, die die derzeitige Mammutaufgabe in Deutschland, in Europa und in der Welt darlegen, nämlich die digitale Transformation von Wirtschaft, Gesellschaft und auch von Politik.","","","15",15,19083
"17",17," Gerade in der Politik findet sie bei Ihnen überhaupt nicht statt.","","","16",15,19083
"18",18," Sie sagen:","","","17",15,19083
"19",19," Jeder ist jetzt Digitalminister.","","","18",15,19083
"20",20," — Wir haben 14 Ressortchefs, einen Kanzleramtschef, eine Staatsministerin, also 16 an der Zahl.","","","19",15,19083
"21",21," Die Staatsministerin für Digitalisierung und der Bundesminister für besondere Aufgaben sind da, ansonsten sind — zu Recht — die Staatssekretäre da.","","","20",15,19083
"22",22," Das heißt, das ist heute eben nicht Chefsache im Kabinett.","","","21",15,19083
"23",23,"Sie haben darüber hinaus noch viele Stuhlkreise einberufen:","","","22",15,19083
"24",24," einen Digitalrat, eine Datenethikkommission, eine Denkfabrik Digitale Arbeitsgesellschaft, KI-Expertenworkshops und, und, und.","","","23",15,19083
"25",25," Man könnte denken, von diesen vielen Beratern würde externer Rat einfließen.","","","24",15,19083
"26",26," Ich habe das gegenüber der Bundesregierung einmal abgefragt, und die Antwort war:","","","25",15,19083
"27",27," Ja, die tagen halbjährlich, aber es gibt keinen wirklichen Rückkanal.","","","26",15,19083
"28",28," — Da fragt man sich:","","","27",15,19083
"29",29," Was soll da passieren? Das erklärt aber auch, warum Sie heute in der Lage sind, 111 Projekte aufzuschreiben, die Sie, na ja, aus den Ministerien eingeholt haben.","","","28",15,19083
"30",30," Da hat jeder geschrieben, was er gerne zum Digitalen beitragen möchte.","","","29",15,19083
"31",31," Aber es gibt keine übergeordnete Strategie.","","","30",15,19083
"32",32,"Das genau ist das Kernproblem, das wir in den letzten Jahren gesehen haben.","","","31",15,19083
"33",33," Wir waren vier Jahre im Bildungsurlaub; wir waren nicht hier.","","","32",15,19083
"34",34," Aber Sie haben bereits in der letzten Legislatur eine Digitale Agenda aufgelegt, und Sie hätten erkennen müssen — das muss man Ihnen wirklich ankreiden —, dass die letzten vier Jahre gezeigt haben, dass eine Koordination, ein gemeinsames Vorangehen — und jeder dieser 111 Punkte ist wichtig — fehlt.","","","33",15,19083
"35",35," Trotz Kenntnis und Erkenntnis haben Sie es sträflich unterlassen, eine Strategie aufzusetzen.","","","34",15,19083
"36",36," Das ist wirklich dramatisch.","","","35",15,19083
"37",37," Ich greife ein paar konkrete Themen heraus.","","","36",15,19083
"38",38," Glauben Sie wirklich, dass Sie mit diesem Konzept bzw.","","","37",15,19083
"39",39," Nichtkonzept bis 2022 sämtliche Leistungen der digitalen Verwaltung anbieten können? Sie haben es in den letzten Jahren nicht geschafft, zehn Leistungen umzusetzen.","","","38",15,19083
"40",40," Glauben Sie wirklich, dass wir bis 2025 ein Recht auf gigabitfähiges Internet für die Bürger etablieren können, wie Sie schreiben, obwohl Sie das Ziel der letzten Jahre, 50 Megabit in der Breite zu schaffen, nicht erreicht haben? Die digitale Infrastruktur ist löchrig wie ein Schweizer Käse, mal ganz abgesehen davon, dass es sehr merkwürdig ist, dass Sie ein solches Ziel für die über Manuel Höferlinnächste Legislatur formulieren.","","","39",15,19083
"41",41," Das ist keine Strategie; das ist ein Verschieben auf übermorgen.","","","40",15,19083
"42",42," Präsident Dr.
 Wolfgang ","","","41",15,19083
